i,sim_simt,sim_mimt,mea_simt,mea_mimt
102411,592,447,2467424,1859373
102412,800,495,3157728,1960302
102413,672,493,2687344,1975149
102414,624,491,2458544,1886724
102415,624,467,2570992,1909943
102416,656,457,2583888,1776103
102417,656,487,2589328,1899695
102418,672,474,2734064,1895860
102419,640,495,2575280,1984563
102420,608,484,2429008,1909770
102421,624,461,2624352,1931607
102422,608,479,2533936,1980356
102423,608,455,2430352,1819327
102424,608,442,2536368,1853914
102425,704,457,2975104,1935187
102426,576,458,2358848,1885378
102427,672,458,2660960,1770175
102428,608,460,2558224,1919631
102429,624,469,2560096,1902187
102430,624,460,2621760,1916089
102431,656,482,2610960,1897114
102432,608,455,2406976,1809008
102433,736,503,2907792,1923999
102434,560,467,2219456,1843350
102435,608,456,2459712,1850628
102436,656,493,2673328,2004736
102437,608,483,2455568,1949586
102438,608,472,2550464,1978136
102439,688,490,2888656,2043567
102440,624,487,2624528,2045582
102441,624,454,2519152,1827042
102442,704,475,2714304,1815854
102443,704,501,2912016,2043218
102444,592,490,2384400,1963713
102445,688,490,2811744,1995671
102446,784,479,3107216,1906107
102447,624,472,2560560,1929891
102448,672,447,2770528,1829565
102449,624,469,2535072,1921592
102450,656,518,2611568,2070545
102451,640,459,2594032,1816112
102452,544,429,2120032,1663660
102453,608,485,2504752,1955590
102454,576,462,2238096,1770539
102455,672,492,2723232,1984654
102456,624,444,2535184,1805784
102457,608,496,2516896,2067474
102458,624,475,2476736,1893788
102459,736,498,2882752,1914800
102460,608,473,2427600,1879310
102461,704,492,2919152,2037528
102462,672,514,2735056,2088320
102463,704,507,2871968,2063741
102464,592,472,2358240,1854049
102465,656,517,2612496,2060106
102466,704,491,2770304,1896223
102467,672,489,2701760,1959847
102468,624,473,2606960,1978634
102469,816,500,3232224,1973394
102470,640,457,2622560,1861671
102471,624,485,2533824,1968617
102472,608,458,2504032,1883665
102473,608,460,2507168,1886865
102474,592,476,2447840,1964453
102475,576,474,2384528,1925018
102476,752,477,3060960,1913799
102477,624,452,2490896,1761489
102478,720,465,2887360,1824923
102479,528,464,2114128,1836589
102480,656,491,2710528,1998773
102481,608,472,2518896,1945405
102482,656,490,2704400,1969038
102483,640,492,2577552,1956085
102484,656,484,2699248,1983948
102485,688,495,2772304,2036751
102486,560,457,2234848,1811952
102487,560,441,2289856,1796519
102488,608,446,2461648,1799175
102489,624,511,2568272,2098897
102490,624,445,2508816,1785718
102491,656,481,2658704,1920308
102492,720,507,2947552,2046632
102493,688,512,2774272,2034853
102494,624,495,2741744,2169175
102495,720,496,2987120,2072287
102496,592,462,2399200,1871990
102497,544,417,2173888,1668408
102498,640,484,2629136,1995254
102499,688,511,2796608,2013388
102500,592,471,2364480,1869654
102501,704,517,2944592,2138354
102502,656,470,2695168,1956152
102503,656,480,2680752,1984854
102504,592,470,2410448,1907782
102505,592,445,2463360,1834670
102506,624,483,2595552,2020696
102507,672,490,2634720,1950914
102508,672,483,2671248,1909706
102509,608,468,2454576,1894809
102510,592,480,2407904,1954924
102511,656,452,2785664,1921989
102512,624,478,2585456,1982262
102513,672,505,2699024,2026503
102514,704,476,2882992,1938740
102515,672,487,2868448,2052462
102516,640,432,2731808,1827664
102517,624,495,2583184,2027059
102518,592,444,2448448,1825440
102519,560,475,2311968,1926680
102520,688,504,2781776,2053755
102521,752,497,3058864,2038055
102522,576,478,2336992,1931151
102523,656,478,2738864,1986319
102524,624,502,2513952,2015705
102525,672,505,2803904,2102962
102526,720,510,2867520,1993063
102527,720,500,3030512,2096612
102528,576,444,2424896,1866441
102529,576,448,2307504,1815007
102530,624,513,2410640,1967988
102531,640,453,2634368,1866039
102532,640,468,2599264,1901080
102533,640,435,2561968,1718841
102534,576,466,2328368,1887147
102535,560,484,2310800,1989927
102536,656,497,2673344,2026985
102537,672,503,2642016,1965525
102538,624,523,2523728,2113227
102539,688,481,2891072,1992155
102540,560,476,2302944,1964346
102541,816,502,3353488,2062794
102542,624,463,2540592,1887961
102543,576,497,2314976,1996592
102544,704,465,2905600,1880468
102545,592,477,2378208,1922156
102546,800,486,3153568,1948291
102547,592,486,2322416,1900720
102548,592,474,2419696,1922463
102549,640,486,2503040,1863011
102550,688,475,2762400,1916637
102551,592,479,2464368,1999685
102552,640,486,2638640,1995097
102553,512,444,2107856,1827230
102554,560,469,2263200,1906365
102555,656,503,2688352,2042370
102556,592,464,2332832,1797086
102557,640,507,2793296,2133877
102558,640,488,2785456,2044748
102559,816,507,3232576,2009443
102560,560,461,2314544,1903647
102561,608,458,2614624,1894670
102562,560,461,2351744,1931488
102563,560,413,2295680,1685156
102564,656,463,2621408,1809970
102565,544,462,2393552,1995826
102566,576,451,2359712,1814209
102567,752,468,3163424,1978655
102568,656,493,2786624,2078604
102569,800,532,3249248,2184865
102570,560,468,2361568,1951073
102571,656,531,2698992,2187661
102572,656,527,2590816,2074445
102573,624,476,2565776,1955233
102574,736,461,3094944,1973645
102575,704,483,2856720,1960449
102576,672,500,2708832,2011859
102577,656,478,2710592,1972919
102578,704,503,2835184,2014102
102579,640,475,2628576,1931675
102580,688,515,2850704,2128598
102581,704,482,2937760,2026136
102582,720,481,2882912,1918165
102583,640,477,2749872,2106936
102584,672,482,2724272,1995670
102585,656,490,2690448,1987654
102586,672,512,2771888,2118968
102587,624,456,2522768,1796036
102588,688,492,2997552,2114734
102589,640,497,2654880,2099199
102590,736,516,3038096,2120590
102591,672,481,2672576,1921444
102592,576,480,2235936,1852744
102593,560,438,2236176,1739430
102594,656,501,2624832,1972201
102595,656,484,2619072,1936122
102596,720,466,2840592,1842261
102597,736,453,2986960,1881436
102598,576,434,2333488,1739642
102599,784,519,3124960,2088425
102600,704,476,2809552,1907737
102601,672,481,2693440,1959384
102602,688,465,2884976,1940161
102603,656,481,2634640,1915189
102604,656,496,2709040,2047596
102605,560,457,2381488,1926292
102606,576,462,2399712,1921334
102607,608,487,2537120,2018170
102608,608,467,2603888,1989041
102609,592,470,2246448,1785811
102610,640,511,2587408,2031818
102611,560,454,2264064,1849623
102612,592,477,2455616,1961689
102613,656,483,2655264,1940420
102614,592,472,2518384,1982824
102615,640,466,2556000,1836839
102616,576,484,2327216,1946100
102617,608,452,2424416,1794416
102618,624,459,2513216,1843023
102619,688,473,2838160,1919858
102620,656,504,2757872,2092646
102621,800,509,3261680,2066822
102622,688,499,2776224,2010068
102623,784,502,3102528,1995648
102624,720,506,2886768,2036767
102625,576,445,2251808,1728716
102626,720,513,3026784,2164606
102627,736,515,2922768,2018951
102628,688,499,2789920,2002351
102629,688,528,2770624,2111212
102630,704,490,2822464,1948268
102631,720,454,2881760,1817800
102632,624,467,2594096,1938603
102633,656,483,2655248,1947129
102634,672,499,2633776,1949331
102635,688,508,2805264,2026392
102636,560,462,2249552,1847363
102637,736,497,3074336,2106677
102638,608,460,2519680,1884163
102639,672,460,2741696,1880920
102640,576,438,2272304,1706154
102641,624,455,2490960,1757814
102642,576,460,2448896,1960282
102643,656,522,2700720,2128875
102644,576,478,2348928,1924082
102645,672,453,2777200,1843920
102646,720,526,2932160,2125633
102647,640,469,2645296,1944549
102648,656,484,2699616,1970214
102649,576,433,2361552,1752320
102650,576,470,2336512,1891935
102651,608,447,2592400,1849430
102652,592,468,2439472,1852635
102653,688,495,2951488,2086712
102654,688,505,2709056,1998295
102655,688,496,2984592,2120260
102656,576,477,2394208,1948092
102657,656,490,2706736,1942062
102658,672,461,2843344,1952122
102659,640,446,2660784,1820936
102660,608,453,2536128,1842114
102661,640,476,2746112,2032827
102662,672,465,2708336,1842256
102663,624,458,2546608,1843712
102664,608,500,2447040,2025792
102665,608,507,2384768,2006335
102666,624,468,2513312,1882505
102667,592,453,2351904,1803780
102668,608,494,2484208,2009893
102669,640,479,2610704,1932437
102670,688,495,2744608,1965303
102671,592,469,2375152,1877088
102672,592,448,2530816,1933317
102673,624,483,2504272,1926554
102674,656,476,2766640,2047074
102675,720,485,2982976,1984873
102676,576,438,2332512,1767142
102677,832,514,3287184,2019065
102678,592,474,2353296,1856801
102679,576,480,2434352,2039151
102680,624,502,2597856,2101325
102681,576,500,2417792,2098995
102682,592,453,2360048,1811761
102683,608,467,2379344,1835483
102684,704,486,2808432,1937513
102685,704,497,3036352,2108050
102686,640,485,2463488,1832016
102687,688,530,2727632,2059233
102688,752,486,3149312,2015696
102689,624,470,2504384,1853637
102690,544,447,2160176,1764089
102691,656,493,2477856,1863320
102692,576,484,2428384,2015155
102693,608,493,2429824,1967310
102694,656,487,2679328,1971431
102695,608,470,2346000,1779459
102696,592,494,2433856,2024844
102697,672,453,2658368,1781397
102698,592,459,2452752,1846836
102699,656,464,2651472,1865274
102700,656,414,2663152,1679075
102701,640,487,2626576,1987732
102702,656,528,2704592,2164838
102703,720,524,2922864,2098284
102704,608,503,2445792,2004173
102705,672,440,2723232,1747580
102706,720,441,2966368,1819949
102707,576,486,2437296,2042416
102708,608,492,2528576,2048572
102709,752,474,3022288,1918714
102710,640,457,2571840,1843300
102711,640,491,2604112,1998884
102712,656,465,2719216,1896021
102713,592,494,2443120,2008248
102714,640,445,2609248,1811715
102715,672,467,2668064,1831010
102716,656,462,2609792,1828079
102717,672,469,2763872,1919053
102718,640,482,2595376,1944886
102719,800,505,3123792,1950004
102720,656,476,2637904,1902310
102721,608,502,2524512,2076588
102722,608,455,2476576,1861981
102723,640,474,2549856,1871509
102724,576,466,2265504,1809029
102725,608,492,2500640,2007997
102726,688,491,2732688,1960952
102727,688,487,2801456,2004343
102728,656,494,2595808,1950354
102729,672,477,2810624,1979439
102730,688,516,2734800,2010527
102731,656,449,2613184,1774237
102732,736,462,2975216,1842763
102733,672,506,2660128,1983256
102734,672,496,2790816,2046373
102735,640,482,2650672,1993052
102736,608,462,2381680,1814761
102737,624,458,2586992,1894696
102738,720,493,2892944,1968201
102739,592,469,2365168,1825673
102740,608,490,2502752,1987520
102741,816,496,3302784,1978528
102742,672,461,2731136,1792274
102743,688,462,2821648,1889216
102744,624,470,2584768,1902588
102745,736,504,2953072,1985006
102746,640,507,2529120,1987298
102747,624,460,2487360,1844143
102748,656,484,2726112,1980819
102749,592,436,2451312,1709570
102750,640,476,2627568,1941404
102751,624,452,2701088,1926443
102752,560,477,2352992,1981467
102753,640,501,2673232,2080716
102754,672,446,2763088,1813947
102755,560,469,2391712,1951344
102756,608,462,2474192,1854836
102757,576,468,2314272,1893671
102758,736,508,2969840,2034431
102759,656,496,2838032,2132709
102760,704,495,2894848,2028050
102761,608,501,2390160,1955301
102762,640,492,2523744,1942652
102763,736,484,2947632,1978970
102764,672,506,2657120,1994399
102765,608,479,2453280,1924636
102766,704,494,2801552,1975343
102767,624,458,2451488,1791843
102768,624,473,2501136,1898285
102769,576,458,2413056,1928928
102770,688,482,2782384,1915955
102771,784,496,3150304,1983858
102772,576,482,2316544,1909091
102773,672,472,2784512,1928178
102774,672,511,2693184,2027983
102775,736,505,2998832,2051784
102776,640,477,2537152,1858413
102777,624,484,2577456,2006868
102778,768,530,3018000,2055601
102779,592,446,2377088,1757216
102780,608,476,2241744,1750852
102781,608,489,2489120,1995597
102782,864,517,3653776,2208073
102783,736,477,3004528,1939932
102784,576,476,2328480,1883645
102785,640,467,2510656,1845438
102786,656,486,2690336,1998465
102787,736,486,2966176,1977293
102788,656,498,2706352,2023747
102789,656,455,2694368,1858722
102790,656,504,2654752,2019817
102791,592,460,2400464,1852538
102792,576,434,2345648,1751134
102793,752,515,3016576,2051339
102794,624,471,2481440,1832469
102795,688,484,2815600,1971762
102796,560,477,2291824,1944802
102797,640,506,2572832,1976202
102798,656,495,2666224,1963539
102799,800,529,3257184,2159984
102800,608,475,2472384,1896843
102801,656,484,2761696,2028548
102802,656,518,2675408,2094653
102803,592,461,2306080,1765931
102804,624,474,2608512,1971510
102805,592,454,2357904,1763682
102806,624,477,2570032,1935004
102807,656,495,2592640,1943590
102808,624,486,2598160,2003922
102809,640,474,2631872,1967030
102810,576,455,2329648,1833240
102811,640,473,2574944,1894711
102812,656,469,2576880,1839613
102813,640,461,2587696,1873803
102814,640,472,2607120,1912393
102815,672,473,2732816,1919492
102816,608,455,2506128,1880082
102817,656,464,2709344,1929588
102818,672,478,2689088,1912965
102819,624,462,2491232,1848162
102820,576,458,2322320,1839251
102821,656,496,2629360,1968361
102822,624,484,2439872,1870965
102823,672,483,2650656,1873655
102824,592,472,2305696,1818813
102825,656,522,2677232,2124196
102826,672,462,2740736,1860756
102827,640,495,2570752,1983379
102828,592,465,2349376,1834116
102829,672,511,2809200,2123294
102830,688,483,2774496,1948860
102831,784,480,3141248,1921255
102832,640,472,2683712,1896908
102833,688,486,2876432,2052524
102834,624,467,2489344,1826182
102835,656,496,2663424,2013053
102836,656,495,2689056,2022086
102837,592,467,2418784,1886901
102838,736,510,3039280,2081480
102839,720,487,2858944,1867322
102840,576,455,2319760,1808710
102841,640,440,2615392,1802291
102842,656,458,2708096,1876604
102843,560,442,2283328,1767240
102844,720,495,2954192,2004743
102845,624,463,2605840,1934699
102846,640,496,2644016,2002481
102847,704,445,2849136,1805924
102848,640,502,2581296,1995789
102849,608,466,2485424,1910619
102850,576,479,2326272,1942337
102851,672,471,2784640,1924556
102852,608,478,2538944,1993349
102853,608,499,2577248,2083392
102854,608,448,2508896,1849353
102855,592,473,2373424,1881395
102856,576,442,2315792,1757611
102857,672,520,2807280,2169644
102858,624,501,2524064,1988892
102859,688,501,2812400,2068706
102860,704,463,2758720,1810329
102861,592,491,2405872,1991502
102862,624,504,2410768,1949035
102863,560,441,2215664,1716338
102864,704,492,2852176,2011585
102865,560,452,2324000,1853912
102866,592,473,2501792,1998790
102867,576,458,2322704,1833231
102868,592,481,2390704,1929068
102869,608,442,2382112,1694251
102870,576,471,2380672,1945028
102871,592,443,2334720,1705752
102872,640,518,2542720,2037013
102873,656,499,2727168,2101289
102874,640,452,2407136,1670210
102875,688,513,2736944,2039980
102876,656,496,2637632,1995057
102877,608,482,2383824,1859107
102878,608,473,2580704,1998874
102879,640,481,2638464,1989025
102880,704,511,2976368,2168363
102881,576,491,2346400,1959531
102882,656,503,2660096,2043237
102883,672,513,2720144,2056991
102884,640,476,2669712,1963278
102885,704,499,2918512,2079950
102886,576,468,2428464,1959836
102887,704,474,2893296,1931264
102888,720,462,2898048,1845473
102889,672,488,2668032,1912866
102890,656,468,2647968,1877638
102891,768,489,3140176,1980212
102892,560,474,2399408,2028990
102893,576,485,2465840,2056784
102894,608,468,2399360,1819330
102895,688,531,2844896,2170440
102896,720,460,2881968,1847974
102897,704,485,2968064,2015376
102898,656,517,2758528,2122005
102899,592,474,2447696,1944296
102900,592,498,2398320,1994507
102901,720,510,2937312,2083960
102902,672,471,2686576,1890242
102903,624,499,2560576,2033169
102904,672,504,2772832,2068543
102905,640,469,2638400,1893409
102906,640,474,2547920,1842822
102907,640,473,2720800,1971341
102908,688,483,2869696,2020108
102909,592,491,2423200,1958011
102910,672,464,2696912,1864720
102911,624,486,2551360,1969807
102912,656,501,2685776,2048332
102913,576,463,2236000,1793488
102914,640,499,2598864,1988953
102915,640,502,2642080,2060335
102916,656,475,2602896,1827611
102917,576,430,2293008,1679296
102918,672,479,2575088,1793261
102919,640,498,2632048,2037243
102920,640,461,2558448,1831286
102921,624,475,2604992,1965318
102922,656,492,2720224,2027752
102923,704,491,2868320,1989741
102924,608,478,2498064,1934329
102925,672,503,2719456,2057171
102926,560,477,2217664,1872761
102927,704,475,2830672,1916449
102928,560,440,2294896,1792304
