i,sim_simt,sim_mimt,mea_simt,mea_mimt
15418,50,48,195984,187417
15419,38,37,167552,161545
15420,60,51,250746,214955
15421,42,40,181596,173248
15422,52,39,210594,156378
15423,40,40,175882,175366
15424,52,44,221036,186296
15425,34,27,147844,118028
15426,46,42,188234,172387
15427,46,40,172896,150556
15428,34,32,136492,128452
15429,40,34,168530,142970
15430,48,45,198936,186995
15431,44,36,193490,160943
15432,36,36,153258,152616
15433,48,44,201330,186025
15434,36,34,158930,144860
15435,34,33,135390,130920
15436,46,45,187898,182979
15437,52,48,220606,200959
15438,44,41,188628,176495
15439,34,33,149116,144515
15440,46,41,185424,165144
15441,50,46,207532,191349
15442,38,36,158728,150417
15443,42,37,169448,148226
15444,40,40,158278,157670
15445,46,39,191912,161283
15446,44,42,184180,176084
15447,34,33,131942,127686
15448,38,37,168908,164176
15449,48,43,182910,163485
15450,52,46,215578,190381
15451,42,40,174486,166469
15452,44,42,185340,175008
15453,40,38,164930,155949
15454,40,39,169172,164827
15455,44,35,180262,143298
15456,44,42,180558,172642
15457,46,41,188902,167777
15458,38,32,159366,135501
15459,40,39,167856,162653
15460,40,36,173640,156714
15461,38,37,146112,141470
15462,38,37,161518,157092
15463,38,38,167548,166896
15464,38,36,170754,161550
15465,42,41,176890,172612
15466,42,35,165424,135510
15467,42,42,176462,175912
15468,50,48,196114,187612
15469,44,36,172344,142437
15470,52,48,221946,204987
15471,38,35,162200,150694
15472,42,41,158754,153994
15473,44,35,198330,158926
15474,38,37,146198,141552
15475,38,37,172930,167834
15476,36,36,155996,155418
15477,50,45,214880,195742
15478,46,41,178890,160085
15479,40,35,162528,143408
15480,38,33,152920,133418
15481,50,49,205808,200773
15482,34,32,145524,137411
15483,50,49,215904,210455
15484,46,37,195836,159920
15485,56,49,225576,196547
15486,44,39,184936,165228
15487,38,37,154402,150117
15488,48,43,194784,175438
15489,46,42,203046,185190
15490,48,40,189092,159250
15491,44,43,176064,171597
15492,48,41,210596,183512
15493,38,36,163198,154716
15494,44,41,178720,166550
15495,38,35,163520,149135
15496,50,42,213660,182103
15497,44,41,184652,172354
15498,42,41,165720,161476
15499,34,34,133930,133328
15500,50,45,191446,169227
15501,50,44,193128,169643
15502,36,36,149810,149180
15503,36,34,151724,143468
15504,40,40,167762,167190
15505,46,42,199076,183586
15506,44,44,183764,183166
15507,46,37,196656,155956
15508,36,34,164412,154182
15509,50,41,218428,178741
15510,48,45,191626,179319
15511,48,44,193820,177468
15512,38,29,158386,119679
15513,52,45,232230,199202
15514,46,37,185904,151005
15515,40,38,172256,160906
15516,42,38,158202,142396
15517,38,38,154814,154216
15518,40,38,169110,160970
15519,44,40,182720,166919
15520,40,36,171234,155076
15521,42,35,164312,136580
15522,42,42,155350,154774
15523,40,39,177240,172970
15524,40,39,167050,162736
15525,36,32,162732,147302
15526,34,34,139850,139264
15527,40,38,162918,154207
15528,54,46,223148,191193
15529,42,36,181800,157284
15530,40,40,155790,155088
15531,36,36,154250,153666
15532,44,40,178162,162642
15533,42,40,164434,155882
15534,38,38,154714,154136
15535,40,38,174280,165671
15536,46,37,191176,152284
15537,48,45,207624,195570
15538,46,43,171262,160052
15539,52,47,212972,193348
15540,42,42,179882,179308
15541,44,40,181776,164964
15542,46,38,179840,149392
15543,40,38,153814,145626
15544,46,45,190706,186390
15545,42,41,181866,177521
15546,42,40,164090,154969
15547,48,39,197072,162464
15548,46,40,179690,155748
15549,48,46,213936,203942
15550,38,37,161524,157069
15551,46,42,184434,167883
15552,44,37,182280,155731
15553,40,38,157632,147273
15554,46,42,182936,167368
15555,52,48,209274,193420
15556,50,46,203238,183708
15557,36,35,151438,147075
15558,44,44,174562,173954
15559,46,39,191526,163834
15560,50,46,201814,185373
15561,38,38,145182,144682
15562,38,36,145092,137363
15563,44,44,192744,191938
15564,40,40,175934,175334
15565,38,36,157466,149546
15566,42,40,177786,169929
15567,46,44,192872,183079
15568,40,36,160334,143602
15569,40,35,183856,164048
15570,42,40,169100,161013
15571,42,39,182090,168030
15572,40,33,161766,132714
15573,44,41,186652,172546
15574,42,40,170248,162298
15575,54,46,243726,208760
15576,40,38,154620,147065
15577,48,45,200156,187896
15578,38,37,159734,155190
15579,60,49,250256,209169
15580,34,34,138360,137624
15581,38,33,154020,135095
15582,44,44,191344,190796
15583,44,41,172776,159326
15584,38,37,164722,160149
15585,42,39,185624,173183
15586,46,42,196994,180173
15587,52,49,207650,195399
15588,46,43,191408,179446
15589,40,39,173982,168535
15590,44,43,178208,173385
15591,44,42,190492,182327
15592,46,43,188562,176370
15593,48,45,188538,176659
15594,48,43,193360,173967
15595,44,43,198248,194091
15596,46,43,192532,180389
15597,46,37,188068,152222
15598,50,48,214358,206161
15599,36,36,145160,144518
15600,34,33,149962,145648
15601,40,38,166092,157233
15602,40,36,172374,156554
15603,36,32,165754,148786
15604,48,47,205294,200238
15605,48,43,201496,182268
15606,46,46,192852,192212
15607,46,35,182826,137362
15608,36,31,148012,128636
15609,42,37,188242,168798
15610,38,37,162924,157908
15611,50,41,201050,163786
15612,46,41,189130,169083
15613,46,43,196524,183353
15614,52,48,207064,191001
15615,44,43,183052,178085
15616,46,39,197042,166285
15617,50,46,209494,193570
15618,50,44,229576,203852
15619,34,32,153410,143813
15620,40,40,174462,173376
15621,48,45,209548,197983
15622,44,41,187078,175469
15623,50,41,207662,167977
15624,46,37,194132,155262
15625,38,35,170252,155159
15626,48,43,210814,190525
15627,46,45,193560,188520
15628,46,44,179916,172310
15629,40,38,167602,159220
15630,50,44,218598,191513
15631,46,44,187612,178087
15632,46,40,190364,166839
15633,38,38,164044,162444
15634,42,41,173554,169467
15635,44,36,184170,153121
15636,38,36,153006,144904
15637,44,38,187068,163411
15638,40,39,172156,167586
15639,54,43,223554,181055
15640,38,35,160104,147886
15641,42,37,160546,139662
15642,52,46,221222,194453
15643,46,45,188966,184218
15644,42,40,174510,166128
15645,50,47,209762,198186
15646,42,40,177404,169096
15647,34,33,136930,132446
15648,46,41,194068,174156
15649,50,46,214946,198960
15650,40,38,176212,166991
15651,40,38,162412,154257
15652,48,40,190176,157206
15653,42,41,177510,173281
15654,46,45,191330,185604
15655,44,39,177290,158555
15656,48,40,195256,164693
15657,44,39,183512,163384
15658,34,33,126842,122592
15659,40,35,179394,159226
15660,52,51,205378,200946
15661,38,36,154312,144924
15662,38,38,161620,161032
15663,40,32,162582,129063
15664,44,42,194344,185068
15665,52,48,209206,192329
15666,48,38,205630,164171
15667,46,39,199452,173326
15668,48,46,205296,195819
15669,40,38,167392,158386
15670,50,50,196426,195800
15671,38,30,156148,123005
15672,44,43,177122,172463
15673,48,43,206486,185510
15674,38,34,166082,149473
15675,46,40,203920,180084
15676,50,44,198816,174962
15677,46,39,192410,162962
15678,50,44,217492,189221
15679,40,35,170440,150640
15680,38,32,156292,133927
15681,36,36,146894,146222
15682,38,35,155528,142574
15683,44,40,183864,163887
15684,46,44,193898,185591
15685,48,44,207158,190220
15686,46,45,194248,190115
15687,44,40,196386,177908
15688,40,37,165796,153829
15689,40,32,164086,132734
15690,40,36,175364,159455
15691,50,49,212062,207597
15692,40,40,169410,168838
15693,56,48,228000,193123
15694,44,41,175484,163523
15695,40,40,162832,162148
15696,34,33,152706,148241
15697,36,36,139976,139332
15698,46,42,184780,169162
15699,40,39,171688,166722
15700,42,40,169566,161342
15701,44,38,177274,153313
15702,42,40,175744,167329
15703,40,39,174252,169529
15704,38,38,156180,155548
15705,44,43,174152,169053
15706,34,34,139952,138716
15707,44,41,190852,178955
15708,42,42,192534,191914
15709,40,34,165816,142895
15710,42,39,174012,161764
15711,40,39,167000,162369
15712,44,39,167794,149460
15713,62,50,244176,200346
15714,54,48,230222,204258
15715,32,30,134888,126702
15716,46,45,189988,184951
15717,34,33,149706,145001
15718,46,44,199530,191069
15719,42,41,169446,164938
15720,38,37,167928,163595
15721,50,47,196998,184801
15722,46,44,194278,186404
15723,40,38,163506,154959
15724,36,35,150736,146506
15725,48,44,201226,185762
15726,30,29,133368,128401
15727,42,40,164026,155800
15728,36,31,150378,131037
15729,52,46,209990,187604
15730,48,42,200408,177748
15731,44,35,171824,137662
15732,48,42,193964,171399
15733,40,40,161488,160930
15734,50,44,201240,175538
15735,30,29,122380,116818
15736,42,42,175124,174458
15737,44,38,189896,166133
15738,44,42,184374,176522
15739,40,34,171410,143691
15740,42,35,169394,138970
15741,44,43,188918,183958
15742,42,38,181040,162330
15743,48,44,203706,183496
15744,44,41,183652,172250
15745,46,41,194990,175340
15746,48,43,197918,177147
15747,48,47,197366,192650
15748,34,33,151466,147163
15749,52,49,208070,196094
15750,52,45,206736,179353
15751,36,31,139086,117947
15752,46,43,192218,180418
15753,48,44,202166,186107
15754,46,42,200662,181610
15755,52,46,220502,195182
15756,46,41,186000,166963
15757,44,37,183002,155147
15758,44,37,196452,164655
15759,48,36,197486,145679
15760,40,39,165862,161343
15761,52,47,211664,192343
15762,40,36,169302,148400
15763,42,39,181176,168551
15764,46,44,193806,184596
15765,56,48,235258,203181
15766,38,38,152400,151130
15767,54,47,227600,199104
15768,50,45,212792,191674
15769,38,35,154626,138418
15770,38,36,158722,148701
15771,40,39,168464,164047
15772,46,40,193144,170150
15773,46,42,207932,188976
15774,42,42,174884,174348
15775,34,33,134086,129769
15776,40,37,178808,161983
15777,40,39,178188,173893
15778,42,39,173020,160859
15779,46,46,184166,183608
15780,34,33,140276,136025
15781,44,41,179446,167383
15782,40,35,186974,164693
15783,44,43,174184,166887
15784,44,43,183650,177457
15785,40,37,179976,167733
15786,40,39,159318,154716
15787,44,37,182400,156382
15788,46,43,193606,181488
15789,36,34,145920,136882
15790,44,41,176938,164858
15791,42,41,189908,185463
15792,48,40,198704,163886
15793,50,43,212610,185154
15794,50,47,202186,188716
15795,44,39,174914,155436
15796,44,41,187882,175687
15797,50,48,210448,201964
15798,40,34,174196,148013
15799,44,41,179246,167702
15800,38,36,146086,138530
15801,44,42,183614,175777
15802,38,35,158962,147136
15803,50,41,198616,163166
15804,48,45,198720,186820
15805,44,44,171342,170750
15806,38,35,151416,139401
15807,42,42,173686,172130
15808,44,37,193308,163152
15809,50,44,209496,186653
15810,46,42,173218,157964
15811,42,42,168618,168026
15812,38,30,162946,131020
15813,40,39,184774,179899
15814,54,45,228886,195358
15815,54,51,215640,204303
15816,44,37,184534,157370
15817,44,43,183108,178841
15818,38,36,153990,145871
15819,40,35,165212,144811
15820,54,46,212130,181650
15821,46,42,176130,161102
15822,44,37,178928,150479
15823,52,49,204662,192813
15824,46,45,192262,187304
15825,52,50,204016,196211
15826,38,35,160648,148757
15827,42,38,187264,172035
15828,52,48,230096,212272
15829,40,38,166802,158200
15830,32,31,137804,130126
15831,46,44,195188,186804
15832,38,33,157036,137318
15833,48,43,196564,176333
15834,50,46,210202,194482
15835,50,48,214308,205919
15836,46,42,196596,178252
15837,38,38,160528,159970
15838,48,48,203434,202796
15839,38,36,158430,150452
15840,34,34,158276,157630
15841,36,33,157852,146498
15842,48,47,198384,193820
15843,36,35,158426,153874
15844,42,38,159710,143782
15845,48,41,197338,172013
15846,42,37,170682,151912
15847,48,44,188192,172246
15848,40,38,173918,165384
15849,50,45,208396,188312
15850,50,44,215584,191941
15851,40,37,162870,150390
15852,46,43,188644,173309
15853,46,41,190174,169931
15854,48,45,199614,187193
15855,46,43,198328,185803
15856,44,41,180782,168858
15857,46,42,185052,169035
15858,48,35,193768,143744
15859,42,36,181966,152499
15860,48,47,209836,204277
15861,44,42,188518,179827
15862,44,42,184144,175993
15863,44,41,173908,161832
15864,42,38,173696,157765
15865,44,43,190116,185183
15866,44,40,184562,168912
15867,52,46,208818,185555
15868,52,45,219754,191517
15869,48,45,195430,183960
15870,50,43,204980,177296
15871,40,38,155492,146761
15872,44,43,196542,192332
15873,48,41,191112,164836
15874,46,40,190142,165812
15875,42,36,181228,156180
15876,50,43,208808,180670
15877,34,31,152866,138213
15878,38,33,151112,132249
15879,44,43,174094,169738
15880,52,45,227842,199724
15881,46,44,194154,185522
15882,36,31,143344,124949
15883,44,41,178246,166314
15884,48,42,211758,187642
15885,50,42,199654,168398
15886,38,38,151500,150152
15887,40,37,159972,148049
15888,46,40,190502,165633
15889,44,37,186490,160163
15890,48,41,188610,158547
15891,42,38,185504,166340
15892,50,43,210196,183135
15893,38,35,163120,150738
15894,44,40,188810,172918
15895,36,36,141362,140694
15896,34,33,146472,141433
15897,46,40,199716,175202
15898,44,34,181878,142330
15899,42,38,171714,155764
15900,48,46,191486,182904
15901,44,43,185752,181185
15902,36,35,145366,141083
15903,46,44,186146,177842
15904,48,45,201900,187729
15905,44,41,189316,176897
15906,44,42,176452,167771
15907,38,34,147942,132355
15908,48,43,192122,170116
15909,44,39,167154,148137
15910,50,43,190844,164424
15911,38,36,157858,148338
15912,40,37,158292,145318
15913,44,38,193978,169572
15914,44,42,183178,174554
15915,44,40,180798,164377
15916,44,42,161526,152378
15917,50,41,203874,165308
15918,46,43,188640,176834
15919,36,31,146006,127147
15920,36,34,152320,144177
15921,36,33,156374,143562
15922,42,40,178692,169366
15923,48,47,196272,191720
15924,52,45,206804,180720
15925,50,44,196834,172575
15926,44,43,188986,184731
15927,34,32,141218,133638
15928,46,45,190764,186501
15929,48,43,191170,170659
15930,40,35,176462,155409
15931,46,43,175118,162664
15932,36,33,149636,137135
15933,36,36,166900,166200
15934,40,38,166740,157550
15935,42,41,160658,156415
15936,48,40,188700,155791
15937,42,35,180058,152372
15938,46,42,196214,180544
15939,44,43,183018,178647
15940,36,32,144864,129606
15941,48,40,190922,159588
15942,42,42,170218,169646
15943,48,46,201670,191867
15944,42,39,177238,165558
15945,48,44,202830,186940
15946,42,40,184738,176555
15947,44,40,176040,160745
15948,36,33,154430,142840
15949,48,45,200516,189094
15950,36,36,150310,149618
15951,40,40,168908,167266
15952,48,42,200148,174286
15953,42,41,179754,174998
15954,40,37,173002,160622
15955,48,45,201976,190397
15956,42,39,171868,159224
15957,48,41,198320,167535
15958,42,40,187900,178251
15959,38,37,162132,157405
15960,36,35,158302,153872
15961,48,39,201930,168365
15962,38,36,168370,159089
15963,40,35,179176,158748
15964,48,43,204830,185794
15965,50,46,194150,179251
15966,42,40,177182,168994
15967,50,40,219562,178110
15968,52,39,218968,164572
15969,42,39,171086,159487
15970,46,42,173444,157323
15971,44,33,190034,144548
15972,44,43,178764,174462
15973,44,44,180490,179912
15974,36,36,154204,153686
15975,46,42,206686,188244
15976,38,37,159186,154735
15977,50,49,203194,197797
15978,46,43,182814,170878
15979,40,39,169632,164980
15980,44,44,181574,181016
15981,50,39,210034,165773
15982,44,40,181112,164736
15983,36,34,151736,144296
15984,50,45,214640,195181
15985,46,41,189480,168939
15986,48,39,206994,170842
15987,46,45,183262,178961
15988,50,44,222268,197170
15989,44,42,180330,170997
15990,46,37,196838,161334
15991,46,42,193538,174928
15992,40,35,160414,138545
15993,40,38,160154,151564
15994,50,40,222946,177448
15995,40,38,174442,166244
15996,58,44,241768,181028
15997,38,34,149400,133605
15998,36,35,150502,145969
15999,48,40,199858,167688
16000,36,34,161486,153236
16001,44,40,186968,171896
16002,52,44,202190,170905
16003,50,49,202174,197613
16004,38,34,154832,139671
16005,40,39,172346,167788
16006,46,43,173102,161805
16007,32,28,125176,109668
16008,54,44,219558,180497
16009,46,45,189380,184826
16010,50,48,219420,211479
16011,44,40,173534,156455
16012,48,39,191786,158280
16013,40,40,163068,162542
16014,46,45,194012,189773
16015,38,35,157632,146503
16016,40,39,181844,177212
16017,40,35,169090,148918
16018,50,43,213846,185510
16019,42,41,157298,152764
16020,40,39,166128,161723
16021,42,40,169838,161184
16022,44,44,180270,179662
16023,42,37,180342,160654
16024,46,41,190034,167870
16025,36,35,149340,145229
16026,44,35,183766,150172
16027,42,37,170444,150841
16028,44,41,177422,165123
16029,38,32,158546,132676
16030,42,41,182754,175007
16031,36,35,135830,131216
16032,40,38,173056,162686
16033,48,43,198658,178551
16034,48,47,193500,189012
16035,40,33,164852,132948
16036,44,37,187080,158763
16037,38,38,157480,156850
16038,36,36,153954,153384
16039,50,45,207986,188189
16040,38,38,160420,159710
16041,58,45,227982,177235
16042,48,38,195380,157093
16043,48,48,197950,197380
16044,32,29,126302,114352
16045,44,41,177422,164811
16046,52,44,229116,194695
16047,38,36,157400,148845
16048,38,30,163526,132882
16049,40,40,160114,159384
16050,42,32,186578,145128
16051,42,42,169916,169350
16052,42,34,173742,142298
16053,44,42,180016,172036
16054,46,40,184352,160138
16055,40,38,167166,159152
16056,44,37,166150,141265
16057,48,47,193096,188520
16058,56,46,218518,179365
16059,40,37,169938,157069
16060,44,42,178412,168170
16061,46,42,196618,179686
16062,42,41,175114,170358
16063,48,47,193204,188960
16064,40,40,180502,179934
16065,36,35,146030,141704
16066,46,43,191568,179903
16067,54,53,220124,215673
16068,42,37,185858,166298
16069,42,38,178380,161888
16070,46,40,177072,152506
16071,42,41,187348,182394
16072,46,40,192798,168378
16073,40,38,178206,169323
16074,56,44,228542,181692
