i,sim_simt,sim_mimt,mea_simt,mea_mimt
94925,768,386,4225536,2163411
94926,1216,374,6638784,2110993
94927,960,403,5190848,2268414
94928,768,412,4231040,2273972
94929,992,374,5677248,2297673
94930,896,416,4631648,2216513
94931,864,358,4912480,2300250
94932,960,354,5079968,2007691
94933,736,398,3992416,2251234
94934,768,338,4282048,1864481
94935,800,359,4752864,2058371
94936,928,405,4718784,2100891
94937,736,352,3928224,1959574
94938,704,365,4078752,2159093
94939,832,415,4497504,2174263
94940,864,346,4690400,1815908
94941,896,342,4859232,1975221
94942,768,355,4148608,2004218
94943,768,349,4082016,1874317
94944,1024,410,5636768,2283260
94945,800,430,4630464,2735789
94946,608,323,3452864,1800628
94947,800,398,4765312,2329870
94948,864,376,4898592,2181978
94949,896,423,4884832,2289679
94950,896,358,4756960,2097647
94951,992,375,5581472,2278194
94952,768,324,4434720,1839002
94953,896,348,5307520,2266336
94954,640,341,3513920,1884283
94955,928,362,5043232,1939278
94956,864,337,4807392,1792083
94957,864,362,5015808,2111460
94958,704,424,4259872,2622678
94959,864,348,4488512,1909793
94960,672,332,3602816,1842953
94961,960,397,5552224,2347176
94962,832,392,4767136,2423110
94963,736,372,4231520,2199797
94964,928,378,5401344,2456535
94965,928,381,5231648,2143033
94966,928,369,5159488,2269891
94967,992,322,5290336,1873183
94968,800,343,4412736,1760331
94969,704,353,3960928,2134056
94970,704,329,3990848,1929709
94971,864,338,4252320,1801735
94972,672,319,3669824,1942822
94973,960,412,5234208,2428029
94974,1216,413,6455424,2330295
94975,832,402,4825568,2300430
94976,736,271,4399648,1901350
94977,1056,363,5864160,2216932
94978,896,451,4936736,2496522
94979,832,418,4719872,2537631
94980,960,335,5241568,1934955
94981,736,325,4045824,1766607
94982,768,336,3962400,1823724
94983,896,362,5070976,2069019
94984,832,368,4728224,2091803
94985,768,303,4273152,1821841
94986,896,335,5008768,1898348
94987,768,361,4334656,2119656
94988,704,329,4075072,1905299
94989,1312,377,6800000,2065293
94990,1024,366,5594080,2038991
94991,800,390,4701024,2286664
94992,896,338,4942336,2032368
94993,864,390,5008576,2536116
94994,736,373,4272992,2282008
94995,768,356,4184736,2036617
94996,1024,414,5526048,2317419
94997,1056,412,5859360,2200635
94998,1504,360,8205824,2097335
94999,1120,405,6407584,2533345
95000,832,365,4492448,1947271
95001,800,371,4658080,2113283
95002,800,383,4561696,2391650
95003,1056,379,5710624,2142382
95004,672,323,3850176,1755322
95005,736,321,4168320,1998000
95006,832,350,4422112,1989192
95007,704,374,3977568,2150185
95008,896,384,4945344,2163347
95009,768,373,4377952,2067055
95010,672,368,3909568,2278864
95011,832,322,4679360,2053639
95012,1440,429,7669312,2313314
95013,704,337,3899616,1880391
95014,704,407,3883104,2116850
95015,928,417,5427584,2574949
95016,800,334,4367744,2022716
95017,832,374,4647680,2256077
95018,1024,407,5472800,2324314
95019,832,333,4575648,1871345
95020,864,363,4918496,2256830
95021,992,285,4850784,1411614
95022,832,408,4599328,2227134
95023,736,323,4353664,1995251
95024,864,398,4772608,2231811
95025,896,432,4863392,2375933
95026,704,324,3908800,2032585
95027,800,313,4256256,1772672
95028,896,423,5489728,2777448
95029,832,401,4229856,2127899
95030,992,378,5323360,2018988
95031,800,325,4565696,1866947
95032,736,355,3932288,1952994
95033,1088,407,5976032,2296228
95034,1312,415,6922592,2175724
95035,672,304,4098400,2050154
95036,960,353,5147872,2116329
95037,896,402,5117408,2252918
95038,928,381,5365536,2300726
95039,1408,417,7629824,2399929
95040,736,326,4488000,2055792
95041,704,367,4047712,2200324
95042,1056,420,6039552,2586618
95043,672,365,3470208,1975545
95044,800,418,4251264,2288990
95045,768,406,4068928,2185344
95046,992,432,5230592,2302059
95047,1088,369,6322208,2337926
95048,640,330,3730752,1926314
95049,800,403,4751360,2444566
95050,896,370,4891392,2152810
95051,704,363,3659232,1891078
95052,736,397,3925568,2088688
95053,832,377,4748672,2211385
95054,832,406,4094176,2000029
95055,864,340,5008448,2196283
95056,800,338,4521728,1937945
95057,704,392,4114112,2279515
95058,1120,383,6365600,2392914
95059,896,362,5014752,2158532
95060,896,361,4944736,2095849
95061,768,337,4154496,1856927
95062,1120,361,5790848,2009691
95063,864,354,4754560,2034659
95064,704,345,3836160,1835444
95065,896,380,4939328,2165595
95066,960,379,4767264,2062047
95067,1280,419,6735520,2365334
95068,928,358,4965664,2200639
95069,672,336,3587936,1857295
95070,896,365,4827264,2231360
95071,1280,394,7132640,2305524
95072,896,389,5029408,2180179
95073,928,342,5115680,1972619
95074,896,364,4952352,2077435
95075,864,407,4777440,2259644
95076,1152,427,6258592,2366316
95077,736,349,4160544,1918274
95078,672,371,3738432,2230598
95079,864,368,4675072,2059359
95080,1088,410,6183520,2487844
95081,992,402,5260640,2116955
95082,672,349,3578272,1868528
95083,736,387,4236608,2299228
95084,992,373,5616192,2204351
95085,1312,445,7015648,2473828
95086,736,346,4491648,2141235
95087,736,336,4134176,1944977
95088,992,350,5257536,1827192
95089,992,442,5505024,2619904
95090,1120,401,6516864,2439050
95091,992,439,5507296,2381449
95092,704,328,3686976,1802718
95093,960,425,5487392,2654491
95094,768,348,4523200,2192366
95095,960,411,5096800,2269908
95096,832,404,4995264,2544200
95097,800,410,4534752,2276827
95098,704,364,3963360,1933787
95099,864,432,4461536,2168964
95100,832,371,4757952,2187676
95101,800,321,4410080,1757567
95102,992,397,5526272,2387855
95103,800,393,4792096,2380450
95104,1088,394,6339968,2322405
95105,768,356,4297952,2034040
95106,1152,397,6441856,2190830
95107,832,385,4727392,2177051
95108,896,367,4863552,2139200
95109,608,316,3460864,1808532
95110,768,321,4272256,1808129
95111,800,376,4458112,2062217
95112,1120,447,6001952,2653878
95113,832,408,4468000,2151479
95114,832,370,4427904,1998645
95115,992,383,5490336,2378198
95116,832,367,4827136,2120866
95117,800,323,4471616,1873271
95118,1024,336,5475168,1819001
95119,704,353,3816224,2068349
95120,1216,367,6144832,1904553
95121,1088,432,5878112,2291550
95122,1024,406,5701696,2452476
95123,896,361,4693536,1940988
95124,672,312,3774176,1685091
95125,1024,424,5611872,2372196
95126,704,344,3883392,1870411
95127,832,344,4609472,2183794
95128,896,339,4951072,2031226
95129,640,339,3642528,1962420
95130,992,419,5724192,2481546
95131,704,332,3708672,1705653
95132,800,362,4458016,2065548
95133,832,346,4748960,2010432
95134,928,355,5124512,2111443
95135,992,491,5607872,2746499
95136,1184,412,6372576,2217367
95137,896,359,5045504,2153509
95138,800,357,4611808,2199013
95139,736,399,4120768,2150954
95140,832,388,4684480,2253220
95141,768,317,4076064,1797666
95142,768,387,4205888,2098141
95143,864,359,4715200,1910761
95144,992,447,5693792,2583861
95145,928,378,5221280,2403290
95146,768,339,4475456,1988828
95147,704,344,4030944,1967422
95148,928,340,5120736,1984815
95149,640,328,3468416,1877424
95150,768,335,4466816,1998165
95151,864,454,4675392,2578159
95152,1056,381,5939552,2299760
95153,896,363,4869504,2007343
95154,832,376,4714080,2390793
95155,832,316,4224160,1608954
95156,960,365,5282592,2056410
95157,736,393,4291968,2406094
95158,896,329,4990208,1930127
95159,704,359,3848096,2113553
95160,1056,394,5871648,2191686
95161,832,371,4373696,2004371
95162,608,309,3559424,1789164
95163,672,324,3663392,1784132
95164,864,366,5047776,2174378
95165,672,297,3826592,1670818
95166,736,345,4147456,1926266
95167,1152,440,6363552,2473144
95168,1024,403,5369760,2357652
95169,992,367,5398080,2260936
95170,736,325,3921504,1712270
95171,704,358,3976032,1946249
95172,928,430,5094656,2494720
95173,1312,383,7001472,2370621
95174,864,337,4803392,2118554
95175,672,312,3855040,1971538
95176,832,362,4442016,1974762
95177,1056,359,5731872,2053233
95178,1056,384,5383776,2179630
95179,832,400,4773568,2357436
95180,928,381,5086016,2089032
95181,640,311,3824160,1977349
95182,896,374,5317760,2604729
95183,1056,375,5945440,2130114
95184,736,382,3852672,1952047
95185,1056,383,5843712,2195445
95186,704,372,4153312,2135449
95187,768,425,4578432,2623559
95188,1280,388,30512512,2867095
95189,1216,396,30631456,3018187
95190,1024,369,5839584,2165051
95191,736,350,4204704,2124175
95192,1088,421,5753632,2235520
95193,1056,397,5558240,2258008
95194,1024,424,5558304,2394778
95195,1280,429,31295488,4064584
95196,1024,342,29605088,3446805
95197,640,354,3782656,2289025
95198,768,347,4082400,1955228
95199,1152,409,30095552,3008461
95200,736,336,4049152,1873634
95201,768,376,4431136,2082337
95202,928,400,29086176,3000915
95203,992,382,29338112,2971853
95204,672,355,3774720,1937020
95205,768,418,4326944,2537919
95206,736,346,4112256,1932130
95207,864,338,28705120,2768739
95208,800,343,28589280,2749514
95209,736,352,4158560,1941585
95210,832,346,28374624,2567982
95211,1216,353,30180512,2704594
95212,800,427,28134176,4510531
95213,1056,411,29866720,4522950
95214,768,353,28247168,4291463
95215,736,370,28394016,7400033
95216,800,343,28553440,4999932
95217,1216,426,30728768,4541465
95218,1056,332,30002304,7330155
95219,640,343,28171744,10492574
95220,704,331,27972800,8725053
95221,960,417,29002528,9674796
95222,832,419,28582752,13580577
95223,832,333,28579264,10968091
95224,768,320,28169440,7066065
95225,1152,364,30447392,11145948
95226,672,368,27678688,13818720
95227,800,362,28856832,13380012
95228,1248,454,30847296,22853068
95229,864,369,28673472,20042648
95230,1024,388,29792064,19408941
95231,896,325,28916032,19957161
95232,800,419,28552672,21793119
95233,480,247,26763808,15621160
95234,736,352,28223360,20086493
95235,1056,452,30274432,26935401
95236,832,371,28615360,25335994
95237,1536,457,32133472,26678461
95238,864,417,28540608,26056971
95239,928,406,28651840,24726538
95240,992,414,29752576,26477490
95241,1024,365,29144896,25908205
95242,832,358,28218912,25889126
95243,896,389,28764352,26174811
95244,928,380,5161248,2392719
95245,992,331,5757024,2108036
95246,736,318,4070880,1826748
95247,928,320,5174016,2043188
95248,960,406,5350720,2185407
95249,1184,356,6399392,2012037
95250,960,403,5248032,2304292
95251,704,350,3896768,2030257
95252,672,314,3491872,1796405
95253,800,301,4634272,1807827
95254,1088,428,5969248,2529296
95255,672,350,3865536,2144748
95256,1024,423,5736832,2425597
95257,832,355,4583616,2179094
95258,736,350,3844896,1940020
95259,960,359,5494656,2224072
95260,928,444,5423776,2532098
95261,864,426,4812480,2381807
95262,896,335,5102592,1928245
95263,704,321,3938176,1916759
95264,992,407,5521376,2307818
95265,768,411,4018208,2211034
95266,736,317,4151296,1851675
95267,992,371,5354912,2032938
95268,1088,359,6183040,2244793
95269,768,357,4231328,1974869
95270,1280,366,6685664,2076784
95271,1088,396,5972128,2440554
95272,800,351,4881440,2211641
95273,1120,356,5616320,1849072
95274,864,326,4479424,1660405
95275,800,347,4414656,2125199
95276,960,388,5303072,2214676
95277,768,305,3782016,1627891
95278,736,381,4353792,2162416
95279,1056,383,6014912,2382523
95280,640,335,3459104,1760553
95281,832,349,4210944,1737799
95282,928,425,5325376,2634630
95283,672,384,3795104,2132953
95284,1088,404,5959040,2255457
95285,800,404,4383200,2301738
95286,672,348,3842336,2040560
95287,896,372,5011328,2093941
95288,896,432,5098080,2451740
95289,672,310,3943584,1854014
95290,800,367,4268800,2022520
95291,896,308,4849312,1681198
95292,1088,395,6119552,2477908
95293,928,334,4912480,1786753
95294,960,404,5526624,2440449
95295,896,350,4947808,2048386
95296,992,342,5297440,1937516
95297,640,361,3900960,2292213
95298,832,369,4788640,2058258
95299,896,365,4783616,2090904
95300,832,366,4559584,1968455
95301,864,442,4871232,2528524
95302,1184,382,6331424,2055823
95303,736,393,3695360,1836341
95304,1280,406,7138272,2641830
95305,832,419,4563584,2358995
95306,960,409,5388768,2307413
95307,960,435,5307520,2504396
95308,928,407,5537184,2537875
95309,896,407,5294272,2478441
95310,672,299,3802752,1773136
95311,960,383,5452064,2156329
95312,1056,347,5450240,2089101
95313,832,331,4644768,1987802
95314,672,316,3474080,1659613
95315,800,377,4569472,2265828
95316,1024,327,5433472,1988930
95317,832,382,4600928,2168182
95318,800,364,4563712,2038310
95319,832,351,4704800,2130344
95320,672,323,3628864,1776459
95321,704,366,3958144,2026012
95322,640,339,3462048,1922365
95323,1120,384,5929568,2142950
95324,992,344,5235648,1885303
95325,640,335,3670848,1969640
95326,736,387,4322880,2195956
95327,832,395,4745920,2273024
95328,960,352,5161888,1870361
95329,640,347,3677280,2089356
95330,992,388,5440352,2143593
95331,864,317,4824608,1849260
95332,864,384,4916224,2399980
95333,768,345,4382496,2153941
95334,736,393,4250112,2401712
95335,1152,381,6223552,2056416
95336,1152,393,6041184,2154420
95337,1152,366,6277856,2089398
95338,1088,447,5974144,2448418
95339,800,376,4461568,2063001
95340,960,385,5316608,2137226
95341,832,410,4600512,2290950
95342,608,310,3592416,1778372
95343,608,362,3378944,1999354
95344,672,306,4100768,1849797
95345,704,359,3876896,2142162
95346,992,375,5801312,2127357
95347,896,378,5174720,2399970
95348,896,400,5016448,2142558
95349,864,304,4577248,1742977
95350,864,429,4891808,2577625
95351,864,415,4940672,2448044
95352,1024,408,5574336,2246155
95353,672,357,3910368,2011697
95354,768,364,4324832,2199941
95355,992,387,5294432,2047513
95356,928,391,5330880,2581454
95357,800,352,4294752,1830178
95358,576,311,2912000,1680931
95359,896,432,4908704,2476423
95360,928,380,5089152,2114288
95361,800,354,4565664,2182394
95362,1024,385,5824672,2380558
95363,1024,429,6093120,2667452
95364,992,395,5730656,2380897
95365,1216,408,6716992,2348890
95366,896,361,5040608,2072046
95367,1120,365,6332672,2323854
95368,960,422,5215648,2317286
95369,992,391,5638432,2356489
95370,768,416,4238336,2339158
95371,1088,483,5733056,2591017
95372,928,379,5291904,2280511
95373,704,339,3973088,2066592
95374,992,384,5554592,2258445
95375,704,367,3752928,2021586
95376,768,365,4431392,2203481
95377,768,343,4692448,2286363
95378,832,374,4594912,2039638
95379,896,378,4612064,2017944
95380,1024,391,5633536,2270097
95381,896,354,5112352,2073306
95382,832,318,4558976,1847828
95383,672,362,3634848,1911954
95384,768,360,4344544,2024231
95385,1024,375,5349920,1992566
95386,896,396,5312320,2501875
95387,1024,415,6060224,2367019
95388,1056,464,5655328,2566235
95389,832,384,5063264,2376640
95390,704,371,3824512,2133126
95391,928,405,5176832,2305711
95392,1120,353,6476832,2377162
95393,1312,386,6619552,2211798
95394,704,379,4051040,2149046
95395,640,311,3475744,1695460
95396,1120,387,6358240,2150453
95397,864,382,4892832,2234160
95398,928,335,5118880,2022532
95399,736,346,4130912,1933575
95400,928,326,5080832,1912201
95401,832,367,4633472,2065365
95402,768,338,4056864,1849391
95403,928,358,5182848,2006604
95404,1216,404,6052160,2066365
95405,960,483,5318432,2707473
95406,768,396,4466848,2429584
95407,896,393,4882080,2203316
95408,640,335,3671136,1936381
95409,672,362,3939648,2234573
95410,1120,359,5896160,1976149
95411,736,388,4360224,2240318
95412,832,339,4717504,2114924
95413,1024,383,5808384,2425075
95414,768,334,4358816,1873089
95415,1056,398,5856320,2257855
95416,1056,352,6150432,2284449
95417,864,334,5129376,2165053
95418,1216,413,6967936,2555381
95419,672,313,3637152,1827982
95420,800,380,4521216,2233444
95421,800,365,4275840,1949816
95422,1088,371,5908032,2121847
95423,640,384,3833600,2286930
95424,864,370,4647040,2227695
95425,960,403,5305408,2256781
95426,768,362,4403232,2269559
95427,992,429,5333280,2536950
95428,704,369,3770592,2081081
95429,768,319,4335328,1782336
95430,864,372,4599360,1993911
95431,928,320,5555456,2164160
95432,800,373,4476416,2194027
95433,928,419,5292672,2565724
95434,736,413,4464000,2689941
95435,704,357,3628448,1959032
95436,704,332,3745664,1856534
95437,864,362,4666048,2011475
95438,1184,429,6427040,2339315
95439,1056,339,5516864,1889609
95440,896,387,4800928,2178266
95441,960,326,5432000,1829031
95442,896,361,5091104,2094011
95443,832,418,4936480,2538599
95444,1024,360,5236256,1945828
95445,832,327,4741344,2167603
95446,832,416,4555808,2290300
95447,928,366,5196896,2135225
95448,928,394,5100096,2153404
95449,960,347,5457472,2104069
95450,960,352,5202272,2131928
95451,1056,340,5480416,1842647
95452,736,320,3763712,1707137
95453,704,361,3597152,1895678
95454,960,348,4980064,1979051
95455,992,313,5215264,1696148
95456,736,372,3847328,1916933
95457,896,382,4762400,2015877
95458,768,324,4519872,2035562
95459,832,345,4539968,1855308
95460,1312,343,7245056,2151929
95461,1216,350,6274048,1887089
95462,992,310,5289152,1820748
95463,672,351,3537152,1966695
95464,736,332,3799360,1817645
95465,768,367,3898400,1843970
95466,1056,392,5430304,2013076
95467,992,379,5671328,2305023
95468,896,382,5207552,2186288
95469,960,377,5142144,2363426
95470,832,314,4600192,1781349
95471,768,340,4040896,1847341
95472,1152,343,5947488,1892650
95473,832,395,4669952,2392099
95474,736,341,3833728,1656282
95475,800,337,4528512,2085325
95476,928,397,5277344,2395843
95477,832,395,4473248,2074489
95478,864,365,4438464,1812423
95479,960,379,5528704,2250452
95480,832,335,4253216,1766368
95481,800,379,4476384,2263005
95482,608,347,3678016,2059528
95483,1024,357,5420576,2049409
95484,960,340,5154016,1875839
95485,672,344,3975072,2156576
95486,768,346,4299520,2006402
95487,864,400,4685952,2172145
95488,800,375,4531808,2210942
95489,832,342,4607136,2099365
95490,640,328,3386720,1802465
95491,800,364,4306752,1880954
95492,896,392,5038368,2333513
