i,sim_simt,sim_mimt,mea_simt,mea_mimt
54295,66,63,262866,251187
54296,78,69,325336,288353
54297,78,74,315606,299656
54298,58,54,234172,218882
54299,66,65,255128,250604
54300,76,74,304492,295894
54301,72,59,294788,244190
54302,66,63,267294,255396
54303,66,54,275882,224050
54304,54,51,231910,219448
54305,76,68,290396,259062
54306,62,51,280680,233523
54307,80,63,318168,252388
54308,60,56,244404,225821
54309,54,50,220446,203462
54310,62,60,246814,239390
54311,44,43,169866,165393
54312,80,76,324918,308207
54313,60,50,241852,199278
54314,62,62,243858,243270
54315,60,55,239946,219235
54316,60,51,263292,221736
54317,62,56,252758,229548
54318,72,72,280322,279792
54319,50,47,188900,176703
54320,72,62,293826,254979
54321,68,59,272682,239303
54322,42,42,169192,168598
54323,56,49,225356,197167
54324,70,69,272218,267869
54325,72,57,269794,215915
54326,60,53,241560,215256
54327,56,50,232698,210318
54328,44,43,177482,171944
54329,78,77,305962,301531
54330,68,66,292574,284185
54331,78,71,299816,271946
54332,78,71,304380,277583
54333,72,65,297930,269099
54334,76,63,294136,245325
54335,58,50,236956,207557
54336,78,61,306874,236504
54337,80,72,307542,277477
54338,44,43,183702,178814
54339,76,69,303054,275694
54340,74,73,287330,283113
54341,76,67,288188,253588
54342,72,67,298820,279172
54343,76,58,307082,236100
54344,74,68,263854,242223
54345,48,46,192662,184720
54346,68,56,276028,229592
54347,52,50,211194,202400
54348,76,66,304018,265796
54349,80,75,325160,305882
54350,74,58,288694,221308
54351,78,75,298354,286310
54352,56,53,217040,204968
54353,80,77,320072,307766
54354,66,55,269718,225146
54355,68,60,287064,251102
54356,66,55,265318,220982
54357,80,66,317852,258392
54358,66,62,270148,253890
54359,62,58,248090,231248
54360,62,54,224352,191560
54361,60,59,227064,221799
54362,58,52,225626,200741
54363,66,62,262312,243581
54364,62,60,247736,239248
54365,60,58,230510,221774
54366,60,59,234366,230055
54367,54,47,211770,183915
54368,74,60,300988,244489
54369,60,53,254682,227323
54370,66,55,269668,220676
54371,80,71,311730,276933
54372,68,65,284840,269471
54373,76,67,305640,270597
54374,56,52,231770,216083
54375,72,68,300794,283830
54376,64,60,265380,247711
54377,72,59,286976,235722
54378,60,55,240210,218553
54379,68,67,286346,281983
54380,74,70,312334,296154
54381,74,57,303928,235837
54382,64,59,258382,239200
54383,80,72,326716,294862
54384,74,58,300538,232866
54385,52,46,214664,191830
54386,74,58,291566,229229
54387,52,51,201842,197328
54388,74,69,311860,291564
54389,78,73,304702,281672
54390,70,62,275868,245915
54391,78,60,311640,243236
54392,42,41,169292,163992
54393,68,60,274432,242546
54394,68,54,281192,222770
54395,80,64,299944,237910
54396,80,76,321390,303544
54397,48,47,187642,183295
54398,80,74,311398,287271
54399,74,66,307194,277481
54400,78,76,319572,310890
54401,66,55,257302,214616
54402,48,44,190688,174797
54403,60,60,237190,236614
54404,78,67,304734,263007
54405,62,56,257126,233767
54406,66,61,260920,242347
54407,60,53,265232,237128
54408,64,60,256108,239944
54409,78,73,318410,298966
54410,58,49,238074,202380
54411,66,60,272234,248742
54412,64,52,250156,203571
54413,76,62,288030,236381
54414,48,46,198544,190171
54415,52,52,216306,215220
54416,46,46,178328,176824
54417,70,65,285762,262165
54418,80,70,337266,295333
54419,50,47,200540,187424
54420,54,48,222590,193388
54421,46,43,185950,174402
54422,78,64,307106,251114
54423,76,70,314796,291041
54424,76,71,297682,277919
54425,74,63,302300,256867
54426,78,68,309974,269933
54427,54,50,215760,200027
54428,78,70,308706,277016
54429,80,79,312414,308251
54430,60,52,240652,208481
54431,66,56,254992,217131
54432,78,62,316762,251257
54433,74,68,296500,272833
54434,78,64,318740,263902
54435,78,77,325518,321520
54436,78,62,305036,243983
54437,58,50,239770,203704
54438,46,43,181554,169772
54439,76,61,295910,239564
54440,54,47,218802,186251
54441,58,53,235316,215594
54442,56,55,230822,226176
54443,62,53,242124,207385
54444,68,65,265676,253689
54445,78,70,304838,273873
54446,78,77,302338,298037
54447,54,51,207022,195536
54448,74,63,286104,244338
54449,56,55,235970,230610
54450,60,59,233780,229573
54451,72,60,278120,232731
54452,54,47,193692,168916
54453,48,44,205088,188585
54454,66,58,241934,213007
54455,60,56,219602,203630
54456,60,52,247302,218180
54457,66,56,258474,217715
54458,78,76,300950,292930
54459,60,54,250490,227006
54460,70,60,287358,248007
54461,70,61,303086,266812
54462,78,63,300798,243646
54463,62,60,230128,220640
54464,50,49,200658,196572
54465,52,47,233488,213101
54466,68,59,278806,239496
54467,74,65,301248,263270
54468,66,62,269052,251287
54469,68,63,274506,254830
54470,56,50,232832,208940
54471,48,45,200052,187010
54472,58,54,233552,217558
54473,68,65,279800,268060
54474,80,70,331708,288310
54475,78,62,316992,248850
54476,76,68,318444,284976
54477,66,63,271192,258973
54478,74,62,297364,251321
54479,50,48,208494,199995
54480,56,54,216542,206342
54481,62,52,244720,207754
54482,56,53,244334,230076
54483,56,49,230598,201301
54484,62,57,241360,222148
54485,70,64,288102,265151
54486,76,69,296364,266392
54487,48,47,204616,200456
54488,68,58,259106,220051
54489,80,68,315050,269259
54490,80,80,324490,323868
54491,74,69,308448,287297
54492,58,56,231870,222438
54493,66,61,256306,233493
54494,78,63,295716,234919
54495,74,61,300916,251298
54496,56,49,213892,187005
54497,56,54,225482,217350
54498,80,62,309978,239751
54499,60,55,244512,225463
54500,78,70,330182,298110
54501,62,55,268082,235795
54502,80,64,324364,259277
54503,74,68,292180,268699
54504,54,53,225434,221036
54505,64,60,278654,262747
54506,80,70,351748,305172
54507,72,62,284994,246679
54508,64,58,277352,252009
54509,68,56,290958,236820
54510,76,66,308456,270580
54511,42,42,176402,175694
54512,66,66,259378,258776
54513,50,48,217552,206237
54514,76,60,291334,232084
54515,80,72,324634,289311
54516,56,49,218492,192035
54517,54,48,243332,218492
54518,68,61,296542,261833
54519,78,74,314338,299219
54520,72,63,301658,263287
54521,62,58,239314,224266
54522,56,55,229742,224850
54523,72,59,291382,240885
54524,58,50,227482,197358
54525,54,49,229148,209070
54526,56,54,225896,218142
54527,76,73,304152,292272
54528,72,68,287058,270450
54529,52,47,203866,182848
54530,74,59,298142,240143
54531,80,69,310734,267472
54532,78,64,329398,267785
54533,72,58,285984,232003
54534,46,43,189440,174937
54535,78,65,315268,264722
54536,78,71,321494,293470
54537,60,50,240078,201394
54538,58,50,230136,199747
54539,74,67,299040,272361
54540,66,56,251896,212508
54541,62,55,253282,224920
54542,56,51,221704,202569
54543,58,49,231152,196206
54544,52,49,205744,192015
54545,56,49,239900,211867
54546,76,67,280416,244059
54547,80,61,317804,245495
54548,62,58,237454,220234
54549,50,49,201280,194790
54550,56,55,215224,208532
54551,74,66,298268,268323
54552,74,68,293094,269570
54553,74,68,297248,272890
54554,64,55,255108,220940
54555,66,62,279480,263377
54556,42,41,155430,151220
54557,68,56,275874,227151
54558,74,64,314160,274604
54559,62,53,241178,204595
54560,80,72,328040,296745
54561,68,61,270678,242398
54562,60,54,239744,216969
54563,54,53,227138,222511
54564,70,69,281062,276319
54565,72,64,282184,250752
54566,74,71,292158,280097
54567,56,56,231932,231300
54568,48,45,192440,180876
54569,48,47,183790,179230
54570,70,56,272422,219373
54571,64,62,260960,253200
54572,76,61,293832,233183
54573,68,54,289884,230579
54574,68,66,269752,258166
54575,66,64,265276,256844
54576,76,68,298290,266676
54577,48,45,204302,192912
54578,76,70,302136,278894
54579,80,76,325168,307357
54580,54,48,214262,189834
54581,66,63,257268,245701
54582,70,63,273842,246711
54583,78,69,321760,278790
54584,60,58,239854,231842
54585,66,63,261300,249150
54586,78,76,301336,292507
54587,66,54,283520,236419
54588,76,60,302518,236510
54589,70,59,275668,232962
54590,68,64,256704,240500
54591,76,62,298026,244923
54592,60,54,234250,210628
54593,76,60,304988,240153
54594,72,61,288920,245565
54595,80,74,313534,290583
54596,68,61,264270,237798
54597,78,72,310046,285566
54598,70,70,293336,292540
54599,74,73,301698,296792
54600,42,41,165010,160592
54601,72,58,290022,236031
54602,54,52,214968,206523
54603,78,64,301346,248176
54604,72,71,300692,296405
54605,76,59,310774,241478
54606,74,73,284816,280352
54607,62,61,240846,236693
54608,74,59,293754,236096
54609,76,73,309420,297629
54610,72,57,284362,222259
54611,70,61,282258,244354
54612,62,57,250680,229179
54613,72,69,289202,276711
54614,50,50,199102,198504
54615,62,52,247192,210809
54616,66,63,264902,252806
54617,58,52,240228,217230
54618,72,62,274634,235834
54619,56,52,222118,206656
54620,52,49,214960,202258
54621,78,70,310668,280072
54622,76,66,307508,269583
54623,68,55,271716,221241
54624,76,58,295812,222757
54625,68,60,272508,236772
54626,76,59,296312,230156
54627,66,58,264310,234089
54628,68,61,279112,251827
54629,72,59,295452,242689
54630,74,67,280296,252975
54631,78,61,318788,251503
54632,70,70,273132,272564
54633,46,43,196080,183412
54634,72,58,294194,237317
54635,58,50,242252,210785
54636,78,76,337750,326738
54637,76,69,296268,269974
54638,58,58,224162,223280
54639,74,70,293504,277340
54640,70,61,277594,240525
54641,80,65,321780,263940
54642,52,51,204152,199793
54643,78,67,315380,270224
54644,64,56,255140,223745
54645,52,47,206146,186333
54646,76,64,295814,250025
54647,54,48,212268,188733
54648,58,51,238744,211004
54649,64,62,244446,235800
54650,78,74,313988,297969
54651,70,60,292116,251451
54652,74,58,296708,234687
54653,66,65,259336,254910
54654,72,71,290266,285560
54655,54,47,217446,189842
54656,66,56,268972,230142
54657,76,63,291888,243682
54658,78,75,290582,279524
54659,68,67,268328,263935
54660,62,56,248124,224960
54661,70,60,276394,237709
54662,50,47,201228,189140
54663,68,63,272636,253129
54664,60,56,249206,233217
54665,78,68,313412,273702
54666,70,62,287254,255053
54667,72,60,287002,238858
54668,64,57,264702,237955
54669,72,66,300144,275249
54670,76,69,295664,269097
54671,50,46,199328,184338
54672,62,57,246440,227273
54673,78,69,307102,273321
54674,74,72,297994,289574
54675,52,50,206210,197655
54676,72,66,285838,262372
54677,66,59,247430,221540
54678,72,64,295932,262513
54679,68,56,276134,231937
54680,58,54,235202,219403
54681,62,58,255736,237132
54682,52,49,203786,192642
54683,64,63,258360,254067
54684,78,59,309598,238131
54685,74,66,289002,257898
54686,80,70,326102,282344
54687,56,53,222682,210702
54688,52,50,199510,190084
54689,46,44,194904,183163
54690,70,59,270596,228386
54691,68,59,270790,237421
54692,70,60,293284,251693
54693,60,51,256732,221270
54694,74,73,282124,277709
54695,78,63,300120,241182
54696,72,59,308256,252665
54697,50,47,206496,193584
54698,70,61,266514,232233
54699,58,53,220782,201711
54700,68,59,278986,242911
54701,80,61,329294,252578
54702,64,53,264780,214859
54703,70,56,292072,235633
54704,78,73,307252,287343
54705,54,54,211802,211188
54706,70,56,287778,233767
54707,80,63,322140,254264
54708,80,68,328594,280489
54709,72,57,284168,225427
54710,74,59,280576,224144
54711,78,68,314722,275613
54712,52,50,209850,200714
54713,74,61,302994,254717
54714,80,64,329092,263586
54715,58,51,238886,212057
54716,74,72,284342,275696
54717,70,66,294790,277649
54718,54,54,218534,217948
54719,60,51,234122,198813
54720,80,78,316492,307918
54721,72,68,284056,266307
54722,62,60,241650,233350
54723,50,45,197646,177562
54724,60,52,253120,222860
54725,70,66,259014,239613
54726,62,62,238782,238094
54727,62,57,230596,211194
54728,50,46,202378,185672
54729,56,52,223190,204366
54730,72,68,292500,277276
54731,66,63,249548,237844
54732,80,73,326490,299813
54733,60,51,243054,202303
54734,78,68,321234,283067
54735,74,65,302302,268153
54736,62,54,255552,224304
54737,76,75,306624,302296
54738,76,64,323940,274253
54739,62,51,243160,202013
54740,44,44,164066,163066
54741,56,53,223438,211928
54742,58,52,224934,196148
54743,74,60,293516,238729
54744,54,51,213908,200987
54745,70,58,284576,229657
54746,78,61,293324,229303
54747,60,57,236450,224319
54748,76,74,295076,286554
54749,64,59,261944,242236
54750,68,63,268538,248654
54751,72,67,286792,264879
54752,64,56,269330,237309
54753,68,62,281022,256861
54754,74,72,299364,291400
54755,66,61,264152,243979
54756,56,49,233922,206035
54757,74,60,296328,243656
54758,74,60,298154,244883
54759,80,79,325092,320491
54760,72,57,286076,224212
54761,48,44,190770,174851
54762,80,75,312384,293051
54763,74,65,308738,272483
54764,56,54,218242,209831
54765,66,54,258530,209258
54766,66,61,261604,242215
54767,50,45,214794,190794
54768,66,61,266734,246918
54769,70,65,279182,259033
54770,52,49,206208,193676
54771,66,57,262510,228824
54772,78,62,312984,245406
54773,70,61,262008,227998
54774,76,62,306456,251344
54775,76,62,303788,250221
54776,74,71,297992,284766
54777,80,77,308984,296881
54778,54,48,209718,187842
54779,68,66,272656,264891
54780,52,52,206736,206200
54781,56,52,222152,205687
54782,64,64,272394,271678
54783,64,62,248004,239890
54784,62,58,252282,235432
54785,62,56,253074,225029
54786,66,66,261940,261402
54787,42,41,163392,159104
54788,80,60,314898,238481
54789,70,65,277382,257362
54790,70,62,278330,247590
54791,80,69,323932,281291
54792,76,75,299942,295508
54793,68,58,288288,245061
54794,58,58,252288,251730
54795,64,59,258926,238950
54796,74,63,297804,255215
54797,68,66,273426,265194
54798,74,71,287290,275274
54799,72,70,291562,283372
54800,78,70,313590,277781
54801,76,75,297644,293093
54802,54,54,235684,234536
54803,76,65,326452,280176
54804,80,66,313528,254877
54805,76,67,306456,268129
54806,46,43,176070,163741
54807,70,56,277394,218803
54808,54,52,219462,211004
54809,48,47,193444,189325
54810,56,51,219704,199900
54811,54,47,236862,208819
54812,54,48,218410,195460
54813,48,45,206692,194513
54814,60,59,251186,244326
54815,72,65,294148,266925
54816,80,62,304298,237944
54817,46,45,192892,188508
54818,50,45,216962,196994
54819,70,56,280806,225307
54820,72,69,279424,264724
54821,56,52,214010,196924
54822,58,51,231612,202758
54823,66,53,248266,200287
54824,68,57,263884,222168
54825,66,55,247530,205491
54826,76,71,286732,262378
54827,80,73,317488,290756
54828,74,58,271134,212956
54829,68,58,281850,242724
54830,50,49,215346,210883
54831,80,76,321318,303301
54832,60,57,252264,240042
54833,50,47,200672,188750
54834,74,61,298782,249457
54835,60,58,233932,220386
54836,72,63,260716,225713
54837,74,58,304678,241722
54838,50,46,212118,195682
54839,72,62,301580,259868
54840,60,50,240298,200998
54841,80,65,302742,242817
54842,76,76,300356,299734
54843,64,61,242710,231002
54844,64,63,247034,242129
54845,66,53,270980,219560
54846,70,56,288530,227434
54847,48,44,179584,164063
54848,52,51,213192,209017
54849,74,60,311704,255730
54850,44,42,175572,167342
54851,62,58,232474,216557
54852,68,65,266524,254096
54853,56,51,218138,198138
54854,80,75,329704,306590
54855,72,63,292746,259227
54856,78,65,310714,259157
54857,70,56,273390,219890
54858,66,66,273962,272900
54859,76,76,287988,287292
54860,78,65,317090,266775
54861,58,53,219232,200197
54862,58,52,226586,202700
54863,58,53,241034,220599
54864,54,49,219784,200571
54865,76,69,295942,268058
54866,74,70,288640,270061
54867,50,49,193904,189406
54868,72,61,294836,245603
54869,56,48,223350,193037
54870,74,61,289260,238556
54871,60,50,247344,209581
54872,72,71,278080,273623
54873,60,52,224212,193757
54874,64,60,258414,241539
54875,54,50,217422,201524
54876,54,49,214190,195383
54877,68,61,265758,239582
54878,78,62,312190,250565
54879,50,46,195180,180139
54880,76,68,297642,266310
54881,80,77,307684,295533
54882,52,49,216946,205025
54883,80,64,323958,260156
54884,48,45,188546,174644
54885,78,77,311028,306904
54886,70,55,290608,229807
54887,64,52,254868,208257
54888,78,75,306364,294544
54889,66,65,265684,259123
54890,72,56,279486,220113
54891,52,48,210452,194461
54892,78,75,314072,302352
54893,76,66,301964,265384
54894,66,65,267650,263308
54895,80,74,352600,323871
54896,44,43,190748,186403
54897,62,53,239358,203636
54898,52,50,204952,196904
54899,46,45,180302,176165
54900,80,74,310170,286611
54901,78,76,303596,295316
54902,62,60,258710,250998
54903,68,60,253556,223807
54904,70,57,284240,227135
54905,56,51,223338,203320
54906,76,64,311830,265219
54907,70,64,291712,268053
54908,78,73,314202,294326
54909,78,62,315974,252479
54910,44,42,172046,163457
54911,48,44,185054,168703
54912,70,67,292432,279495
54913,76,67,310898,272603
54914,70,66,291676,274153
54915,78,71,291698,265328
54916,60,57,231038,219167
54917,76,75,303946,298222
54918,66,60,249038,226316
54919,70,67,289548,276559
54920,64,61,261880,249797
54921,78,69,313362,279050
54922,58,50,206230,178120
54923,80,67,325938,271843
54924,78,76,316722,308453
54925,58,57,233332,228997
54926,70,57,286458,233267
54927,76,75,301510,297114
54928,80,75,308018,287984
54929,64,55,251198,216606
54930,76,65,313072,269306
54931,78,69,324072,287565
54932,72,58,283506,226611
54933,64,53,239914,195276
54934,62,57,258516,239357
54935,58,52,237066,213563
54936,76,68,295382,265075
54937,80,78,316414,307918
54938,46,43,177426,165709
54939,62,62,239170,238300
54940,80,67,334410,280754
54941,74,61,286416,232415
54942,48,45,192486,180751
54943,72,57,297868,234562
54944,64,52,239432,193631
54945,68,60,273576,241501
54946,70,57,288216,237754
54947,76,75,293408,288845
54948,48,46,190860,182802
54949,70,55,301796,240382
54950,60,52,254590,224462
54951,72,60,280050,235380
