i,sim_simt,sim_mimt,mea_simt,mea_mimt
1145,160,103,629936,401059
1146,144,88,547136,326149
1147,184,87,682176,323803
1148,112,72,440896,279193
1149,168,102,627656,380878
1150,240,80,921816,310991
1151,152,81,570464,299434
1152,160,98,611232,376258
1153,168,110,623456,408811
1154,160,80,610112,298245
1155,168,72,652248,280823
1156,152,95,582472,365357
1157,200,85,776664,330595
1158,168,77,651160,295083
1159,104,71,399776,271211
1160,144,84,557208,323735
1161,224,102,810888,364146
1162,248,149,951120,572921
1163,184,120,723320,467637
1164,160,81,627232,322988
1165,216,123,850152,484750
1166,200,65,767080,251891
1167,208,120,781560,439392
1168,152,78,570904,288715
1169,96,52,371320,198926
1170,176,83,665136,313148
1171,184,91,692928,338915
1172,184,84,696808,319007
1173,192,114,734880,435480
1174,248,113,953688,429442
1175,136,88,554600,357389
1176,128,84,502680,325198
1177,120,84,447496,313793
1178,120,62,481992,249484
1179,176,94,680240,360655
1180,200,113,777752,434445
1181,160,87,587408,322678
1182,224,109,853352,412576
1183,192,120,701032,426795
1184,128,74,483496,277240
1185,168,119,636040,443819
1186,144,59,544384,223669
1187,160,97,630744,389364
1188,184,123,732648,490970
1189,232,119,872792,444732
1190,152,69,605808,279840
1191,176,94,682008,361981
1192,256,121,968072,448400
1193,160,95,602744,351693
1194,208,103,788320,385661
1195,240,132,882376,482675
1196,96,69,387512,278656
1197,168,99,647352,379889
1198,224,89,877480,362012
1199,152,67,569016,245283
1200,128,77,502168,301309
1201,168,121,643752,466047
1202,152,98,586432,372736
1203,168,105,632888,394499
1204,168,114,666688,447631
1205,160,87,600192,327066
1206,128,62,484944,236444
1207,168,91,633552,344357
1208,248,116,959664,448272
1209,176,124,646616,453478
1210,144,90,571848,359361
1211,128,96,471272,350226
1212,192,78,754336,308168
1213,256,114,1000128,436137
1214,144,85,554832,325706
1215,152,93,614056,379459
1216,168,93,666336,363769
1217,184,91,706952,351374
1218,160,96,589952,351998
1219,168,90,627072,330502
1220,104,58,378616,208888
1221,224,88,857256,331238
1222,176,75,681504,292227
1223,192,125,751184,490325
1224,208,95,806384,363169
1225,104,75,389512,280040
1226,160,59,630704,233265
1227,144,90,533600,332722
1228,176,84,694992,331957
1229,192,84,716472,307099
1230,128,79,498040,308884
1231,144,94,549168,361092
1232,144,103,560208,399354
1233,264,114,990216,431027
1234,160,100,607712,377518
1235,176,92,670288,347317
1236,152,97,587792,372423
1237,152,83,582784,314401
1238,144,83,557040,318356
1239,176,95,691584,366308
1240,296,143,1159736,557929
1241,200,103,763320,389925
1242,192,113,739336,430108
1243,128,79,481944,292716
1244,264,97,996616,362493
1245,136,84,493728,306711
1246,120,84,449392,313816
1247,128,83,488880,314578
1248,176,82,657096,308895
1249,128,59,487352,229381
1250,144,79,533376,294420
1251,216,119,825512,452754
1252,184,91,693528,347335
1253,152,109,555728,390160
1254,128,74,467976,271529
1255,256,88,1004016,340850
1256,136,82,536360,321544
1257,176,125,630984,445458
1258,176,101,636312,362058
1259,232,109,859592,392704
1260,160,87,637712,348230
1261,184,129,678136,476241
1262,120,74,465144,288790
1263,168,100,599232,355740
1264,168,118,653408,460691
1265,144,76,563520,296026
1266,240,89,876968,322566
1267,112,76,434848,295543
1268,176,87,677792,343079
1269,216,114,811984,417875
1270,96,64,372872,243573
1271,232,84,889904,317139
1272,176,88,678920,338398
1273,184,92,706480,348613
1274,160,84,625848,329692
1275,152,111,578040,416816
1276,120,87,450952,325446
1277,200,108,808688,431477
1278,200,89,789368,350942
1279,160,107,609664,404205
1280,200,109,749848,412042
1281,200,117,761320,443809
1282,144,89,568952,354499
1283,192,96,735664,377711
1284,168,111,649592,429133
1285,192,100,723784,368467
1286,128,59,480184,219796
1287,152,84,594360,325210
1288,136,64,477432,224213
1289,240,114,865984,407464
1290,296,122,1173056,480887
1291,160,108,571576,384825
1292,256,121,974784,455696
1293,176,87,678720,333988
1294,152,75,568168,280760
1295,136,79,513384,293428
1296,200,101,772256,388113
1297,192,121,702752,435160
1298,144,73,543984,271752
1299,192,106,745136,411951
1300,160,108,592240,397250
1301,144,100,546760,375023
1302,152,93,572304,352555
1303,184,99,707480,385812
1304,232,94,878256,351197
1305,272,106,1007280,397676
1306,152,97,598584,381874
1307,192,87,756216,340377
1308,104,74,399880,285845
1309,248,120,902424,432959
1310,152,100,582384,385005
1311,160,108,617984,415591
1312,160,96,624616,379532
1313,144,57,546200,221337
1314,160,94,616384,361884
1315,136,101,509104,376034
1316,176,105,643632,377471
1317,152,98,576072,364563
1318,152,91,582296,350537
1319,168,103,642200,386907
1320,136,96,501384,353297
1321,216,113,865632,447846
1322,152,84,592280,326038
1323,248,94,949688,357411
1324,192,98,767192,387030
1325,144,103,557848,391619
1326,256,156,973792,586655
1327,152,78,572856,289564
1328,144,97,548496,363977
1329,80,50,298640,187402
1330,112,82,428336,311990
1331,160,86,667616,370597
1332,144,79,553808,301869
1333,128,96,493624,371559
1334,184,114,697064,429135
1335,152,81,576584,304214
1336,256,129,1002744,502803
1337,184,106,729976,416218
1338,208,107,812232,417606
1339,176,100,638576,361628
1340,120,79,477616,321011
1341,184,119,698832,450193
1342,216,117,804504,427569
1343,120,56,447040,209213
1344,192,85,750072,336008
1345,192,110,729352,416586
1346,120,84,458648,318845
1347,160,75,587408,273539
1348,120,71,479600,282455
1349,128,71,496136,274749
1350,192,128,752832,499660
1351,136,100,473504,341573
1352,184,117,699976,446579
1353,200,115,744224,425559
1354,120,70,462608,269822
1355,240,113,920840,429723
1356,200,120,757248,456496
1357,120,79,475088,313452
1358,232,106,853112,393936
1359,160,101,620816,392824
1360,112,75,435480,291680
1361,160,111,591064,410819
1362,184,101,701416,384208
1363,112,66,418312,244215
1364,104,73,406176,289322
1365,328,129,1209984,471581
1366,136,81,531424,314546
1367,144,76,563376,293730
1368,168,90,639976,342115
1369,168,83,674024,330925
1370,128,86,483896,324851
1371,136,96,532864,366868
1372,280,120,1065880,453205
1373,136,74,542640,290676
1374,152,101,595136,395384
1375,168,78,642080,299546
1376,232,125,862776,470085
1377,136,74,510488,272848
1378,160,86,613656,331527
1379,184,92,687320,339258
1380,160,109,654120,435276
1381,136,85,502408,310024
1382,176,89,666136,336588
1383,184,130,685720,481631
1384,112,66,431840,257565
1385,184,112,702224,421594
1386,192,91,743040,341382
1387,136,83,538600,328806
1388,240,101,885576,368345
1389,160,83,603584,313138
1390,120,61,478168,242116
1391,144,81,550480,309437
1392,176,96,675336,358029
1393,168,94,636808,351912
1394,152,97,604992,384625
1395,168,105,634200,393887
1396,144,99,538560,368843
1397,136,88,531568,344379
1398,160,107,623496,420192
1399,136,81,534232,312861
1400,264,93,960768,334677
1401,112,58,468904,253795
1402,128,76,493184,292990
1403,120,71,466456,276168
1404,192,95,725736,349891
1405,192,131,714440,488556
1406,144,95,558384,359716
1407,96,64,373016,242014
1408,112,66,422016,252783
1409,104,76,391304,281150
1410,160,89,600616,326602
1411,160,85,630824,332901
1412,152,83,574544,309214
1413,168,79,668104,314700
1414,192,98,734568,372103
1415,80,51,299544,190653
1416,160,81,613064,306734
1417,184,94,679472,343197
1418,96,59,373696,230071
1419,152,105,607000,415172
1420,184,85,741672,344413
1421,176,96,656168,352008
1422,152,95,562312,356022
1423,224,98,818960,364521
1424,224,97,857488,365973
1425,168,93,643608,356580
1426,152,86,605584,343474
1427,176,96,684136,375945
1428,184,112,740576,448630
1429,128,89,474648,327523
1430,216,118,810944,435524
1431,208,137,810624,528713
1432,152,77,589464,298469
1433,176,109,660960,402734
1434,224,97,857888,369140
1435,208,148,803064,573475
1436,144,69,548168,259592
1437,168,120,632480,447427
1438,144,89,559288,349710
1439,200,107,771480,406730
1440,160,84,606584,320109
1441,136,87,500176,314722
1442,152,81,565960,297165
1443,184,86,703584,329378
1444,128,78,499968,305791
1445,120,81,465112,314960
1446,144,69,567336,269878
1447,208,110,790432,418879
1448,160,90,602640,337323
1449,144,73,558240,283507
1450,240,118,894080,437206
1451,224,112,851336,428910
1452,264,104,1019464,401056
1453,168,101,646808,388765
1454,168,100,636488,375099
1455,184,103,713912,397305
1456,168,94,614312,336832
1457,168,99,629032,366757
1458,184,107,687704,393291
1459,184,100,699928,374316
1460,184,120,694720,450625
1461,216,124,795864,457606
1462,136,78,535000,309031
1463,192,113,744608,434141
1464,96,52,362688,198910
1465,144,87,563184,345825
1466,192,102,704912,377890
1467,184,73,711760,288041
1468,136,82,520976,316617
1469,104,72,382416,262009
1470,168,79,645296,304655
1471,192,104,755968,410515
1472,112,78,434464,297103
1473,184,77,702832,290163
1474,120,74,466984,282994
1475,144,75,533408,276326
1476,232,123,895752,476699
1477,120,71,461512,273381
1478,120,63,457496,236934
1479,144,80,571360,313779
1480,120,84,474808,334199
1481,200,107,760576,406042
1482,96,71,337096,243375
1483,200,111,728464,397208
1484,160,95,612432,365275
1485,192,87,744864,339130
1486,152,104,548320,373371
1487,128,72,513992,283568
1488,184,96,717384,362209
1489,144,103,559576,394418
1490,144,98,553536,378213
1491,280,120,1030176,435290
1492,104,65,429968,264787
1493,192,147,691816,525549
1494,216,117,850176,457157
1495,152,85,569000,317935
1496,160,83,630624,328373
1497,136,88,525480,339835
1498,184,116,692576,430512
1499,96,57,371264,219615
1500,192,67,709080,245297
1501,208,122,781560,459732
1502,144,91,534576,331220
1503,168,71,631288,268712
1504,192,115,721640,426955
1505,184,94,729192,375984
1506,144,92,563248,358418
1507,192,99,724768,370833
1508,184,83,726280,336254
1509,184,106,730472,419727
1510,136,115,508520,417096
1511,224,91,835360,337440
1512,160,96,582312,347419
1513,136,78,527664,305034
1514,184,101,729872,387242
1515,72,57,288912,225446
1516,192,82,739520,316393
1517,128,84,488280,318802
1518,112,77,440216,298988
1519,128,95,468064,346467
1520,160,90,636752,359822
1521,168,102,643824,388549
1522,256,113,960872,423600
1523,176,95,663000,351666
1524,112,71,420024,262949
1525,128,73,531704,307168
1526,152,115,600808,453949
1527,144,100,562464,378990
1528,112,77,431632,296859
1529,208,115,799512,439618
1530,176,101,659232,379108
1531,152,86,596736,330373
1532,104,74,423184,300912
1533,224,104,884808,404942
1534,168,107,639632,405955
1535,272,117,1044624,453429
1536,200,117,744592,434178
1537,128,93,496344,361817
1538,208,115,806528,446268
1539,144,84,576776,334360
1540,112,81,430520,306747
1541,152,94,569240,353512
1542,184,114,725192,440696
1543,160,99,619680,377231
1544,184,113,700048,424511
1545,144,91,543240,342615
1546,152,103,576976,382468
1547,128,85,474840,316525
1548,192,84,696296,299098
1549,136,71,521928,270220
1550,152,79,600664,314289
1551,168,84,653432,323068
1552,160,47,604000,179992
1553,200,104,756512,396058
1554,112,75,438304,291651
1555,184,134,704736,504821
1556,120,82,446080,304442
1557,168,91,627808,337187
1558,192,96,765752,386734
1559,128,78,472416,286796
1560,152,107,589576,418198
1561,192,103,727448,392813
1562,152,90,610280,356254
1563,232,117,875216,437516
1564,320,94,1247984,364489
1565,112,79,438664,305055
1566,216,97,827008,378075
1567,152,104,603152,414183
1568,216,91,835976,354978
1569,96,80,373008,310071
1570,136,80,528336,312223
1571,88,54,320864,198405
1572,176,108,675200,408416
1573,128,74,495768,278572
1574,168,92,634280,347333
1575,136,59,511504,221311
1576,240,125,905416,471257
1577,192,95,714792,352041
1578,136,77,524608,297391
1579,128,90,501280,350240
1580,136,93,518160,354331
1581,216,125,789448,451316
1582,136,76,542808,305443
1583,272,97,1045168,372370
1584,160,90,592720,340929
1585,184,93,700200,345724
1586,200,102,774664,399374
1587,96,74,347648,263957
1588,232,117,859352,428567
1589,96,66,348944,236166
1590,168,83,657264,325721
1591,184,97,710136,369173
1592,128,72,500376,281876
1593,152,77,550616,281383
1594,216,106,780424,380524
1595,152,84,578208,319950
1596,144,99,541352,370225
1597,240,101,942488,391261
1598,192,96,743128,370157
1599,192,107,729624,406099
1600,176,92,683680,357444
1601,184,95,714352,361274
1602,152,68,568880,261447
1603,160,88,618528,340584
1604,224,92,872848,361601
1605,200,113,733552,408038
1606,192,88,713072,327368
1607,160,90,615568,342133
1608,200,113,742872,415832
1609,160,113,613944,433392
1610,144,110,549224,408879
1611,176,91,680240,343661
1612,184,95,698232,359618
1613,168,114,640992,426008
1614,184,105,700304,395301
1615,80,53,296360,194068
1616,168,82,655624,312281
1617,192,100,724816,369791
1618,216,134,846624,520107
1619,176,78,665576,291664
1620,184,103,709984,395324
1621,136,77,521184,296411
1622,296,97,1146416,379921
1623,176,105,652352,386657
1624,144,66,560824,255731
1625,104,67,403976,259966
1626,160,103,617424,400399
1627,152,78,580736,292560
1628,240,90,910440,338203
1629,176,90,669640,337033
1630,144,79,536928,288656
1631,136,64,521032,240485
1632,176,105,628352,376673
1633,224,97,833056,363696
1634,152,100,599152,394100
1635,184,104,710064,400895
1636,176,111,641280,405285
1637,112,72,430072,272434
1638,96,61,374416,238547
1639,144,85,555232,332530
1640,224,106,835208,394736
1641,168,86,645856,330610
1642,160,123,622896,475162
1643,160,93,629240,362106
1644,128,81,479208,297307
1645,136,79,517944,298743
1646,176,107,688248,419609
1647,248,113,951664,438111
1648,136,78,527592,306444
1649,160,92,621504,355478
1650,112,85,425304,323125
1651,128,82,477856,308099
1652,152,52,591320,210120
1653,120,88,487896,359503
1654,136,90,540440,357677
1655,200,91,737448,330805
1656,336,159,1240304,587468
1657,152,74,582968,281149
1658,232,106,859064,394180
1659,184,108,708232,412520
1660,232,92,870760,341113
1661,208,106,802344,404599
1662,208,107,803488,412491
1663,152,107,566928,395880
1664,200,100,781496,385578
1665,112,78,406168,277697
1666,144,108,547216,408601
1667,280,130,1091288,503810
1668,136,79,541384,316173
1669,176,92,658064,339679
1670,168,96,628080,360865
1671,224,129,853504,492322
1672,144,96,533960,355518
1673,240,120,919656,457287
1674,208,112,791096,420098
1675,208,99,761328,350264
1676,152,90,559720,335099
1677,120,84,456416,316792
1678,200,99,780472,382618
1679,176,105,665528,399179
1680,224,98,856152,378205
1681,200,92,764504,354798
1682,208,113,808144,442119
1683,152,72,601640,281914
1684,200,126,758832,470473
1685,208,88,794608,338863
1686,136,85,530680,333794
1687,272,127,1012168,472296
1688,160,78,595184,286944
1689,160,100,616984,381402
1690,184,107,706592,413174
1691,136,78,543424,313577
1692,152,66,578096,255905
1693,144,97,556544,370692
1694,184,113,689688,423116
1695,160,89,620176,346164
1696,184,88,706936,339941
1697,120,96,453992,361128
1698,160,87,633992,347497
1699,152,96,557848,352968
1700,192,131,753088,515347
1701,120,78,456904,297278
1702,168,106,645200,404276
1703,128,86,490936,325614
1704,120,87,439640,316468
1705,176,112,666960,418226
1706,208,111,837096,444615
1707,216,106,825568,394731
1708,224,124,853256,472234
1709,224,104,826984,383276
1710,160,106,619568,403588
1711,168,69,622760,259702
1712,152,81,602744,319723
1713,248,147,900136,533455
1714,192,123,766984,483238
1715,184,104,716776,405645
1716,152,94,549560,337796
1717,176,76,664168,287275
1718,152,81,586472,304409
1719,144,78,553080,303460
1720,224,128,822824,467769
1721,208,112,822120,439490
1722,136,79,520736,303344
1723,104,62,399248,235799
1724,232,86,858936,312030
1725,168,91,626208,344513
1726,144,69,572096,268606
1727,168,93,671056,376885
1728,176,99,671160,376422
1729,176,94,686456,370478
1730,168,92,651264,355601
1731,160,63,609488,243044
1732,192,96,746768,367086
1733,152,102,559440,377432
1734,136,72,525176,279129
1735,192,87,715904,327503
1736,200,113,750624,418177
1737,216,129,803168,470118
1738,160,80,615512,309090
1739,232,113,852120,412921
1740,144,80,567432,315573
1741,192,83,728856,310050
1742,104,59,410632,236825
1743,152,78,608408,310464
1744,120,62,446880,231287
1745,224,102,866760,389665
1746,184,100,722184,406315
