i,sim_simt,sim_mimt,mea_simt,mea_mimt
14065,1248,911,7133440,5013002
14066,1280,948,7096032,5046180
14067,1248,951,6666016,5146509
14068,1248,998,6952928,5613988
14069,1248,978,7082080,5582335
14070,1248,949,6973376,5351587
14071,1280,977,7399360,5631040
14072,1280,965,6897408,5244826
14073,1280,959,7325440,5361367
14074,1280,1011,7314688,5559960
14075,1280,1007,7189824,5688499
14076,1248,895,6532480,4750491
14077,1280,982,7042176,5234482
14078,1280,981,7224640,5331224
14079,1280,958,7035712,5369574
14080,1280,995,7047808,5431939
14081,1280,943,7022720,5153979
14082,1280,1027,7288448,5668707
14083,1280,891,6874784,4757767
14084,1280,995,6743360,5020339
14085,1280,987,7155392,5591246
14086,1280,978,7056224,5265357
14087,1248,998,6735392,5427422
14088,1280,975,7313408,5651041
14089,1216,951,6621408,5268050
14090,1280,993,7198304,5671172
14091,1280,974,7415744,5517715
14092,1280,959,7231232,5505512
14093,1280,933,7147616,5033410
14094,1248,889,6762880,4868346
14095,1280,879,6392032,4415612
14096,1280,926,6978560,4956024
14097,1216,882,6439456,4719844
14098,1280,932,6963840,4933092
14099,1280,935,7085792,5226523
14100,1280,956,6783648,5186919
14101,1280,935,6565024,4612822
14102,1280,1030,7288000,5773766
14103,1248,924,6621184,4893542
14104,1280,939,6691808,4768371
14105,1280,994,7128736,5573988
14106,1280,996,7111904,5403612
14107,1280,978,7065056,5393716
14108,1280,962,7216800,5496325
14109,1280,994,6983072,5427443
14110,1152,868,6331104,4672697
14111,1280,907,7179840,4904310
14112,1280,921,6899168,4975887
14113,1280,921,6877856,4940631
14114,1280,1006,7266848,5798049
14115,1280,998,6866400,5146948
14116,1280,1041,6859584,5362141
14117,1280,944,7239072,5364928
14118,1280,936,7034560,5162461
14119,1280,986,7040000,5318851
14120,1280,940,7133184,5377177
14121,1280,957,7355712,5419636
14122,1216,896,6700128,4814347
14123,1280,968,6968160,5189516
14124,1280,966,7199904,5446230
14125,1248,959,6290912,4795300
14126,1248,938,7106048,5403096
14127,1280,883,6998976,4748697
14128,1280,1010,7252448,5542523
14129,1280,991,7139552,5509891
14130,1280,901,6982976,4998294
14131,1280,928,7066816,4952174
14132,1280,980,7069952,5248409
14133,1280,958,6995680,5086236
14134,1280,973,7127584,5449551
14135,1280,1014,6928736,5499789
14136,1280,972,6916672,5249611
14137,1248,963,6965024,5407241
14138,1280,991,7093024,5519822
14139,1248,916,6784384,5015684
14140,1248,979,108339360,8738300
14141,1248,1035,6930144,5732729
14142,1280,913,108721696,17981569
14143,1280,949,108188480,8212099
14144,1280,915,108200768,7960583
14145,1280,976,108386976,11577679
14146,1280,885,107934912,10863436
14147,1280,944,108506208,30672329
14148,1280,907,108014208,17377963
14149,1280,992,108248864,40201036
14150,1280,952,108601728,36972852
14151,1248,945,108033280,39847579
14152,1280,996,108396096,68867033
14153,1184,904,107644544,42731804
14154,1280,968,107922816,65194202
14155,1280,930,108268960,58763814
14156,1248,954,108355776,65493253
14157,1280,995,108551360,94297535
14158,1216,942,108471936,87894346
14159,1280,941,108629152,90892280
14160,1280,952,108540576,84505154
14161,1280,984,108613792,90969814
14162,1248,993,108432800,91024004
14163,1280,1002,108577312,103625592
14164,1280,938,108468288,106663198
14165,1184,952,108099136,106789930
14166,1248,926,108292288,106481047
14167,1280,876,108370656,106000911
14168,1280,955,108415264,106505079
14169,1280,981,108417920,106835138
14170,1248,939,108396064,106484207
14171,1248,967,107925856,106373552
14172,1280,892,108370752,106092977
14173,1280,1078,108355584,107227457
14174,1248,937,108292160,106527499
14175,1280,982,108620992,106814739
14176,1280,944,108183712,106130374
14177,1248,961,108256480,106702862
14178,1280,988,108189184,106590254
14179,1280,1025,107799584,106489767
14180,1280,910,108488768,106230367
14181,1280,959,108214176,106262175
14182,1248,947,108115648,106568613
14183,1216,969,107992736,106643300
14184,1248,910,108178368,106195641
14185,1280,895,108132544,106077638
14186,1280,989,7214688,5538141
14187,1248,960,7116032,5518007
14188,1248,978,6711200,5331078
14189,1280,969,7147296,5470693
14190,1280,1006,6828704,5263706
14191,1248,936,6521920,4883943
14192,1280,1006,6714816,5056418
14193,1280,987,6998080,5183244
14194,1280,980,7215744,5550764
14195,1280,970,6695424,4937793
14196,1280,935,7015040,5168792
14197,1280,1004,7595680,5836377
14198,1280,984,6739232,5212497
14199,1280,1008,6935456,5356177
14200,1248,939,6831488,5110000
14201,1248,901,6688160,4935597
14202,1280,893,6670080,4718991
14203,1280,971,7014112,5216648
14204,1216,914,6825920,5084641
14205,1280,907,7336640,5303282
14206,1280,924,6929120,5094845
14207,1280,995,6920032,5200242
14208,1280,987,7547392,5679476
14209,1280,1033,7305728,5776678
14210,1216,899,6228896,4547769
14211,1248,979,7144480,5553981
14212,1280,917,6646528,4684356
14213,1248,936,6800800,5125751
14214,1280,990,7136480,5488898
14215,1280,979,7230144,5633794
14216,1248,951,6951488,5199938
14217,1248,960,6849024,5209718
14218,1248,976,7223264,5649253
14219,1248,987,7069984,5540808
14220,1248,983,6710432,5171453
14221,1280,939,7349376,5233946
14222,1280,896,7150272,4985396
14223,1280,959,7054048,5341635
14224,1280,905,7159936,5091807
14225,1280,993,7043680,5284676
14226,1280,1030,7230208,5583340
14227,1248,937,6971040,5229855
14228,1280,974,7308608,5387826
14229,1280,957,7235776,5513941
14230,1280,942,7435968,5287248
14231,1280,987,7195712,5399690
14232,1280,969,6900384,5214476
14233,1248,951,6580192,5052841
14234,1280,1006,7071296,5624988
14235,1280,1007,7323872,5605105
14236,1280,1013,6686752,5258744
14237,1280,936,7228864,5389484
14238,1280,970,6561920,4919116
14239,1280,1013,7155680,5533490
14240,1280,943,7326880,5486514
14241,1280,969,6738432,4923874
14242,1280,945,7266784,5255217
14243,1248,959,6848896,5321777
14244,1280,990,6831104,5278377
14245,1280,948,7208768,5133751
14246,1280,998,7153920,5488003
14247,1280,930,6676832,4905628
14248,1248,889,6566656,4660052
14249,1280,970,7161376,5274492
14250,1280,977,6694432,5163118
14251,1280,947,7220800,5305794
14252,1280,961,6931968,5084139
14253,1280,960,7247616,5506727
14254,1280,970,7054112,5427876
14255,1280,948,6951488,4955990
14256,1280,991,7008832,5519701
14257,1280,1027,7265248,5771842
14258,1280,913,7093664,5105820
14259,1280,933,7094848,5196172
14260,1280,911,6688928,4687720
14261,1248,924,6535872,4865135
14262,1280,995,7399840,5756865
14263,1280,1003,7206016,5592351
14264,1280,1005,7122560,5494895
14265,1280,904,7118016,5041477
14266,1280,965,6939360,5257213
14267,1184,903,6400096,4835277
14268,1280,995,7145824,5389451
14269,1280,966,7656928,5634860
14270,1280,959,7060512,5340703
14271,1280,1016,7285024,5721259
14272,1280,949,6845696,4980495
14273,1280,961,7174784,5405750
14274,1280,1017,6995808,5576266
14275,1280,961,6835744,4938114
14276,1248,934,6953120,4997403
14277,1280,972,6911904,5208311
14278,1280,948,7170112,5345324
14279,1280,917,6978496,4839412
14280,1248,947,6964768,5346916
14281,1280,986,7079040,5294112
14282,1280,1047,6699168,5477009
14283,1280,1001,7068960,5524445
14284,1280,986,7179680,5340743
14285,1248,920,6631168,4692824
14286,1280,951,6933248,5009977
14287,1280,957,7476288,5475771
14288,1280,965,6955552,5008810
14289,1248,916,7133248,5275734
14290,1280,942,6917568,5123877
14291,1216,949,6523072,5018690
14292,1280,986,6966272,5336001
14293,1280,911,7081536,4967351
14294,1280,939,7231616,5192347
14295,1280,1004,6638048,5131748
14296,1280,947,6259936,4708841
14297,1248,988,6954976,5589451
14298,1280,910,6993824,4849269
14299,1280,958,7082272,5164922
14300,1280,1021,7189056,5736846
14301,1280,984,7008608,5144094
14302,1280,923,7004576,5133034
14303,1280,944,6480032,4758365
14304,1280,919,7205408,4981784
14305,1248,927,6870528,5073241
14306,1280,966,7355264,5363530
14307,1280,944,6750752,4888463
14308,1248,978,6738304,5332271
14309,1280,1016,7079968,5601755
14310,1280,1007,7313120,5752504
14311,1280,955,7323808,5473095
14312,1280,914,6941312,4794889
14313,1280,941,7033568,5074979
14314,1280,997,7017088,5456480
14315,1280,990,6990272,5416294
14316,1280,953,7114592,5060361
14317,1280,939,7400512,5293137
14318,1280,971,7021600,5393673
14319,1280,995,6906528,5322534
14320,1216,901,6955104,5052694
14321,1280,960,7369536,5435843
14322,1280,959,7269760,5495146
14323,1280,986,7001504,5254654
14324,1248,997,7275680,5724724
14325,1280,1042,7112896,5575724
14326,1280,935,7321536,5287268
14327,1280,932,7214432,5076550
14328,1280,913,7120544,5107366
14329,1280,982,7181088,5613810
14330,1184,921,6173728,4738515
14331,1280,921,7147584,5159124
14332,1280,947,6519680,4820399
14333,1280,981,7164480,5356787
14334,1280,986,6992896,5193894
14335,1280,968,7123264,5391388
14336,1280,996,7154624,5368483
14337,1280,1018,7327200,5855676
14338,1248,917,7014432,5214586
14339,1280,995,7039168,5310103
14340,1280,973,6948960,5311272
14341,1280,964,7302272,5556482
14342,1280,980,7070656,5270222
14343,1280,957,7316448,5562773
14344,1280,980,6737856,5189189
14345,1280,1002,7252960,5741268
14346,1280,1016,7337472,5754308
14347,1280,937,6972000,4991475
14348,1280,929,7153056,5115320
14349,1280,918,7245088,5236199
14350,1280,992,7246912,5451667
14351,1248,932,7075392,5384692
14352,1280,953,7344800,5386916
14353,1280,949,7072864,5254392
14354,1248,977,6962272,5395016
14355,1248,922,6404160,4777463
14356,1248,969,7120064,5518194
14357,1248,915,6904032,4812405
14358,1248,952,6860128,5054690
14359,1280,1000,7098304,5498668
14360,1280,920,7134144,5189660
14361,1280,1002,7169920,5700855
14362,1280,955,7370048,5313552
14363,1280,940,6919712,5161623
14364,1280,926,7062944,4938694
14365,1280,937,7109824,5317803
14366,1280,953,7140576,5398060
14367,1248,978,7114208,5468587
14368,1280,928,6642560,4807670
14369,1280,926,6977824,4896427
14370,1280,931,7079488,5189652
14371,1280,922,7203232,5230211
14372,1280,968,6913376,5270849
14373,1248,909,6923936,5117398
14374,1248,963,6822112,5140679
14375,1280,994,6980352,5236236
14376,1280,956,7400480,5438513
14377,1280,996,6632672,5003836
14378,1280,931,7060224,5241282
14379,1280,967,6983552,5151928
14380,1280,987,6960960,5411929
14381,1248,892,6639392,4698022
14382,1280,967,7467840,5528716
14383,1280,960,7035872,5158401
14384,1248,959,6730304,5022626
14385,1280,989,7116192,5504455
14386,1280,913,7248608,5256150
14387,1216,903,6499808,4731105
14388,1248,982,6700416,5368166
14389,1280,1049,7166400,5882099
14390,1280,976,6584736,5027031
14391,1280,992,7477824,5668970
14392,1280,953,7031104,5242302
14393,1280,980,7470624,5661180
14394,1280,983,6580384,5062305
14395,1280,885,7063776,4817873
14396,1280,931,7237824,5216132
14397,1216,949,6532256,5064694
14398,1280,947,7242400,5460593
14399,1280,995,7232096,5676385
14400,1280,1000,6902304,5212365
14401,1280,978,7190400,5503737
14402,1280,921,7156064,5255715
14403,1248,883,6968224,4848388
14404,1280,1006,7213664,5478199
14405,1280,930,6931200,4976705
14406,1280,945,7250592,5229718
14407,1248,897,6988768,4940594
14408,1280,945,7160128,5304984
14409,1280,948,7268704,5373179
14410,1280,926,7333504,5371171
14411,1280,942,7251200,5084926
14412,1280,982,7293536,5426290
14413,1280,976,7246240,5416885
14414,1280,929,7070304,4979621
14415,1248,938,6688608,5073158
14416,1280,954,7003520,5088177
14417,1280,950,6901248,5143073
14418,1280,981,7292928,5441334
14419,1280,999,7134624,5655813
14420,1280,980,7392064,5510399
14421,1248,974,6705312,5190145
14422,1280,937,7209536,5194931
14423,1248,973,6690656,5206935
14424,1216,977,6174880,4969622
14425,1280,976,7188864,5541439
14426,1280,967,7089856,5427812
14427,1280,938,6938112,5019631
14428,1248,1007,6784896,5525801
14429,1280,942,6990336,5029048
14430,1280,936,7137984,5046955
14431,1280,974,7088640,5377891
14432,1280,951,7070016,5057155
14433,1248,934,7109856,5345247
14434,1280,924,7008480,4862363
14435,1280,927,7235296,5283774
14436,1280,932,6725632,4905947
14437,1280,976,6910368,5186335
14438,1248,1003,6881216,5575458
14439,1280,957,7641600,5570042
14440,1280,972,7092064,5440204
14441,1280,941,6772128,4993138
14442,1280,1038,7176576,5881773
14443,1280,906,6945440,4724144
14444,1280,936,7049664,5109785
14445,1248,972,7083200,5488308
14446,1280,939,6958592,4964874
14447,1280,889,7379936,5061221
14448,1216,936,6814048,5304873
14449,1280,885,7006208,4894333
14450,1248,922,6671456,4916384
14451,1248,979,6980768,5520853
14452,1248,922,6948672,5171018
14453,1280,936,7015872,4932196
14454,1248,940,6985184,5132663
14455,1280,919,7108672,5012301
14456,1280,998,7195008,5630401
14457,1280,909,7116576,5141822
14458,1280,927,7464320,5508742
14459,1216,887,6874144,5067050
14460,1280,892,7200192,4848421
14461,1280,942,7117728,5156710
14462,1248,991,6631904,5235828
14463,1280,901,7104832,4800237
14464,1280,934,7008640,5127670
14465,1280,938,6974784,5079207
14466,1280,958,6546688,4842642
14467,1280,936,7139904,5284989
14468,1280,898,6986208,4942351
14469,1280,961,6538144,4871819
14470,1280,1057,6999840,5829424
14471,1280,987,7212736,5446489
14472,1248,952,6496032,4959778
14473,1280,983,6892320,5131282
14474,1280,964,7223136,5488302
14475,1280,959,7359328,5298409
14476,1280,973,7340832,5479266
14477,1280,964,6733536,5114695
14478,1280,1053,7140480,5855879
14479,1280,977,6405536,4863466
14480,1248,982,6863968,5352360
14481,1184,885,6532416,4961302
14482,1280,989,6871776,5215120
14483,1280,1007,7048288,5393414
14484,1280,921,6379520,4580423
14485,1280,999,7272384,5695688
14486,1216,883,6589952,4831678
14487,1280,943,7388384,5449077
14488,1248,947,7039776,5417302
14489,1280,1009,6835584,5360067
14490,1280,894,7080896,4771063
14491,1280,1015,6736960,5360632
14492,1280,976,7031360,5371537
14493,1280,977,6679872,4934154
14494,1280,903,7243584,5119030
14495,1280,921,7228384,5325114
14496,1280,1027,7021664,5678633
14497,1280,947,7344864,5311223
14498,1280,993,7052032,5380014
14499,1280,1009,6989696,5536851
14500,1280,939,6944128,5105291
14501,1280,995,6502656,5011248
14502,1280,967,7080768,5255430
14503,1248,970,6982688,5358889
14504,1280,996,7131168,5580336
14505,1280,955,7193440,5348204
14506,1280,898,7113440,5101042
14507,1280,971,7088256,5090097
14508,1280,989,7411552,5537548
14509,1280,948,6998912,5231924
14510,1280,991,7092480,5327706
14511,1280,978,7042944,5265728
14512,1280,977,6623008,5051676
14513,1280,1006,6806688,5250935
14514,1280,951,7038944,5253803
14515,1280,914,7238880,5120390
14516,1280,989,7204576,5586935
14517,1280,1013,7236672,5733026
14518,1280,904,7220032,5037714
14519,1280,933,6699680,4867289
14520,1280,971,6933024,5078473
14521,1280,932,7183264,5022373
14522,1280,946,6783392,5003723
14523,1280,889,7367264,5068531
14524,1248,948,7054880,5380055
14525,1280,979,7404224,5471278
14526,1248,974,6755680,5006425
14527,1280,917,6896800,4906416
14528,1280,1009,7113856,5622959
14529,1248,970,6965408,5414951
14530,1280,913,6613184,4821288
14531,1280,963,7017056,5288897
14532,1280,997,7091680,5543337
14533,1280,1000,7041248,5318385
14534,1280,1014,7329376,5765126
14535,1280,907,7273888,5252664
14536,1280,1000,7488864,5714013
14537,1280,978,7164480,5547730
14538,1280,994,6932032,5385037
14539,1280,965,6927968,5112535
14540,1280,972,7227680,5426320
14541,1280,918,6932480,4751082
14542,1248,903,6893440,5114252
14543,1280,920,7374976,5239796
14544,1280,974,7229568,5419466
14545,1280,1022,7135232,5711738
14546,1216,941,6621280,5148131
14547,1280,894,7125792,5088804
14548,1248,926,6753344,5065845
14549,1280,950,6916448,4958764
14550,1280,959,7085216,5133441
14551,1280,990,7096416,5458623
14552,1280,943,7327616,5431950
14553,1248,940,6970688,5215315
14554,1280,1030,7488480,5968397
14555,1280,1001,6600512,5141942
14556,1280,955,7161792,5126306
14557,1280,996,7489152,5738531
14558,1280,928,7305120,5160449
14559,1280,1022,6752512,5364644
14560,1280,1010,6675520,5138956
14561,1280,967,7313920,5400080
14562,1280,971,6672672,5054145
14563,1280,983,6894720,5392381
14564,1280,1002,7218080,5611175
14565,1280,884,6766752,4796560
14566,1280,948,7216128,5315576
14567,1280,938,6435744,4674608
14568,1216,893,6590304,4872817
14569,1280,1051,7169408,5635069
14570,1280,943,7201600,5116576
14571,1280,935,7236512,5090066
14572,1216,980,6703392,5201543
14573,1280,973,7171328,5524132
14574,1216,947,6564704,5044047
14575,1280,956,7105216,5377850
14576,1280,905,6989920,5051929
14577,1280,951,7091264,5092425
14578,1248,967,6798176,5334532
14579,1280,957,7426400,5394091
14580,1280,976,6879584,5108062
14581,1280,946,6537760,4692329
14582,1248,931,6912832,5211742
14583,1280,991,7194752,5637161
14584,1280,974,6990240,5193195
14585,1248,1012,6631008,5404581
14586,1248,988,6738912,5282898
14587,1280,927,6473792,4669549
14588,1280,966,6901120,5141110
14589,1248,945,6883072,5207658
14590,1280,980,6943424,5359810
14591,1280,982,7200608,5553552
14592,1280,967,7003776,5350133
14593,1280,975,7157568,5429083
14594,1280,971,7250208,5523117
14595,1280,986,7176768,5365078
14596,1280,986,7064256,5293537
14597,1280,972,6973024,5285961
14598,1248,954,6959872,5217080
14599,1280,1007,7046112,5456820
14600,1184,913,6665984,5099556
14601,1280,959,7248032,5467469
14602,1280,1018,6756288,5365180
14603,1280,966,6842112,5217773
14604,1280,1003,6880512,5297219
14605,1248,987,6987936,5371111
14606,1280,988,7338848,5636798
14607,1280,981,6912800,5193842
14608,1280,995,7217280,5484054
14609,1280,1001,7218400,5685382
14610,1280,902,6780704,4781977
14611,1248,891,6734304,4810856
14612,1280,928,6895424,4831043
14613,1248,939,7189280,5461836
14614,1280,920,7626592,5371863
14615,1280,951,6941280,5022384
14616,1280,1000,7326880,5764929
14617,1280,959,7301120,5339987
14618,1280,992,7093440,5518740
14619,1248,919,6859648,5073729
14620,1280,940,7184032,5093249
14621,1248,933,6587616,4940546
14622,1280,1040,6969888,5757564
14623,1248,935,7308192,5332958
14624,1280,981,7164992,5346294
14625,1216,935,6599584,5055012
14626,1280,994,7157216,5598726
14627,1280,993,7132192,5595853
14628,1216,949,6453056,4971669
14629,1280,958,7100896,5149377
14630,1248,902,6893728,5018056
14631,1280,960,6924608,5243708
14632,1248,936,6767744,5094978
14633,1248,916,6888832,4952954
14634,1280,990,6866272,5455890
14635,1248,932,6526336,4896098
14636,1280,938,6951168,4932371
14637,1280,1000,7277152,5624191
