i,sim_simt,sim_mimt,mea_simt,mea_mimt
73505,18,18,73256,72988
73506,22,22,84262,83994
73507,18,18,77089,76580
73508,15,15,60481,60207
73509,20,20,83712,83412
73510,21,21,89220,88933
73511,17,17,67552,66927
73512,17,17,72610,72341
73513,21,21,85201,84889
73514,20,20,80063,79725
73515,22,22,86731,86452
73516,24,24,94251,93982
73517,23,23,90888,90572
73518,23,23,96286,95986
73519,17,17,71813,71536
73520,21,21,78510,78238
73521,20,20,82911,82647
73522,19,19,78849,78573
73523,20,20,77903,77662
73524,22,22,90625,90101
73525,17,17,65327,65026
73526,24,24,91604,91289
73527,20,20,81876,81540
73528,17,17,68284,67989
73529,17,17,72475,72168
73530,17,17,72747,72493
73531,20,20,79603,79316
73532,20,20,82690,82252
73533,21,21,87804,87437
73534,24,24,95392,95057
73535,16,16,65616,65340
73536,24,24,96356,96028
73537,14,14,59492,59198
73538,16,16,66166,65750
73539,18,18,73845,73441
73540,20,20,81004,80708
73541,17,17,70047,69736
73542,16,16,71702,70882
73543,22,22,94739,94140
73544,21,21,87838,87572
73545,25,25,103153,102743
73546,22,22,86488,85775
73547,20,20,83284,82959
73548,22,22,88784,88487
73549,14,14,60985,60611
73550,20,20,79632,79374
73551,19,19,82886,82597
73552,19,19,73369,73123
73553,22,22,91700,91435
73554,14,14,66511,65867
73555,15,15,63747,63419
73556,23,23,91930,91649
73557,18,18,82972,82657
73558,22,22,99098,98760
73559,16,16,69613,69218
73560,18,18,75827,75449
73561,17,17,68644,68335
73562,16,16,68975,68685
73563,17,17,69707,69409
73564,23,23,95182,94932
73565,21,21,88219,87900
73566,18,18,72395,72092
73567,15,15,59028,58769
73568,21,21,85420,85151
73569,18,18,69857,69602
73570,21,21,87687,87362
73571,19,19,80889,80498
73572,16,16,65105,64237
73573,17,17,65759,65481
73574,23,23,85167,84868
73575,22,22,89060,88761
73576,23,23,90445,90019
73577,20,20,82398,82050
73578,22,22,89879,89600
73579,24,24,96170,95915
73580,20,20,86510,86212
73581,22,22,92216,91941
73582,17,17,71228,70921
73583,18,18,67877,67563
73584,17,17,64966,64678
73585,21,21,78707,78395
73586,22,22,95300,95020
73587,19,19,77559,77294
73588,22,22,96482,96134
73589,19,19,82105,81611
73590,22,22,87992,87723
73591,19,19,80931,80648
73592,21,21,86336,85679
73593,18,18,81358,81044
73594,19,19,78690,78397
73595,20,20,84012,83730
73596,19,19,75059,74619
73597,19,19,79053,78686
73598,21,21,82612,82358
73599,18,18,74131,73832
73600,17,17,68049,67761
73601,17,17,71067,70774
73602,16,16,69285,68917
73603,24,24,100849,100570
73604,22,22,88720,88117
73605,18,18,78077,77773
73606,25,25,107946,107681
73607,22,22,92532,92279
73608,14,14,63525,63231
73609,17,17,65635,65298
73610,22,22,88552,88224
73611,21,21,91778,91464
73612,19,19,87595,87347
73613,19,19,79883,79622
73614,22,22,99103,98754
73615,25,25,98288,97994
73616,23,23,92022,91716
73617,19,19,79730,79386
73618,19,19,76114,75859
73619,22,22,84136,83833
73620,18,18,68771,68475
73621,16,16,65089,64787
73622,13,13,52827,52510
73623,23,23,89885,89619
73624,22,22,95133,94842
73625,15,15,68141,67791
73626,23,23,88188,88004
73627,21,21,83674,83301
73628,20,20,91136,90592
73629,18,18,77078,76782
73630,22,22,91410,91132
73631,21,21,85757,85459
73632,23,23,98787,98496
73633,18,18,73021,72734
73634,19,19,85098,84787
73635,17,17,70698,70437
73636,22,22,90470,90190
73637,21,21,84897,84622
73638,21,21,89231,88966
73639,16,16,71649,71389
73640,21,21,82911,82576
73641,16,16,66802,66488
73642,22,22,91938,91663
73643,22,22,87327,87044
73644,15,15,65138,64856
73645,16,16,68816,68527
73646,24,24,102638,102329
73647,18,18,73146,72821
73648,18,18,74799,74482
73649,26,26,103368,103061
73650,18,18,72343,72048
73651,18,18,78057,77739
73652,26,26,105798,105502
73653,22,22,90299,90041
73654,25,25,97615,97335
73655,17,17,66049,65751
73656,19,19,82022,81690
73657,21,21,83155,82780
73658,26,26,91211,90954
73659,19,19,79415,79058
73660,21,21,83962,83635
73661,19,19,79742,79465
73662,15,15,62607,62297
73663,22,22,92483,92212
73664,23,23,91499,91167
73665,20,20,88898,88611
73666,24,24,95404,95128
73667,16,16,73861,73507
73668,21,21,86434,86132
73669,20,20,81626,81335
73670,23,23,97394,97102
73671,21,21,85908,85614
73672,21,21,85599,85290
73673,18,18,75730,75333
73674,23,23,94036,93741
73675,22,22,90338,90040
73676,21,21,83788,83482
73677,19,19,76371,76075
73678,20,20,80682,80398
73679,19,19,76377,75431
73680,17,17,75413,75137
73681,17,17,65763,65468
73682,15,15,65395,65066
73683,13,13,53055,52753
73684,24,24,96672,96222
73685,21,21,89804,89489
73686,23,23,91622,91346
73687,13,13,53858,53553
73688,19,19,79521,79210
73689,25,25,99157,98856
73690,14,14,57561,57261
73691,19,19,78956,78644
73692,23,23,104493,104135
73693,22,22,93252,92895
73694,21,21,81939,81664
73695,21,21,86538,86138
73696,23,23,94572,94211
73697,17,17,75414,75114
73698,19,19,86157,85750
73699,20,20,82878,82260
73700,21,21,85908,85571
73701,22,22,86596,86327
73702,15,15,62744,62452
73703,15,15,65083,64802
73704,23,23,91940,91674
73705,19,19,75051,74695
73706,19,19,81550,81247
73707,19,19,80681,80241
73708,20,20,79490,79259
73709,25,25,100919,100638
73710,24,24,91677,91350
73711,30,30,116571,116201
73712,18,18,74659,74353
73713,21,21,84097,83822
73714,24,24,95704,95428
73715,15,15,65211,64908
73716,26,26,110752,110466
73717,23,23,90982,90702
73718,16,16,68379,68080
73719,16,16,68362,67804
73720,24,24,98785,98489
73721,18,18,70716,70432
73722,24,24,93117,92821
73723,22,22,88444,88170
73724,24,24,92576,92292
73725,24,24,94378,94104
73726,22,22,90004,89701
73727,20,20,83649,83322
73728,23,23,99298,98550
73729,23,23,97065,96776
73730,15,15,64097,63717
73731,31,31,124905,124554
73732,19,19,78871,78571
73733,22,22,90807,90485
73734,19,19,77538,77167
73735,21,21,86141,85745
73736,20,20,79292,78893
73737,18,18,81037,80755
73738,15,15,65187,64480
73739,24,24,106377,106090
73740,23,23,93375,93083
73741,14,14,60728,60416
73742,20,20,83969,83602
73743,21,21,87461,87153
73744,20,20,81854,81512
73745,17,17,69115,68826
73746,24,24,99949,99664
73747,15,15,68308,67927
73748,16,16,67301,66995
73749,19,19,77321,76940
73750,17,17,69715,69294
73751,24,24,102534,102220
73752,21,21,84756,84518
73753,21,21,80744,80474
73754,21,21,85548,85253
73755,23,23,96079,95801
73756,17,17,69860,69571
73757,25,25,98206,97803
73758,21,21,86660,86297
73759,21,21,83625,83323
73760,23,23,95070,94794
73761,20,20,84051,83765
73762,23,23,92070,91792
73763,19,19,89017,88619
73764,21,21,83813,83549
73765,19,19,78998,78679
73766,17,17,71873,71565
73767,24,24,104813,104527
73768,20,20,80043,79767
73769,17,17,73163,72887
73770,19,19,79333,79045
73771,18,18,71843,71541
73772,18,18,72871,72573
73773,20,20,83250,82924
73774,20,20,78603,78301
73775,22,22,85698,85401
73776,22,22,83578,83250
73777,17,17,67327,67014
73778,23,23,97747,97438
73779,21,21,83246,82953
73780,21,21,86793,86541
73781,14,14,63553,63270
73782,22,22,90201,89910
73783,17,17,64695,64408
73784,12,12,53230,52829
73785,23,23,95114,94815
73786,19,19,83647,82630
73787,18,18,71282,71019
73788,23,23,99367,99076
73789,17,17,70800,70488
73790,17,17,78670,78401
73791,20,20,83251,82996
73792,23,23,94025,93723
73793,21,21,81456,81245
73794,17,17,73132,72841
73795,19,19,71396,71064
73796,17,17,67789,67477
73797,17,17,68941,68539
73798,22,22,95173,94850
73799,21,21,91043,90742
73800,21,21,85684,85392
73801,20,20,80829,80562
73802,18,18,79723,79418
73803,22,22,93614,93196
73804,20,20,81331,80883
73805,24,24,99040,98741
73806,17,17,75567,75260
73807,24,24,94891,94368
73808,22,22,89740,89485
73809,23,23,95219,94950
73810,21,21,81443,80734
73811,14,14,63083,62731
73812,21,21,83367,82880
73813,22,22,89395,88629
73814,22,22,85930,85615
73815,22,22,85601,85326
73816,19,19,70288,69716
73817,19,19,76427,76094
73818,24,24,91601,91271
73819,24,24,93778,93498
73820,16,16,63369,63037
73821,25,25,98492,98176
73822,19,19,80627,80359
73823,24,24,102462,102198
73824,20,20,83295,83030
73825,20,20,78447,78131
73826,21,21,79839,79164
73827,19,19,77157,76555
73828,21,21,86642,86293
73829,22,22,97706,97386
73830,21,21,81499,81204
73831,24,24,103835,103485
73832,21,21,87716,87443
73833,18,18,81363,81065
73834,23,23,91501,91208
73835,25,25,95392,95054
73836,27,27,107820,107523
73837,22,22,88518,88212
73838,20,20,85538,85189
73839,23,23,91532,91249
73840,24,24,94307,94011
73841,17,17,71206,70889
73842,19,19,79218,78959
73843,19,19,77589,77137
73844,20,20,86142,85872
73845,17,17,72219,71440
73846,24,24,96596,96253
73847,12,12,50020,49733
73848,24,24,94076,93665
73849,21,21,92836,92534
73850,16,16,67008,66739
73851,21,21,88740,88446
73852,23,23,101352,101049
73853,19,19,75892,75613
73854,23,23,88077,87745
73855,13,13,52903,52597
73856,21,21,84786,84526
73857,17,17,70534,70241
73858,24,24,98083,97633
73859,20,20,78921,78646
73860,23,23,100438,100162
73861,19,19,83835,83518
73862,20,20,94455,94140
73863,20,20,85823,85572
73864,13,13,58467,58201
73865,19,19,76561,76257
73866,15,15,67630,67305
73867,24,24,106626,106006
73868,16,16,67041,66787
73869,23,23,97692,96720
73870,21,21,82696,82399
73871,19,19,73080,72798
73872,17,17,73661,73231
73873,22,22,91029,90754
73874,23,23,90869,90503
73875,17,17,68663,68243
73876,18,18,70319,70045
73877,23,23,94910,94614
73878,19,19,76986,76656
73879,15,15,64379,64011
73880,24,24,95907,95604
73881,15,15,64665,64362
73882,16,16,60768,60477
73883,20,20,81338,81021
73884,20,20,86155,85873
73885,13,13,55163,54848
73886,19,19,68806,68534
73887,23,23,88920,88617
73888,19,19,76483,76221
73889,25,25,108193,107929
73890,19,19,74741,74454
73891,20,20,79354,79075
73892,21,21,90939,90685
73893,15,15,68192,67901
73894,20,20,83090,82804
73895,20,20,91371,91057
73896,17,17,73061,72787
73897,19,19,75642,75367
73898,16,16,70335,70025
73899,12,12,47879,47598
73900,22,22,92622,92347
73901,20,20,80971,80638
73902,22,22,91114,90796
73903,11,11,50941,50555
73904,16,16,70558,69951
73905,25,25,100639,100377
73906,17,17,68722,68377
73907,18,18,70566,70291
73908,22,22,84152,83866
73909,20,20,88040,87426
73910,17,17,75536,75150
73911,21,21,85478,85046
73912,17,17,67120,66734
73913,23,23,94728,94163
73914,21,21,86547,86245
73915,25,25,103916,103588
73916,24,24,103967,103618
73917,23,23,91140,90797
73918,23,23,98784,98490
73919,19,19,76974,76677
73920,21,21,86842,86095
73921,25,25,101877,101575
73922,25,25,111348,110994
73923,20,20,83818,83528
73924,17,17,72005,71548
73925,22,22,89430,89189
73926,19,19,77806,77512
73927,19,19,73183,72818
73928,22,22,83085,82808
73929,23,23,99114,98805
73930,19,19,76957,76673
73931,23,23,85968,85701
73932,16,16,65008,64693
73933,20,20,86300,86009
73934,17,17,65219,64919
73935,19,19,85756,85453
73936,23,23,94469,94099
73937,17,17,72410,71819
73938,24,24,99981,99701
73939,22,22,97312,97017
73940,25,25,101792,101497
73941,20,20,87554,87194
73942,25,25,104633,104337
73943,22,22,96401,95959
73944,17,17,78365,77941
73945,17,17,72399,72104
73946,20,20,83337,83051
73947,25,25,108826,108475
73948,20,20,77784,77490
73949,22,22,87695,87386
73950,17,17,72173,71852
73951,23,23,97248,96992
73952,19,19,82639,82369
73953,16,16,75076,74825
73954,19,19,80201,79899
73955,15,15,68297,67465
73956,20,20,86394,86074
73957,25,25,98176,97895
73958,17,17,72836,72551
73959,20,20,88942,88639
73960,14,14,56656,56345
73961,21,21,90986,90705
73962,15,15,66671,66403
73963,16,16,70575,70293
73964,21,21,85784,85533
73965,21,21,85803,85491
73966,22,22,93985,93717
73967,17,17,74879,74244
73968,22,22,91145,90885
73969,19,19,79980,79596
73970,18,18,71711,71398
73971,17,17,70037,69778
73972,14,14,61933,61588
73973,20,20,85041,84734
73974,19,19,77103,76824
73975,18,18,76613,76323
73976,24,24,99391,99009
73977,25,25,103081,102781
73978,16,16,69430,69129
73979,15,15,65377,65053
73980,24,24,92139,91784
73981,16,16,63647,63298
73982,24,24,98255,97967
73983,19,19,73749,73478
73984,19,19,74686,74387
73985,22,22,91517,91228
73986,26,26,103799,103484
73987,21,21,88371,88102
73988,22,22,89063,88211
73989,19,19,72740,72449
73990,21,21,87822,87544
73991,21,21,90040,89705
73992,27,27,110401,110126
73993,19,19,77023,76735
73994,18,18,74970,74613
73995,21,21,85082,84766
73996,17,17,70903,70334
73997,21,21,81753,81427
73998,20,20,80660,80364
73999,20,20,79664,79382
74000,18,18,77368,77118
74001,19,19,76092,75780
74002,23,23,91805,91496
74003,20,20,78740,78426
74004,13,13,51478,51174
74005,25,25,106390,106100
74006,23,23,97297,97026
74007,22,22,86977,86706
74008,13,13,57095,56789
74009,20,20,78766,78471
74010,26,26,100699,100378
74011,18,18,77268,76972
74012,17,17,67876,67557
74013,21,21,87191,86887
74014,23,23,101173,100900
74015,17,17,64688,64408
74016,24,24,102349,102039
74017,21,21,86863,86555
74018,17,17,67786,67400
74019,18,18,72627,72334
74020,18,18,78650,78354
74021,18,18,72468,72162
74022,20,20,81057,80748
74023,20,20,79777,79456
74024,17,17,75248,74878
74025,19,19,83152,82856
74026,19,19,87557,87231
74027,19,19,85386,84922
74028,16,16,66081,65800
74029,23,23,93122,92811
74030,23,23,92387,92078
74031,19,19,75847,75532
74032,18,18,70464,70194
74033,17,17,71059,70757
74034,14,14,66893,66332
74035,24,24,92015,91719
74036,15,15,62337,62058
74037,17,17,76743,76366
74038,26,26,100978,100709
74039,24,24,104666,104332
74040,21,21,80378,79823
74041,24,24,93801,93524
74042,20,20,82752,82330
74043,19,19,79148,78858
74044,19,19,76960,76362
74045,18,18,72242,71943
74046,20,20,82616,82319
74047,19,19,82877,82612
74048,22,22,86081,85777
74049,26,26,109702,109385
74050,18,18,79829,79557
74051,15,15,62194,61849
74052,18,18,78170,77885
74053,20,20,88803,88500
74054,21,21,91331,91049
74055,16,16,67175,66855
74056,24,24,101458,101133
74057,20,20,77324,77013
74058,22,22,89644,89257
74059,20,20,84988,84699
74060,17,17,73348,73085
74061,23,23,91600,91145
74062,15,15,64232,63902
74063,21,21,85202,84905
74064,25,25,102665,102414
74065,16,16,70228,69893
74066,20,20,76327,75949
74067,18,18,72600,72224
74068,23,23,93616,93305
74069,20,20,86767,86514
74070,21,21,86789,86536
74071,21,21,82615,82357
74072,21,21,88673,88389
74073,20,20,82677,82296
74074,18,18,75555,75234
74075,24,24,91171,90885
74076,18,18,74068,73783
74077,26,26,100448,100186
74078,24,24,98474,98162
74079,17,17,70473,70152
74080,25,25,102713,102404
74081,15,15,61611,61302
74082,19,19,78812,78529
74083,22,22,85423,85006
74084,19,19,75319,75052
74085,22,22,92377,92047
74086,25,25,98132,97829
74087,22,22,89605,89276
74088,17,17,69705,69416
74089,24,24,95439,95055
74090,15,15,71174,70849
74091,21,21,81878,81341
74092,21,21,89878,89609
74093,23,23,97752,97484
74094,18,18,70964,70725
74095,20,20,80454,80152
74096,16,16,68300,68026
74097,24,24,98229,97978
74098,18,18,78278,77944
74099,17,17,74127,73749
74100,18,18,74440,74125
74101,17,17,70610,70238
74102,22,22,92060,91791
74103,20,20,80661,80322
74104,19,19,73183,72905
74105,22,22,86945,86547
74106,14,14,61428,61111
74107,19,19,75759,75438
74108,22,22,92982,92324
74109,18,18,69604,69335
74110,22,22,84834,84528
74111,20,20,80333,80029
74112,16,16,67761,67464
74113,22,22,86392,86064
74114,20,20,80701,80374
74115,16,16,71345,71036
74116,21,21,86376,86030
74117,22,22,97393,97132
74118,19,19,74005,73625
74119,21,21,84640,84345
74120,23,23,97308,96970
74121,13,13,51667,51357
74122,17,17,70816,70488
74123,17,17,76030,75711
74124,26,26,107159,106846
74125,21,21,88799,88532
74126,20,20,84261,83979
74127,21,21,89418,89104
74128,21,21,81601,81292
74129,22,22,96500,96094
74130,22,22,94781,94483
74131,23,23,96532,96175
74132,19,19,78359,78081
74133,23,23,92654,92394
74134,19,19,81508,81212
74135,15,15,69635,69367
74136,20,20,87562,87230
74137,19,19,78190,77527
74138,16,16,67660,67393
74139,23,23,95724,95340
74140,20,20,79468,79165
74141,24,24,93419,93122
74142,24,24,93686,93379
74143,20,20,83191,82548
74144,23,23,96556,96226
74145,18,18,79696,79408
74146,17,17,72832,72563
74147,13,13,59819,59309
74148,23,23,94630,94256
74149,21,21,93006,92711
74150,25,25,99263,98943
74151,18,18,73711,73433
74152,21,21,89643,89357
74153,20,20,76830,76533
74154,13,13,56619,56361
74155,18,18,71685,71387
74156,21,21,96832,96547
74157,21,21,83592,83247
74158,20,20,85141,84896
74159,21,21,83798,83389
74160,16,16,75740,75472
74161,20,20,88444,88198
74162,20,20,85041,84532
74163,19,19,73778,73490
74164,28,28,112397,112113
74165,15,15,63762,63464
74166,22,22,95573,95137
74167,23,23,94728,94429
74168,19,19,79219,78945
74169,20,20,82853,82593
74170,21,21,97081,96633
74171,19,19,73089,72698
74172,24,24,89367,88921
74173,21,21,87732,87420
74174,14,14,58666,58355
74175,19,19,85957,85635
74176,24,24,96614,96317
74177,15,15,60582,60263
74178,22,22,78853,78504
74179,20,20,83475,82587
74180,24,24,93812,93513
74181,22,22,88048,87673
74182,17,17,71358,71042
74183,22,22,91137,90827
74184,14,14,58695,58377
74185,18,18,67881,67307
74186,20,20,87394,87026
74187,26,26,113794,113363
74188,21,21,85901,85619
74189,17,17,73383,72997
74190,18,18,72922,72616
74191,18,18,73377,72963
74192,21,21,88482,88109
74193,20,20,80213,79859
74194,16,16,60261,59961
74195,18,18,72952,72682
74196,21,21,83989,83680
74197,21,21,87659,87369
74198,24,24,100439,99963
74199,22,22,84997,84613
74200,19,19,75570,75251
74201,25,25,106648,106225
74202,22,22,89155,88793
74203,20,20,87804,87400
74204,21,21,90230,89611
74205,19,19,82827,82560
74206,17,17,71084,70782
74207,18,18,75608,75313
74208,22,22,96285,95940
74209,24,24,101126,100710
74210,20,20,80653,80360
74211,20,20,84144,83893
74212,15,15,63686,63378
74213,17,17,69158,68889
74214,25,25,100932,100647
74215,15,15,65612,65007
74216,20,20,82648,82330
74217,20,20,88537,88248
74218,21,21,86918,86600
74219,14,14,54182,53920
74220,23,23,99675,99414
74221,22,22,93463,92855
74222,16,16,68609,68307
74223,22,22,98426,98074
74224,21,21,83162,82848
74225,21,21,92512,92258
74226,22,22,98702,98323
74227,20,20,84994,84709
74228,20,20,82264,81976
74229,18,18,76836,76504
74230,21,21,91132,90571
74231,21,21,83432,83148
74232,24,24,102194,101820
74233,19,19,83610,83319
74234,16,16,68282,67989
74235,22,22,90386,90102
74236,26,26,103219,102921
74237,18,18,75716,75326
74238,17,17,83084,82751
74239,15,15,63827,63517
74240,20,20,83655,83370
74241,13,13,56138,55870
74242,23,23,92816,92520
74243,16,16,63770,63454
74244,19,19,79346,78946
74245,17,17,69448,69157
74246,23,23,94786,94489
74247,22,22,91332,91060
74248,21,21,91236,90316
74249,18,18,69935,69604
74250,15,15,56829,56563
74251,25,25,97952,97665
74252,19,19,74800,74542
74253,24,24,95610,95318
74254,21,21,93423,93096
74255,14,14,63208,62842
74256,29,29,108909,108637
74257,15,15,60659,60332
74258,22,22,99540,99247
74259,26,26,103998,103588
74260,21,21,88360,87949
74261,20,20,88985,88706
74262,27,27,109010,108679
74263,18,18,76715,76414
74264,18,18,73323,73026
74265,24,24,95918,95613
74266,18,18,73901,73621
74267,20,20,80644,80312
74268,18,18,78381,78103
74269,18,18,71685,71348
74270,16,16,59855,59558
74271,26,26,101387,101103
74272,18,18,79544,79206
74273,21,21,80160,79527
74274,24,24,100851,100289
74275,18,18,74311,74002
74276,17,17,69636,69351
74277,18,18,75226,74921
74278,21,21,86025,85749
74279,20,20,79648,79336
74280,19,19,76190,75904
74281,16,16,62565,62044
74282,16,16,61916,61572
74283,21,21,85614,85341
74284,21,21,92923,92634
74285,22,22,93458,93175
74286,21,21,81996,81552
74287,24,24,105477,105194
74288,25,25,99730,99329
74289,24,24,96760,96302
74290,18,18,75547,75274
74291,20,20,79868,79372
74292,26,26,104238,103892
