i,sim_simt,sim_mimt,mea_simt,mea_mimt
60074,52,30,234280,141726
60075,6,4,32452,23178
60076,70,39,284808,157801
60077,36,27,131730,98625
60078,22,16,101262,76468
60079,144,110,538166,410425
60080,46,41,220448,200411
60081,78,44,316284,183169
60082,110,107,420670,408947
60083,30,28,119098,110098
60084,68,37,287654,160499
60085,10,6,42760,26363
60086,94,76,375410,296697
60087,42,37,175636,151558
60088,22,14,98194,65478
60089,98,82,385204,322600
60090,92,55,361790,217889
60091,34,22,146222,99218
60092,150,83,638528,366113
60093,56,37,218760,142854
60094,8,5,33890,20966
60095,128,85,496298,329068
60096,38,31,145388,117904
60097,64,46,243276,173404
60098,18,11,86826,56150
60099,24,21,107500,95418
60100,28,23,118804,98398
60101,48,39,197050,161712
60102,30,23,110426,84449
60103,36,26,147788,109191
60104,86,72,343912,288810
60105,36,19,154694,83794
60106,62,55,255726,228813
60107,74,39,279610,148988
60108,58,36,257826,162360
60109,36,20,172026,99149
60110,114,68,449944,267304
60111,122,70,482578,276722
60112,142,107,540046,410225
60113,12,11,68588,63671
60114,102,71,416012,292543
60115,18,14,71570,55412
60116,90,46,337202,172006
60117,34,21,136836,87658
60118,18,11,69724,41978
60119,104,78,421892,317107
60120,128,102,525376,421920
60121,42,29,192918,136456
60122,154,90,598898,350040
60123,96,59,407160,255952
60124,32,25,128422,101073
60125,48,28,205528,122095
60126,34,32,139270,131275
60127,14,9,52432,33434
60128,76,41,295942,160500
60129,36,27,157312,119378
60130,14,9,54952,36231
60131,68,44,258364,166143
60132,132,72,526406,296191
60133,40,35,165210,145479
60134,74,44,295168,176854
60135,58,57,231602,227133
60136,108,70,424258,281945
60137,80,74,322600,297977
60138,90,56,344442,216589
60139,44,28,172912,111528
60140,30,25,123686,98846
60141,78,60,306652,239243
60142,42,39,180694,168339
60143,70,40,257696,148422
60144,32,17,132184,73724
60145,108,75,402348,279237
60146,70,55,260114,201963
60147,44,41,196674,183019
60148,16,15,71432,66887
60149,66,39,267362,162700
60150,16,11,61166,41546
60151,102,80,395598,313914
60152,76,53,303688,210515
60153,20,11,87522,50568
60154,28,27,115322,111013
60155,18,16,75480,67688
60156,50,26,211250,113188
60157,106,60,425750,246432
60158,4,4,27738,25222
60159,14,13,55344,51022
60160,124,65,483174,254574
60161,24,23,94990,90888
60162,96,79,384932,321043
60163,50,27,202126,112760
60164,102,84,374230,309555
60165,36,24,151396,103854
60166,26,15,98248,57094
60167,6,5,23778,19531
60168,34,19,153434,89442
60169,94,48,386232,199604
60170,42,26,155914,95844
60171,22,21,84734,80418
60172,54,28,232292,124748
60173,86,68,351466,278949
60174,20,14,85394,61017
60175,52,32,205326,128940
60176,26,18,111682,80243
60177,90,50,355220,198053
60178,68,50,273726,208586
60179,22,15,83464,56496
60180,44,33,169538,126650
60181,58,36,268640,174923
60182,74,38,294458,152613
60183,20,15,83858,64794
60184,22,22,106670,105982
60185,22,22,94876,94318
60186,142,106,528516,393022
60187,134,88,506146,330757
60188,26,14,115040,64059
60189,92,52,362276,203833
60190,64,51,245344,198159
60191,78,41,302970,162431
60192,196,108,766730,431431
60193,64,51,264586,211339
60194,46,39,193184,164062
60195,38,32,160316,133323
60196,118,64,476472,260801
60197,56,32,215092,124312
60198,64,56,242088,208607
60199,114,65,449722,263328
60200,40,23,167820,96684
60201,54,30,212398,120323
60202,116,72,452522,282759
60203,10,6,50166,31392
60204,52,40,201884,155894
60205,38,26,161244,110786
60206,14,8,54892,31965
60207,52,36,209714,146670
60208,62,34,250022,138496
60209,62,38,250912,157542
60210,50,40,187736,147516
60211,40,32,154426,122197
60212,98,68,369018,254018
60213,40,25,156954,97087
60214,68,67,251604,247212
60215,62,57,234196,215247
60216,62,57,245492,225009
60217,46,28,196612,122721
60218,68,39,276752,164104
60219,78,62,319616,255765
60220,44,42,161904,153523
60221,68,38,285104,163113
60222,94,61,361052,237469
60223,124,106,476386,396144
60224,60,33,251180,142841
60225,52,29,195592,108568
60226,84,57,345198,237978
60227,34,25,134692,97033
60228,40,35,155576,136110
60229,70,38,284236,159339
60230,32,19,136974,85721
60231,84,55,342308,224303
60232,18,10,83214,48210
60233,142,77,538164,294949
60234,206,105,799524,410020
60235,56,32,213898,123219
60236,64,34,247582,133787
60237,106,97,434840,398528
60238,70,43,275888,169725
60239,134,92,519604,359391
60240,162,84,623518,326607
60241,52,42,194150,157021
60242,98,68,379148,271657
60243,10,6,38002,22410
60244,78,50,310870,200746
60245,50,36,202444,150114
60246,42,25,170560,101476
60247,34,32,120308,112638
60248,18,17,83026,78531
60249,184,148,717092,570667
60250,28,22,114894,90056
60251,54,52,199840,191895
60252,56,35,220656,138975
60253,58,30,230912,120323
60254,4,4,18032,17184
60255,174,94,692276,373653
60256,50,41,196562,160867
60257,130,69,493764,261982
60258,82,59,309266,222201
60259,12,11,57844,53412
60260,86,64,334110,247401
60261,62,40,264742,175066
60262,84,79,320250,300875
60263,36,21,146134,86859
60264,36,19,140264,75648
60265,244,169,950976,652493
60266,26,18,99692,68574
60267,136,72,533506,283925
60268,54,52,226734,217671
60269,26,21,102440,83384
60270,58,55,222836,210186
60271,40,28,150406,104030
60272,46,28,189506,119692
60273,84,46,345700,189080
60274,22,18,91618,75224
60275,60,37,243208,152317
60276,54,30,223484,126499
60277,60,41,241678,170459
60278,56,46,213248,175139
60279,22,20,99308,91032
60280,112,59,436390,231277
60281,140,84,570556,340408
60282,204,156,802912,610236
60283,166,109,673312,445006
60284,32,23,135072,99822
60285,58,35,233588,138496
60286,34,25,133122,99518
60287,100,67,376218,253625
60288,46,31,179458,122017
60289,60,37,242064,152825
60290,78,75,293794,281648
60291,116,93,461406,371243
60292,40,32,182994,147234
60293,24,23,102074,97081
60294,80,60,319506,237099
60295,192,101,735838,390919
60296,64,62,247814,239417
60297,36,20,153696,89217
60298,32,19,128090,74791
60299,22,20,82690,74557
60300,12,11,54480,49076
60301,46,24,181384,94550
60302,34,23,153642,107513
60303,8,7,37942,33914
60304,52,46,211998,186008
60305,62,60,241006,232263
60306,30,17,115802,65629
60307,180,95,660016,347644
60308,8,5,41630,27062
60309,42,22,153644,80306
60310,24,20,87254,72629
60311,98,51,379262,199541
60312,32,21,130348,87361
60313,84,52,321388,198316
60314,42,26,166656,103018
60315,64,36,264056,153713
60316,98,51,390684,204653
60317,52,46,219634,194008
60318,138,74,510324,274809
60319,50,31,199270,124221
60320,38,25,160254,109012
60321,44,27,173712,108181
60322,34,27,142694,115650
60323,68,43,305812,198281
60324,34,18,137406,75325
60325,48,40,190752,160177
60326,34,21,140802,89236
60327,96,73,349942,264968
60328,106,66,401600,247204
60329,40,27,144820,97665
60330,118,62,472978,248156
60331,38,28,145442,107494
60332,34,24,143396,104065
60333,80,42,330598,176028
60334,12,7,52364,29533
60335,22,14,110470,74058
60336,12,12,72252,71684
60337,144,92,576908,369866
60338,56,32,241472,138957
60339,6,4,27120,18159
60340,114,62,424996,230729
60341,44,34,177258,135700
60342,22,12,96050,54525
60343,46,33,178902,127859
60344,12,11,50996,46734
60345,48,32,187154,124572
60346,60,47,277972,223908
60347,100,73,401018,294808
60348,54,44,216672,175223
60349,30,26,116676,100155
60350,32,31,121972,117457
60351,44,37,174836,147512
60352,18,11,72660,43565
60353,44,29,179728,120134
60354,72,47,279326,184051
60355,32,29,151478,133486
60356,38,21,146452,80442
60357,56,45,229192,184867
60358,78,49,313752,199501
60359,12,12,48862,48232
60360,10,8,39348,30998
60361,20,19,79812,75499
60362,102,58,387484,223740
60363,8,7,38004,32742
60364,26,23,107566,94659
60365,68,43,259668,166544
60366,28,22,114430,91517
60367,32,21,128180,87763
60368,112,88,440352,338227
60369,28,27,113986,108403
60370,68,58,273074,235406
60371,22,21,82284,78018
60372,56,37,212912,139165
60373,32,30,131540,122924
60374,50,33,192324,127114
60375,66,48,257172,187607
60376,20,16,85912,69819
60377,48,41,181716,153992
60378,338,184,1344002,727717
60379,90,79,361656,320013
60380,64,34,264038,145118
60381,40,29,164580,120685
60382,62,55,252632,224440
60383,68,57,270484,224523
60384,184,96,771628,404208
60385,50,33,191276,126082
60386,14,11,61824,49705
60387,74,44,302002,179160
60388,64,43,251402,169590
60389,60,45,233034,174293
60390,170,128,647878,482018
60391,76,40,307122,163281
60392,24,24,102132,101296
60393,84,53,321986,205752
60394,48,32,182574,120792
60395,20,18,82548,74510
60396,44,24,174326,94619
60397,100,69,404582,281244
60398,70,63,282654,256783
60399,78,60,351480,275371
60400,98,90,368210,337417
60401,24,17,108594,80256
60402,82,45,344016,194631
60403,60,39,240594,156548
60404,40,39,171296,164301
60405,22,12,84358,46870
60406,18,16,86314,78300
60407,14,8,61190,35791
60408,38,31,180968,153516
60409,180,91,720544,364647
60410,18,14,70502,55097
60411,56,32,250998,147281
60412,40,21,164084,89180
60413,8,6,46780,33876
60414,174,118,724222,502401
60415,82,62,321796,245163
60416,22,21,106232,101259
60417,88,45,372148,193223
60418,14,10,69734,53768
60419,44,26,195976,115851
60420,8,6,32044,23762
60421,118,67,487838,281173
60422,8,5,39606,26602
60423,26,18,104038,72042
60424,202,117,828850,482464
60425,22,16,100326,75826
60426,76,51,304300,199713
60427,18,14,73398,57888
60428,38,27,151486,109508
60429,62,36,256246,153790
60430,26,24,102018,94375
60431,58,36,246516,156689
60432,14,10,53236,37628
60433,20,13,92472,63002
60434,18,15,89868,77719
60435,60,36,234524,142555
60436,28,17,137670,90570
60437,106,78,415690,307484
60438,98,52,392814,211121
60439,46,28,212782,133804
60440,14,9,71112,49543
60441,82,55,340298,233351
60442,50,40,198472,158846
60443,44,34,188980,145052
60444,18,12,80854,55077
60445,60,51,261812,226273
60446,150,133,579274,512178
60447,18,13,72852,52395
60448,94,56,384836,232090
60449,14,10,66232,49763
60450,78,47,292898,177376
60451,76,44,307860,182675
60452,56,37,221272,146675
60453,92,74,362846,295723
60454,20,16,77712,62542
60455,14,11,63688,52152
60456,16,12,71856,56302
60457,24,17,107512,79444
60458,124,65,493854,262618
60459,24,17,98154,70736
60460,70,39,273192,155076
60461,28,24,124902,106965
60462,66,47,272778,199612
60463,52,27,215498,115999
60464,50,26,209684,112350
60465,10,7,37210,25431
60466,66,40,295174,187883
60467,98,53,387454,210334
60468,4,3,27154,20340
60469,10,7,45756,33185
60470,192,129,762844,514955
60471,58,36,239818,152883
60472,42,24,174798,103151
60473,30,18,141068,85819
60474,52,35,208840,140099
60475,16,11,75826,55475
60476,34,22,146202,97558
60477,30,28,146682,137621
60478,102,56,406780,228517
60479,4,4,27124,25596
60480,22,12,95548,52283
60481,54,28,224150,117745
60482,78,62,321734,254454
60483,40,24,150302,90101
60484,48,32,176938,117942
60485,72,51,298606,215895
60486,36,20,136390,75656
60487,146,87,560960,334794
60488,112,67,458042,274969
60489,56,31,244036,140373
60490,66,47,252146,176596
60491,50,29,198974,117937
60492,94,50,378246,203891
60493,36,24,154284,105941
60494,26,15,111522,67966
60495,56,53,213694,200549
60496,74,51,299048,209581
60497,36,28,146100,113323
60498,76,46,291384,175736
60499,66,51,274154,218428
60500,14,8,60062,34558
60501,8,8,46788,45744
60502,62,43,238870,168092
60503,76,45,285766,170373
60504,56,36,214202,138875
60505,22,19,88770,77036
60506,64,61,247444,235889
60507,102,81,395022,309756
60508,62,52,249078,209909
60509,28,21,128012,99486
60510,24,13,109446,61622
60511,92,54,366298,219122
60512,68,45,262766,171631
60513,82,52,313804,200704
60514,30,16,119126,64807
60515,24,21,93032,81511
60516,20,16,84612,68622
60517,10,7,49124,34977
60518,40,25,172602,112591
60519,72,45,300868,197030
60520,74,55,289318,209948
60521,42,25,172672,106272
60522,36,27,138142,104653
60523,20,19,94626,90492
60524,46,37,186844,146887
60525,48,35,187878,138246
60526,108,57,425396,229315
60527,16,13,61852,50046
60528,34,27,141286,112933
60529,68,36,281130,154096
60530,82,73,314866,279787
60531,100,59,401934,241589
60532,12,10,68010,59277
60533,68,54,257378,201642
60534,30,18,118458,71086
60535,72,37,285422,147915
60536,42,27,163784,104802
60537,90,49,360758,198913
60538,76,40,286910,150436
60539,88,53,349336,210082
60540,28,17,125110,81182
60541,38,22,165560,98334
60542,6,4,23618,15528
60543,38,28,138748,101489
60544,46,45,181764,177311
60545,14,11,53696,41472
60546,48,36,186050,138314
60547,118,87,473098,350918
60548,40,30,161872,120389
60549,36,25,153320,110695
60550,48,29,208508,131154
60551,26,17,129974,87915
60552,22,14,104422,69598
60553,90,50,363966,203084
60554,90,46,365812,186632
60555,24,19,103554,83800
60556,86,72,329166,276394
60557,28,18,127076,85396
60558,10,7,42720,30509
60559,80,44,317122,174019
60560,32,28,137190,121174
60561,22,14,99026,67570
60562,48,46,177786,169432
60563,46,26,186986,107201
60564,148,111,601754,447072
60565,96,64,382230,259702
60566,66,51,270570,211993
60567,24,21,92844,80432
60568,20,13,108904,70987
60569,88,55,338622,211894
60570,72,41,294460,171576
60571,26,18,113284,80584
60572,34,19,131578,73106
60573,72,48,286788,193229
60574,30,28,120538,112677
60575,24,15,99914,63062
60576,42,28,166818,114238
60577,66,36,283668,158541
60578,50,38,188862,139716
60579,18,12,86372,60795
60580,228,141,914544,562505
60581,56,40,238810,173921
60582,10,7,47278,34897
60583,172,94,723482,404653
60584,22,12,87450,49664
60585,44,35,181318,143702
60586,20,19,113584,108249
60587,54,46,198042,167861
60588,194,100,773018,402038
60589,64,52,250220,204316
60590,98,82,378098,312678
60591,116,62,467870,254188
60592,54,31,224344,132414
60593,102,71,413460,286009
60594,62,34,236188,129411
60595,64,54,258390,218601
60596,58,30,233056,121513
60597,6,4,37346,23980
60598,144,73,578230,296161
60599,188,99,763378,407485
60600,132,70,514442,274987
60601,54,28,246716,129097
60602,38,26,155926,107954
60603,22,21,91816,86894
60604,40,30,179996,140111
60605,86,47,331468,181381
60606,66,37,261664,149400
60607,28,21,117584,89239
60608,226,116,887282,455287
60609,42,35,156612,130450
60610,38,22,150720,91141
60611,122,90,473248,353128
60612,10,6,50200,31629
60613,36,29,164610,132577
60614,42,26,184758,117351
60615,192,117,733728,448403
60616,50,27,213394,118214
60617,52,44,226588,193572
60618,32,24,121708,90639
60619,88,62,365242,262430
60620,150,90,596072,356003
60621,106,65,436752,270909
60622,96,62,373876,241517
60623,18,12,82062,55707
60624,26,14,117198,65018
60625,30,28,130416,123044
60626,18,18,74216,73678
60627,90,80,353078,315051
60628,96,68,372058,263350
60629,78,46,328284,194340
60630,18,11,79504,48349
60631,18,18,65864,65300
60632,86,60,357702,251602
60633,38,26,167536,121378
60634,48,29,184922,113586
60635,40,31,158974,123870
60636,36,23,147344,95286
60637,90,79,371712,330268
60638,52,41,203098,160881
60639,8,6,39746,31544
60640,14,11,64734,51348
60641,70,56,285466,228888
60642,184,99,716518,390271
60643,32,22,132466,91966
60644,94,59,358578,222852
60645,88,67,307108,231330
60646,56,31,241814,135414
60647,22,18,91036,75338
60648,36,31,143900,125354
60649,24,19,92422,72918
60650,46,38,177566,146543
60651,68,39,284806,171982
60652,18,17,69508,64866
60653,66,60,256802,233868
60654,36,26,149266,110040
60655,152,86,610474,353620
60656,32,24,122020,91089
60657,58,38,216066,142184
60658,14,13,70324,66004
60659,26,23,105580,92830
60660,26,18,106348,73410
60661,6,5,27146,22684
60662,20,11,87650,49659
60663,30,18,114044,67943
60664,26,21,111056,91596
60665,110,70,439744,273927
60666,114,64,440676,251211
60667,40,39,162400,158070
60668,50,46,224384,206572
60669,60,38,231294,144900
60670,36,36,139120,138554
60671,32,20,136014,84289
60672,24,13,105478,58595
60673,54,52,222650,212377
60674,30,19,120242,76352
60675,36,24,154550,103649
60676,28,22,107016,83779
60677,84,54,329026,214795
60678,60,36,238630,145033
60679,56,47,218658,183754
60680,14,13,59916,55361
60681,98,55,369762,206115
60682,34,32,132380,124261
60683,20,13,85366,57135
60684,138,97,533356,373405
60685,18,13,75538,55649
60686,146,107,588084,422121
60687,22,12,124110,70986
60688,26,16,99370,61327
60689,48,28,195436,119067
60690,114,62,437326,238462
60691,36,28,158306,126663
60692,76,50,284996,189487
60693,24,15,96166,59442
60694,18,15,77160,65697
60695,54,32,219522,135171
60696,36,35,144286,140000
60697,22,19,103448,90605
60698,24,21,110404,98048
60699,36,35,126018,121539
60700,54,28,229568,121797
60701,112,60,428900,232665
60702,58,32,239144,134923
60703,72,46,299178,190822
60704,52,37,202058,146207
60705,34,28,149790,123784
60706,52,40,218638,171593
60707,84,63,333758,247560
60708,20,14,90942,66456
60709,64,54,232384,195764
60710,50,39,192360,149377
60711,42,42,168554,167800
60712,14,8,60200,36258
60713,134,68,570406,292519
60714,108,63,417920,244566
60715,24,20,99548,83163
60716,92,56,353924,213752
60717,92,73,376682,299757
60718,38,20,163436,89026
60719,122,63,507080,265467
60720,92,51,358312,199573
60721,24,17,105120,78212
60722,64,56,252716,216107
60723,16,12,87566,69073
60724,56,29,207346,108170
60725,52,49,202246,190207
60726,86,44,334248,170817
60727,12,11,54074,48800
60728,70,61,275220,241893
60729,120,112,487212,449744
60730,60,32,261580,143861
60731,10,8,52478,43946
60732,124,116,474674,444027
60733,86,61,368984,262816
60734,22,20,85824,77116
60735,14,13,53342,48902
60736,18,15,75472,63557
60737,60,44,266366,199068
60738,28,18,105966,67641
60739,18,11,67610,40969
60740,18,17,63362,59005
60741,14,11,57692,45600
60742,50,43,216474,187673
60743,94,51,369620,200932
60744,18,13,89832,67923
60745,10,7,40204,28943
60746,30,21,124058,88457
60747,34,33,130216,125677
60748,50,40,187374,148407
60749,4,3,20428,15542
60750,148,90,561120,336450
60751,80,63,320276,253090
60752,32,19,123416,74457
60753,48,25,182082,94460
60754,60,36,230100,137067
60755,86,44,357370,185864
60756,92,50,372544,206852
60757,44,35,188040,147443
60758,30,22,150098,111754
60759,8,5,41356,26647
60760,18,14,73750,58717
60761,6,4,29272,19547
60762,12,11,51866,47763
60763,26,17,113872,78054
