i,sim_simt,sim_mimt,mea_simt,mea_mimt
985,640,504,2539936,1952393
986,624,454,2583104,1867310
987,576,444,2238560,1716569
988,640,511,2646096,2087880
989,640,472,2562272,1844375
990,624,481,2583456,1971602
991,592,461,2417616,1844118
992,624,469,2587200,1924970
993,640,442,2630240,1775242
994,624,472,2447008,1825383
995,640,470,2653808,1944130
996,640,467,2679968,1937167
997,640,532,2602080,2169258
998,640,456,2662448,1847547
999,624,508,2497840,2000061
1000,640,482,2647600,1937939
1001,640,475,2512048,1833300
1002,640,504,2671184,2094855
1003,576,440,2399968,1802126
1004,640,502,2705696,2126796
1005,640,505,2559040,2003056
1006,608,429,2440720,1758901
1007,608,482,2556000,2032182
1008,640,495,2418000,1865183
1009,640,462,2580160,1861471
1010,608,479,2427568,1892078
1011,624,472,2600512,1932406
1012,640,484,2572752,1888005
1013,640,511,2583648,2048257
1014,624,475,2453056,1860325
1015,640,474,2690064,1990695
1016,640,467,2604256,1887456
1017,624,479,2513504,1936957
1018,640,531,2571312,2116481
1019,640,492,2554176,1944101
1020,640,502,2528096,1955728
1021,640,543,2514416,2101450
1022,640,445,2593664,1787384
1023,624,487,2519712,1908883
1024,640,470,2551552,1837139
1025,640,455,2476560,1746499
1026,608,460,2470240,1854325
1027,624,496,2531392,2003118
1028,624,457,2506784,1818522
1029,624,497,2483232,1971786
1030,592,489,2455584,2013813
1031,608,418,2378192,1601010
1032,576,455,2307344,1819947
1033,592,465,2334864,1802358
1034,640,439,2447776,1639676
1035,640,510,2567632,2027073
1036,624,440,2573056,1761153
1037,640,498,2560272,1964509
1038,624,461,2498448,1817013
1039,640,510,2634576,2092305
1040,608,488,2542272,2032998
1041,624,470,2550816,1917443
1042,640,468,2655584,1919976
1043,640,510,2608192,2070981
1044,640,518,2596448,2106669
1045,624,521,2549664,2107102
1046,624,486,2595904,2000237
1047,640,476,2688624,1945936
1048,640,496,2709120,2091280
1049,624,467,2528528,1857440
1050,640,476,2695728,1946797
1051,592,469,2437376,1895832
1052,624,460,2593376,1916278
1053,640,502,2597456,2037501
1054,624,464,2510432,1847093
1055,640,482,2577696,1934541
1056,640,496,2572160,1985649
1057,640,499,2701232,2109316
1058,640,471,2591392,1877166
1059,608,483,2350384,1864111
1060,640,449,2665296,1845545
1061,608,435,2430800,1697178
1062,640,484,2662800,1979787
1063,640,525,2629392,2146724
1064,640,473,2692192,1978306
1065,640,457,2590976,1805285
1066,608,502,2497376,2066381
1067,640,450,2581984,1829474
1068,640,494,2628624,1954499
1069,640,493,2614672,1999326
1070,640,488,2673744,2006625
1071,640,491,2618416,1943611
1072,624,478,2540688,1903140
1073,592,480,2497040,1964849
1074,624,451,2578784,1812609
1075,640,499,2737888,2095808
1076,608,470,2511936,1934776
1077,608,486,2573712,2003312
1078,592,456,2417344,1818821
1079,640,474,2624784,1921724
1080,624,497,2521472,1944930
1081,592,447,2382176,1793732
1082,592,463,2443472,1854284
1083,640,486,2626272,1978025
1084,608,458,2410160,1768242
1085,624,492,2519088,1953945
1086,640,498,2583264,1998802
1087,608,452,2511136,1851996
1088,640,496,2697856,2095722
1089,640,490,2649632,2021356
1090,640,503,2601872,2010276
1091,624,469,2543312,1909157
1092,640,527,2596864,2118649
1093,624,522,2502240,2106751
1094,624,471,2516976,1901349
1095,640,447,2642976,1823116
1096,624,493,2525792,1957983
1097,624,479,2531264,1893715
1098,624,462,2540672,1857233
1099,640,491,2639440,1984408
1100,640,436,2544864,1702939
1101,640,517,2682512,2153977
1102,640,435,2601840,1809900
1103,608,466,2471184,1875487
1104,640,467,2444880,1792079
1105,640,492,2570848,1924915
1106,608,456,2374592,1738507
1107,640,475,2582640,1859041
1108,640,505,2737872,2122893
1109,640,507,2564352,2015109
1110,624,479,2563136,1939870
1111,624,465,2635184,1948123
1112,640,488,2544976,1907169
1113,640,475,2519376,1866811
1114,608,502,2495872,2031377
1115,640,459,2526624,1825026
1116,624,488,2483440,1939538
1117,640,466,2470208,1772216
1118,624,451,2514896,1820827
1119,624,474,2485808,1854307
1120,640,488,2545584,1907349
1121,640,473,2540592,1868067
1122,624,490,2512144,1969127
1123,624,485,2501232,1937934
1124,640,527,2605376,2133463
1125,624,497,2468016,1964112
1126,640,514,2556704,2016179
1127,640,456,2613120,1802677
1128,640,494,2553840,1930389
1129,624,504,2506528,2026179
1130,640,505,2598208,2036531
1131,608,491,2470272,1957686
1132,624,465,2479056,1815481
1133,608,445,2403456,1748542
1134,624,424,2426000,1627920
1135,608,440,2493408,1791572
1136,640,517,2624160,2101028
1137,640,489,2692336,2048304
1138,640,520,2668592,2185158
1139,640,461,2629248,1864812
1140,624,463,2577088,1898359
1141,608,495,2498448,2023960
1142,640,477,2618144,1920745
1143,624,495,2532608,1975472
1144,624,492,2535632,1961780
1145,640,533,2602368,2140115
1146,560,420,2222864,1653224
1147,640,481,2577472,1902839
1148,608,476,2313552,1800969
1149,624,459,2487728,1823243
1150,640,482,2539152,1893658
1151,640,537,2540016,2121438
1152,640,489,2658096,2041602
1153,624,467,2640128,1976688
1154,624,459,2403552,1735047
1155,608,478,2383504,1825945
1156,640,517,2726208,2192543
1157,640,490,2566544,1945806
1158,640,461,2715632,1908359
1159,640,489,2705376,2044923
1160,640,495,2573200,1950202
1161,640,492,2624496,2006965
1162,640,475,2602288,1906309
1163,640,523,2592512,2112484
1164,640,471,2601872,1847518
1165,640,476,2615856,1934752
1166,640,487,2578912,1919247
1167,640,463,2655776,1880587
1168,640,479,2583760,1890832
1169,608,491,2509824,1986809
1170,640,498,2654736,2046094
1171,640,494,2593648,1982203
1172,608,496,2539776,2012859
1173,608,468,2466928,1887851
1174,640,453,2586704,1780409
1175,608,477,2444528,1872268
1176,640,517,2635824,2130598
1177,624,472,2537744,1859902
1178,640,440,2602256,1723718
1179,640,471,2636288,1935867
1180,640,553,2559840,2174778
1181,640,498,2594496,1993749
1182,608,474,2457920,1894693
1183,640,509,2693408,2123271
1184,640,489,2637968,1981662
1185,544,465,2262656,1921003
1186,624,489,2564688,2009028
1187,592,468,2464016,1940477
1188,640,474,2591760,1919554
1189,624,502,2574368,2050482
1190,640,521,2584448,2090610
1191,640,474,2572192,1924534
1192,592,470,2488048,1956846
1193,624,496,2525664,1955850
1194,640,475,2612016,1925407
1195,624,452,2538816,1811044
1196,608,452,2452640,1836097
1197,624,461,2458400,1776438
1198,640,484,2524496,1896575
1199,608,474,2341712,1821681
1200,608,473,2349024,1811684
1201,624,449,2502000,1774536
1202,640,456,2637072,1892020
1203,624,465,2594912,1929252
1204,640,473,2570576,1894014
1205,624,501,2646992,2114439
1206,592,456,2331232,1761583
1207,640,443,2659616,1817683
1208,624,478,2503568,1889868
1209,640,520,2508144,2021452
1210,576,467,2320048,1879222
1211,640,487,2460576,1821442
1212,640,503,2697312,2107487
1213,640,450,2612464,1829124
1214,640,479,2524832,1846070
1215,640,516,2579216,2039189
1216,608,522,2453472,2109581
1217,624,469,2509792,1851608
1218,640,506,2555488,1979383
1219,640,457,2567312,1827585
1220,640,502,2584992,2020273
1221,640,516,2535200,2004139
1222,640,436,2662384,1790835
1223,640,460,2561760,1807747
1224,640,515,2654480,2089287
1225,624,463,2513888,1813156
1226,608,460,2453280,1844678
1227,640,474,2610656,1906453
1228,624,471,2529776,1878861
1229,640,488,2545040,1942485
1230,640,513,2669952,2130677
1231,608,441,2485664,1794411
1232,640,523,2643792,2142120
1233,624,468,2630864,1929739
1234,640,533,2616000,2168154
1235,640,550,2642224,2252176
1236,624,503,2541776,2002977
1237,624,454,2653536,1876892
1238,640,519,2663248,2139831
1239,624,484,2524608,1957704
1240,640,488,2645792,1953699
1241,640,497,2628336,2014009
1242,608,501,2482848,2032290
1243,624,525,2482096,2090824
1244,608,481,2533680,1962455
1245,624,474,2501968,1886037
1246,640,497,2564512,1943007
1247,624,488,2448416,1887245
1248,640,513,2578544,2046834
1249,624,500,2464656,1956366
1250,640,473,2702992,1985912
1251,624,452,2536640,1860434
1252,640,431,2592304,1725201
1253,608,501,2484736,2026139
1254,624,500,2551216,2041190
1255,640,488,2754432,2121877
1256,608,459,2377776,1770580
1257,640,442,2630816,1773097
1258,640,493,2598208,1991277
1259,624,466,2675856,2003483
1260,544,419,2251648,1728658
1261,640,494,2643632,2007766
1262,624,463,2494304,1797841
1263,608,498,2531456,2060542
1264,624,451,2566080,1804367
1265,624,515,2535680,2070328
1266,640,505,2705312,2097920
1267,640,474,2711200,1946531
1268,640,510,2634208,2046949
1269,608,488,2510656,2001303
1270,608,519,2538672,2122378
1271,608,445,2380688,1684521
1272,640,540,2651792,2218271
1273,640,467,2605120,1847431
1274,640,469,2660192,1893116
1275,576,476,2274208,1850895
1276,624,533,2504160,2114903
1277,624,471,2550592,1903896
1278,576,436,2350896,1774160
1279,640,503,2640656,2067328
1280,624,497,2566800,2036119
1281,624,429,2596544,1776125
1282,640,472,2682032,1948122
1283,640,508,2586928,2019752
1284,640,484,2578352,1988770
1285,640,493,2601280,1989747
1286,624,465,2518544,1850769
1287,640,507,2504496,1955237
1288,640,492,2647696,2006255
1289,608,484,2460800,1970633
1290,640,477,2609376,1935501
1291,640,494,2591184,1991431
1292,576,462,2211856,1753821
1293,624,480,2504848,1919460
1294,624,474,2357120,1785375
1295,640,514,2583904,2046607
1296,624,497,2470576,1955632
1297,624,450,2528144,1796365
1298,640,483,2645296,1997488
1299,608,480,2442112,1889893
1300,640,479,2650448,1978475
1301,640,489,2561728,1922121
1302,640,471,2458864,1791122
1303,640,483,2590192,1937443
1304,608,443,2411680,1775660
1305,624,487,2485744,1924571
1306,608,470,2425008,1857456
1307,640,487,2546128,1894671
1308,592,455,2527744,1923235
1309,624,474,2572656,1932935
1310,624,441,2649136,1823049
1311,640,480,2633056,1960994
1312,640,484,2557760,1897938
1313,640,508,2626208,2067464
1314,544,426,2127456,1649451
1315,592,448,2396496,1812202
1316,640,478,2562176,1904373
1317,640,466,2616288,1850407
1318,624,471,2498400,1851672
1319,640,457,2498928,1734590
1320,640,491,2536928,1917340
1321,640,511,2616368,2079494
1322,640,504,2568992,1990096
1323,592,483,2434432,1967444
1324,640,478,2600944,1906562
1325,640,500,2643344,2017151
1326,624,503,2518160,2017795
1327,640,450,2620320,1840989
1328,640,481,2600096,1942582
1329,624,458,2578976,1866107
1330,624,448,2671776,1896515
1331,640,466,2588768,1849329
1332,608,500,2488192,2046005
1333,624,464,2587856,1886157
1334,592,474,2453984,1948140
1335,640,486,2656128,1958094
1336,624,463,2557968,1867073
1337,624,473,2567184,1900011
1338,640,486,2636832,2006502
1339,640,481,2647632,1962192
1340,640,501,2579488,2019676
1341,640,507,2541984,2007417
1342,624,457,2481312,1769340
1343,640,451,2517184,1710410
1344,640,471,2618176,1908216
1345,608,502,2366656,1933978
1346,592,479,2403600,1898445
1347,592,484,2450816,1995512
1348,640,486,2688848,2022040
1349,640,476,2611376,1891947
1350,592,465,2446704,1932061
1351,640,467,2598608,1784747
1352,640,490,2615088,1989578
1353,640,510,2753104,2133216
1354,560,448,2288272,1808115
1355,624,481,2542912,1945973
1356,640,478,2577584,1882469
1357,640,509,2775552,2206712
1358,640,490,2603632,1984106
1359,640,466,2645856,1900390
1360,640,477,2611296,1916524
1361,640,489,2795616,2115522
1362,640,475,2668560,1961865
1363,640,486,2680272,2026630
1364,640,501,2713008,2084518
1365,640,453,2634448,1822738
1366,624,476,2587312,1937486
1367,624,478,2586752,1964626
1368,640,503,2650512,2031282
1369,624,485,2523008,1948334
1370,608,521,2526080,2129427
1371,640,513,2659504,2124979
1372,624,495,2510400,1964669
1373,624,474,2513968,1875567
1374,624,485,2554480,1952219
1375,592,483,2466912,2022998
1376,624,470,2529504,1889118
1377,640,493,2611936,2012071
1378,624,422,2544384,1733508
1379,640,479,2581072,1940172
1380,624,472,2505328,1872852
1381,640,460,2634528,1849293
1382,640,451,2660400,1853369
1383,624,438,2527424,1782859
1384,624,493,2490448,1937781
1385,624,488,2489504,1913538
1386,624,459,2573296,1863697
1387,640,482,2629008,1974404
1388,640,472,2441616,1797768
1389,624,476,2511456,1902387
1390,592,438,2310400,1698495
1391,640,486,2602528,1934901
1392,640,443,2455184,1651191
1393,640,527,2551408,2089491
1394,640,478,2546752,1847805
1395,624,502,2479456,1998172
1396,608,481,2526704,1998299
1397,640,537,2529872,2103915
1398,640,496,2577152,1966547
1399,640,515,2659952,2127987
1400,624,489,2425376,1875785
1401,624,452,2493952,1817166
1402,624,470,2486608,1860947
1403,640,535,2530224,2093033
1404,624,478,2494512,1876804
1405,640,472,2576320,1891537
1406,640,509,2627808,2070888
1407,592,463,2383232,1826471
1408,560,455,2376656,1914131
1409,576,472,2273280,1853643
1410,608,440,2462704,1763267
1411,624,455,2475680,1784280
1412,576,439,2388032,1799432
1413,640,474,2549664,1874433
1414,640,447,2532384,1746368
1415,624,448,2483952,1755436
1416,640,496,2605184,1974896
1417,640,505,2678208,2104706
1418,608,464,2397424,1774979
1419,640,504,2582176,2013057
1420,640,491,2539264,1950561
1421,640,488,2638816,1988958
1422,608,441,2546896,1802337
1423,640,519,2633568,2127259
1424,640,487,2676912,2045796
1425,624,499,2577856,2043105
1426,640,479,2667280,1981693
1427,592,490,2450032,2002648
1428,640,462,2594176,1863721
1429,640,445,2674080,1816455
1430,624,470,2527232,1881586
1431,640,529,2656096,2211383
1432,640,465,2647264,1878586
1433,624,457,2528720,1830166
1434,640,533,2567104,2119576
1435,640,520,2629472,2112418
1436,640,509,2631424,2062584
1437,592,443,2430960,1790073
1438,624,464,2481584,1848055
1439,640,503,2493744,1917179
1440,640,480,2499872,1842558
1441,624,500,2533984,2013334
1442,640,490,2582480,1946641
1443,640,472,2653232,1974428
1444,640,510,2709120,2136753
1445,640,472,2624144,1896363
1446,640,513,2594192,2038056
1447,624,452,2409328,1707008
1448,624,486,2559216,1997618
1449,640,483,2598848,1956334
1450,640,474,2592608,1918881
1451,624,478,2550080,1918649
1452,640,477,2548576,1874328
1453,640,519,2633552,2102840
1454,624,477,2511136,1896862
1455,640,477,2656512,1972226
1456,640,528,2587312,2127766
1457,640,480,2655632,1979071
1458,640,493,2584944,1990238
1459,624,463,2624672,1916163
1460,608,450,2509856,1831492
1461,624,475,2531552,1884533
1462,640,522,2582688,2071652
1463,640,483,2587664,1953862
1464,640,439,2594304,1744389
1465,640,481,2502768,1823378
1466,592,431,2436208,1754796
1467,640,519,2660416,2123259
1468,624,492,2464576,1908688
1469,640,509,2596448,2045965
1470,640,466,2738288,1973423
1471,640,473,2605136,1910259
1472,640,511,2616944,2088461
1473,640,498,2689888,2095772
1474,640,504,2676880,2106047
1475,640,490,2532800,1948737
1476,640,489,2506528,1918184
1477,608,487,2513520,2008726
1478,640,476,2742512,2009175
1479,640,510,2648544,2104809
1480,640,460,2675440,1896790
1481,640,488,2458816,1855702
1482,640,497,2640272,2007927
1483,640,512,2570272,2041090
1484,608,476,2428736,1890781
1485,640,482,2580032,1931248
1486,608,493,2451664,1961982
1487,640,497,2529552,1944744
1488,640,505,2600832,2018783
1489,640,493,2529344,1936036
1490,640,502,2543888,1954833
1491,640,524,2576464,2106777
1492,640,497,2533600,1956944
1493,624,479,2489712,1904531
1494,624,480,2424640,1844346
1495,624,487,2606432,2049145
1496,640,472,2595536,1906715
1497,640,484,2674688,1999644
1498,640,519,2566256,2074172
1499,640,485,2555984,1915504
1500,624,491,2469392,1925913
1501,624,448,2502592,1764290
1502,640,477,2573200,1870586
1503,624,440,2596720,1856274
1504,624,501,2543968,2029507
1505,640,490,2567472,1917405
1506,624,490,2565408,2007536
1507,640,479,2598496,1916911
1508,640,503,2683520,2115543
1509,608,480,2454592,1924321
1510,640,452,2636176,1828941
1511,640,469,2653072,1906445
1512,608,469,2425152,1848950
1513,640,500,2555104,1997064
1514,592,463,2379696,1814559
1515,640,482,2506528,1889670
1516,640,494,2619312,1995194
1517,640,488,2588592,1943916
1518,608,479,2510096,1963001
1519,640,498,2622672,2046894
1520,624,483,2538144,1964582
1521,640,484,2562288,1937636
1522,640,495,2588208,2015073
1523,624,457,2495392,1824670
1524,624,484,2600896,1986876
1525,608,510,2490688,2079785
1526,624,446,2458608,1740929
1527,624,501,2610608,2090523
1528,640,479,2612656,1923597
1529,624,440,2547120,1781797
1530,608,454,2574480,1877180
1531,640,511,2637040,2079689
1532,640,498,2585184,1974172
1533,640,501,2546624,1995653
1534,640,494,2610192,1979379
1535,592,433,2362464,1694007
1536,640,500,2534048,1941244
1537,624,487,2482880,1934574
1538,608,430,2411152,1661859
1539,640,481,2632096,1942581
1540,640,500,2548640,1968570
1541,640,478,2577200,1890453
1542,640,503,2545744,1968227
1543,624,480,2602688,2000367
1544,624,477,2492544,1904900
1545,624,512,2559872,2073600
1546,592,435,2356560,1715112
1547,640,517,2598912,2078456
1548,640,491,2569376,1946995
1549,640,511,2571312,2048806
1550,624,442,2505376,1733051
1551,640,480,2663216,1974087
1552,624,455,2643152,1929011
1553,608,489,2587472,2038490
1554,640,494,2669376,2041134
1555,608,451,2432464,1778301
1556,592,470,2447424,1916184
1557,640,487,2497280,1873461
1558,608,473,2439088,1849977
1559,624,495,2664784,2096819
1560,576,451,2317408,1769855
1561,608,436,2474000,1745225
1562,640,467,2534432,1804875
1563,624,459,2480160,1804912
1564,592,448,2487920,1843908
1565,640,493,2600720,1964660
1566,640,461,2668144,1902161
1567,640,480,2643424,1978385
1568,624,449,2596672,1873591
1569,640,450,2629936,1846537
1570,640,487,2544400,1919226
1571,592,454,2353904,1804199
1572,624,480,2521792,1935657
1573,640,469,2537616,1888998
1574,624,462,2460704,1812071
1575,640,479,2554448,1890581
1576,640,486,2670720,2023957
1577,640,480,2638208,1984228
1578,640,479,2640608,1954286
1579,640,509,2655040,2098805
1580,640,484,2594080,1954184
1581,640,492,2646464,2012062
1582,624,458,2580576,1868901
1583,640,489,2546240,1912088
1584,640,494,2598880,1967234
1585,640,459,2580944,1852253
1586,624,456,2543936,1828761
1587,640,491,2512240,1922211
1588,640,453,2622592,1852941
