i,sim_simt,sim_mimt,mea_simt,mea_mimt
8328,29,29,115450,115117
8329,12,12,53535,53108
8330,28,28,113721,113037
8331,17,17,76442,76143
8332,7,7,31475,31188
8333,8,8,32111,31682
8334,26,26,103522,103226
8335,14,14,52991,52703
8336,23,23,94664,94387
8337,18,18,73973,73698
8338,21,21,78179,77919
8339,1,1,7805,7043
8340,31,31,122088,121798
8341,27,27,111439,111159
8342,1,1,5133,4390
8343,22,22,92264,91985
8344,10,10,36568,36292
8345,28,28,115296,115016
8346,17,17,65032,64753
8347,12,12,45852,45585
8348,1,1,5003,4688
8349,2,2,13585,12852
8350,3,3,18513,17739
8351,9,9,36306,36002
8352,15,15,61000,60730
8353,8,8,29596,29313
8354,31,31,141038,140743
8355,16,16,76202,75922
8356,5,5,22890,22104
8357,25,25,97200,96867
8358,25,25,98115,97835
8359,16,16,76289,75659
8360,4,4,19691,19081
8361,1,1,7716,7061
8362,18,18,72341,72070
8363,50,50,211684,211498
8364,1,1,8158,7249
8365,23,23,87127,86744
8366,11,11,44100,43819
8367,51,51,192853,192571
8368,11,11,45318,45011
8369,8,8,35639,35371
8370,16,16,66792,66488
8371,23,23,93414,93121
8372,3,3,20425,19809
8373,15,15,56047,55739
8374,15,15,61461,61176
8375,44,44,178920,178598
8376,3,3,13863,13183
8377,1,1,8197,7436
8378,36,36,143512,143139
8379,3,3,16293,15793
8380,24,24,93801,93519
8381,36,36,143431,143154
8382,20,20,78392,78086
8383,23,23,90874,90610
8384,5,5,21979,21643
8385,18,18,70367,70015
8386,8,8,30896,30554
8387,5,5,20008,19706
8388,4,4,23992,23412
8389,14,14,58101,57702
8390,30,30,115211,114951
8391,4,4,18306,17955
8392,17,17,77850,77525
8393,66,66,273122,272531
8394,45,45,180004,179673
8395,31,31,115025,114758
8396,18,18,73077,72694
8397,11,11,48358,47706
8398,14,14,56857,56555
8399,12,12,54260,53789
8400,13,13,60065,59744
8401,6,6,27172,26864
8402,7,7,26689,26372
8403,10,10,45781,45502
8404,61,61,240228,239867
8405,57,57,234697,234363
8406,13,13,58445,58190
8407,5,5,19552,19230
8408,12,12,51249,50893
8409,5,5,23666,23373
8410,33,33,129773,129445
8411,3,3,17874,17002
8412,42,42,169188,168880
8413,13,13,53530,53207
8414,17,17,73100,72849
8415,22,22,86607,86304
8416,25,25,106355,106022
8417,54,54,200152,199902
8418,4,4,21880,21556
8419,13,13,48849,48563
8420,27,27,105650,105028
8421,63,63,254014,253733
8422,10,10,42493,42184
8423,14,14,56187,55885
8424,62,62,249803,249493
8425,36,36,151613,151314
8426,9,9,40995,40639
8427,18,18,74013,73742
8428,13,13,56179,55914
8429,9,9,38553,38230
8430,35,35,131235,130753
8431,49,49,200634,200322
8432,53,53,201063,200779
8433,13,13,60199,59868
8434,19,19,73708,73314
8435,4,4,15653,15377
8436,4,4,21959,21652
8437,27,27,120788,120471
8438,9,9,37637,37359
8439,62,62,237503,237211
8440,3,3,11586,11293
8441,49,49,207655,207351
8442,50,50,194583,194253
8443,3,3,12235,11929
8444,17,17,72193,71345
8445,10,10,41549,41280
8446,5,5,27078,26440
8447,62,62,240858,240576
8448,17,17,67915,67455
8449,21,21,83235,82923
8450,15,15,68780,68517
8451,11,11,45593,45293
8452,5,5,27829,27498
8453,41,41,154848,154557
8454,45,45,180804,180492
8455,52,52,201145,200820
8456,4,4,17084,16715
8457,5,5,22550,22256
8458,28,28,111714,111307
8459,12,12,49713,49437
8460,2,2,7596,7306
8461,14,14,58613,58199
8462,10,10,38606,38356
8463,36,36,150071,149760
8464,9,9,31664,31361
8465,4,4,17237,16923
8466,3,3,18679,18384
8467,33,33,130443,130008
8468,5,5,27545,27208
8469,3,3,15964,15661
8470,10,10,41060,40685
8471,24,24,89219,88899
8472,6,6,22703,22400
8473,3,3,20592,19659
8474,8,8,34295,33957
8475,8,8,34014,33461
8476,13,13,48432,48010
8477,13,13,45804,45516
8478,2,2,11935,11583
8479,15,15,57167,56884
8480,23,23,94389,93759
8481,13,13,50231,49937
8482,10,10,45265,44971
8483,4,4,16884,16598
8484,14,14,59370,58973
8485,44,44,167440,167134
8486,3,3,22943,22666
8487,16,16,61094,60784
8488,6,6,30815,30556
8489,15,15,63541,63244
8490,3,3,11286,10989
8491,24,24,98470,98149
8492,10,10,40378,40111
8493,49,49,195391,195097
8494,70,70,278372,278071
8495,37,37,143736,143425
8496,10,10,41672,41395
8497,71,71,275076,274747
8498,36,36,155786,155414
8499,13,13,50562,50282
8500,11,11,41178,40886
8501,60,60,231020,230708
8502,12,12,44845,44558
8503,21,21,80594,80303
8504,13,13,58655,58316
8505,18,18,66316,66023
8506,11,11,41279,40957
8507,12,12,55507,55259
8508,29,29,116081,115752
8509,7,7,35265,34957
8510,3,3,12041,11733
8511,3,3,11692,11369
8512,7,7,34363,34062
8513,11,11,43278,42983
8514,10,10,49708,49287
8515,29,29,107939,107630
8516,15,15,58008,57709
8517,23,23,99720,99428
8518,21,21,78806,78423
8519,11,11,48336,48009
8520,21,21,72096,71776
8521,11,11,40561,40171
8522,71,71,268758,268384
8523,3,3,13907,13639
8524,46,46,174510,174183
8525,26,26,108784,108123
8526,6,6,32008,31671
8527,39,39,152331,152031
8528,12,12,42485,42236
8529,55,55,213349,212950
8530,10,10,46712,46390
8531,9,9,36986,36591
8532,40,40,161894,161605
8533,19,19,87079,86811
8534,37,37,151669,150859
8535,23,23,95887,95593
8536,41,41,160341,160066
8537,25,25,101443,100770
8538,6,6,22242,21958
8539,40,40,150869,150515
8540,40,40,162931,162632
8541,9,9,47965,47547
8542,13,13,48491,48221
8543,18,18,70448,70148
8544,24,24,96266,95931
8545,56,56,218423,218134
8546,15,15,62003,61766
8547,51,51,192113,191827
8548,50,50,207655,207388
8549,14,14,56998,56691
8550,15,15,65371,65075
8551,15,15,61409,60940
8552,2,2,8329,7963
8553,24,24,101543,101242
8554,65,65,247052,246593
8555,1,1,6802,6105
8556,107,107,416464,416172
8557,66,66,257210,256899
8558,4,4,14613,14315
8559,1,1,6622,5838
8560,1,1,4789,4503
8561,20,20,74897,74625
8562,7,7,37328,36847
8563,25,25,102282,101966
8564,22,22,91887,91602
8565,32,32,130442,130110
8566,19,19,76858,76602
8567,12,12,50435,50170
8568,18,18,70860,70553
8569,5,5,20022,19734
8570,14,14,60705,60443
8571,31,31,121988,121665
8572,19,19,81242,80963
8573,7,7,31063,30758
8574,44,44,180984,180648
8575,1,1,6345,5373
8576,5,5,25549,25194
8577,16,16,68047,67766
8578,10,10,39247,38396
8579,9,9,41499,41002
8580,44,44,180004,179690
8581,3,3,22224,21711
8582,42,42,162195,161835
8583,3,3,13009,12711
8584,13,13,50681,50373
8585,16,16,65112,64815
8586,2,2,11147,10521
8587,20,20,92758,92467
8588,5,5,22032,21270
8589,10,10,40562,40298
8590,19,19,81054,80768
8591,51,51,197743,197459
8592,14,14,59845,59531
8593,10,10,42169,41774
8594,5,5,23216,22919
8595,14,14,57109,56816
8596,17,17,62572,62265
8597,3,3,11941,11608
8598,26,26,117315,117006
8599,30,30,110573,110316
8600,10,10,39926,39607
8601,116,116,454387,454099
8602,53,53,199898,199609
8603,1,1,5806,5467
8604,6,6,29753,28854
8605,17,17,67880,67594
8606,25,25,106367,106055
8607,1,1,6094,5804
8608,14,14,59514,59222
8609,36,36,138658,138375
8610,26,26,107253,106963
8611,6,6,33155,32835
8612,9,9,44778,44223
8613,10,10,39247,38996
8614,42,42,175444,175122
8615,4,4,20035,19767
8616,10,10,40029,39751
8617,7,7,32953,32394
8618,1,1,5054,4542
8619,2,2,10126,9849
8620,16,16,71468,71097
8621,18,18,68659,68138
8622,2,2,9916,9629
8623,3,3,11613,11300
8624,11,11,48596,48290
8625,54,54,214316,214060
8626,34,34,132802,132495
8627,20,20,80485,80100
8628,47,47,177336,177079
8629,12,12,48400,48141
8630,8,8,28960,28686
8631,5,5,28654,27744
8632,1,1,4729,4383
8633,16,16,59551,59247
8634,10,10,42384,42116
8635,26,26,104650,104364
8636,28,28,115710,115342
8637,5,5,20912,20530
8638,28,28,113989,113395
8639,31,31,119027,118698
8640,53,53,207777,207479
8641,19,19,93376,92697
8642,7,7,27094,26785
8643,1,1,4377,4085
8644,10,10,48415,47521
8645,38,38,158655,158382
8646,8,8,30312,30015
8647,11,11,43701,43423
8648,2,2,8529,8242
8649,9,9,32778,32488
8650,10,10,39249,38966
8651,8,8,36866,36560
8652,4,4,23106,22811
8653,41,41,157454,157160
8654,8,8,41132,40842
8655,26,26,113805,113488
8656,39,39,145972,145715
8657,32,32,128637,128361
8658,16,16,62028,61671
8659,12,12,47435,47119
8660,4,4,27224,26845
8661,5,5,22969,22673
8662,22,22,87203,86761
8663,1,1,4773,4474
8664,5,5,20863,20583
8665,4,4,16918,16627
8666,11,11,42036,41757
8667,1,1,4376,4119
8668,17,17,73360,73062
8669,7,7,30769,30043
8670,14,14,52295,52033
8671,13,13,48220,47879
8672,18,18,65676,65384
8673,28,28,114947,114643
8674,23,23,94196,93868
8675,8,8,31522,31190
8676,11,11,41889,41554
8677,13,13,55745,55442
8678,10,10,37659,37367
8679,43,43,166132,165859
8680,5,5,20711,20110
8681,17,17,76836,76557
8682,84,84,348372,347537
8683,3,3,19982,19687
8684,2,2,11204,10925
8685,1,1,7990,7342
8686,10,10,42656,42366
8687,14,14,51309,50993
8688,19,19,83745,83433
8689,11,11,53379,53124
8690,6,6,22198,21869
8691,21,21,83765,83450
8692,14,14,61868,61538
8693,9,9,37237,36933
8694,20,20,84834,84537
8695,2,2,14218,13677
8696,5,5,21642,21355
8697,30,30,120134,119814
8698,5,5,18703,18431
8699,2,2,12835,12561
8700,2,2,14360,13823
8701,3,3,15172,14651
8702,74,74,297653,297352
8703,22,22,92146,91601
8704,4,4,24397,24076
8705,10,10,50044,49748
8706,29,29,113209,112880
8707,5,5,24277,23995
8708,18,18,71607,71343
8709,4,4,17868,17460
8710,18,18,76596,76288
8711,7,7,25369,25106
8712,13,13,49145,48829
8713,8,8,34560,34276
8714,15,15,58369,58017
8715,19,19,72734,72397
8716,5,5,28682,28032
8717,24,24,98679,98385
8718,12,12,51262,50970
8719,18,18,73918,73642
8720,2,2,9976,9652
8721,23,23,94575,94193
8722,28,28,119286,118985
8723,10,10,49363,48598
8724,37,37,151423,151102
8725,3,3,14710,14433
8726,21,21,82251,81956
8727,15,15,71543,70954
8728,43,43,180916,180593
8729,11,11,40635,40358
8730,8,8,30460,30181
8731,4,4,15453,15154
8732,18,18,78697,78385
8733,47,47,197095,196793
8734,10,10,39482,39183
8735,2,2,13419,12744
8736,6,6,24628,24276
8737,23,23,92950,92681
8738,21,21,77873,77574
8739,22,22,87491,87179
8740,26,26,96556,96307
8741,39,39,150032,149665
8742,1,1,6785,6466
8743,21,21,86442,86096
8744,40,40,157732,157445
8745,21,21,86824,86529
8746,15,15,62093,61818
8747,12,12,52024,51713
8748,1,1,8299,7451
8749,34,34,142171,141838
8750,1,1,7457,6574
8751,29,29,112550,112227
8752,28,28,105195,104862
8753,13,13,53083,52802
8754,5,5,26253,25963
8755,25,25,94211,93928
8756,18,18,77146,76843
8757,25,25,104798,104505
8758,16,16,71986,71561
8759,9,9,35821,35505
8760,9,9,32496,32214
8761,1,1,6437,5596
8762,8,8,31948,31679
8763,9,9,39393,39120
8764,1,1,4749,4146
8765,12,12,45932,45320
8766,2,2,9003,8666
8767,5,5,17830,17511
8768,5,5,25639,25330
8769,29,29,114958,114648
8770,27,27,105610,105264
8771,10,10,44189,43359
8772,6,6,26547,26262
8773,30,30,120567,120234
8774,22,22,89577,89291
8775,14,14,58684,58379
8776,22,22,79421,79160
8777,20,20,85125,84809
8778,22,22,78881,78514
8779,36,36,142345,142053
8780,2,2,13285,12590
8781,21,21,80732,80153
8782,13,13,52888,52606
8783,18,18,68802,68385
8784,37,37,134850,134505
8785,24,24,97141,96866
8786,44,44,169200,168906
8787,47,47,176555,176281
8788,13,13,47321,47028
8789,12,12,43112,42830
8790,7,7,26382,26082
8791,30,30,130245,129961
8792,35,35,134890,134592
8793,15,15,60522,60228
8794,7,7,26447,26124
8795,41,41,170229,169986
8796,13,13,50770,49937
8797,2,2,14411,13664
8798,22,22,95985,95719
8799,27,27,105805,105527
8800,5,5,23683,23298
8801,7,7,30695,30420
8802,4,4,18266,17609
8803,14,14,54436,53800
8804,27,27,109140,108848
8805,3,3,12671,12349
8806,8,8,37540,37216
8807,1,1,9940,9084
8808,19,19,71294,70918
8809,25,25,100963,100643
8810,20,20,81765,81426
8811,24,24,91872,91555
8812,10,10,43868,43563
8813,26,26,105921,105545
8814,15,15,62794,62506
8815,6,6,23976,23528
8816,1,1,4772,4464
8817,33,33,133538,133199
8818,5,5,23582,23271
8819,30,30,110336,110009
8820,7,7,32548,32245
8821,19,19,76954,76348
8822,48,48,180205,179898
8823,2,2,9340,9069
8824,31,31,114772,114496
8825,36,36,141328,141029
8826,12,12,55097,54368
8827,6,6,28919,28620
8828,7,7,27750,27408
8829,19,19,77695,77431
8830,12,12,53145,52798
8831,16,16,72783,72480
8832,17,17,73068,72448
8833,11,11,43984,43668
8834,16,16,64190,63931
8835,43,43,178646,178307
8836,1,1,8603,7948
8837,67,67,266924,266632
8838,82,82,340078,339796
8839,49,49,186977,186687
8840,20,20,79261,78944
8841,8,8,31886,31583
8842,39,39,147931,147551
8843,4,4,17254,16972
8844,45,45,173117,172720
8845,37,37,138254,137970
8846,8,8,35019,34691
8847,26,26,103785,103481
8848,15,15,62027,61753
8849,9,9,35296,34998
8850,21,21,86381,86046
8851,35,35,143227,142937
8852,13,13,50472,49915
8853,8,8,34454,34152
8854,44,44,173412,173044
8855,18,18,73418,73037
8856,9,9,40800,40496
8857,7,7,26970,26691
8858,2,2,9180,8902
8859,10,10,38048,37701
8860,6,6,28350,28028
8861,37,37,136280,135996
8862,28,28,106195,105897
8863,17,17,67781,67413
8864,13,13,49337,49046
8865,32,32,124151,123840
8866,2,2,8785,8416
8867,1,1,5487,5085
8868,33,33,144012,143717
8869,27,27,109539,109212
8870,19,19,75761,75472
8871,7,7,28872,28312
8872,1,1,5534,5016
8873,4,4,19918,19609
8874,20,20,77074,76761
8875,7,7,28619,28253
8876,63,63,246266,245956
8877,8,8,35660,35343
8878,27,27,104408,104123
8879,6,6,21917,21652
8880,7,7,28061,27787
8881,6,6,26471,26171
8882,2,2,12671,11828
8883,10,10,38191,37911
8884,3,3,12804,12521
8885,25,25,94610,94310
8886,33,33,134329,134021
8887,14,14,53828,53544
8888,7,7,36629,36286
8889,24,24,98416,98081
8890,1,1,8478,7819
8891,25,25,97872,97451
8892,61,61,239806,239540
8893,25,25,95190,94929
8894,8,8,29640,29390
8895,43,43,162900,162604
8896,25,25,96374,96066
8897,70,70,266340,266047
8898,65,65,242762,242467
8899,1,1,5444,4557
8900,3,3,17077,16742
8901,16,16,70266,69937
8902,31,31,123204,122928
8903,11,11,47181,46894
8904,12,12,52557,52283
8905,71,71,276801,276011
8906,7,7,34490,34243
8907,3,3,17365,16844
8908,54,54,225618,225307
8909,25,25,98818,98536
8910,15,15,56970,56664
8911,13,13,58414,58138
8912,70,70,273557,273272
8913,19,19,78694,78398
8914,9,9,38062,37726
8915,11,11,55725,55458
8916,9,9,42223,41854
8917,25,25,101672,101360
8918,21,21,75694,75380
8919,4,4,20052,19760
8920,10,10,36721,36351
8921,15,15,73987,73552
8922,16,16,71508,71212
8923,14,14,55954,55664
8924,2,2,8569,8298
8925,13,13,49176,48870
8926,14,14,64893,64581
8927,2,2,13609,13298
8928,34,34,121221,120951
8929,25,25,97438,97135
8930,2,2,11226,10327
8931,2,2,11623,11335
8932,8,8,35756,35414
8933,3,3,13811,13488
8934,11,11,42248,41977
8935,39,39,146765,146430
8936,9,9,49208,48866
8937,7,7,32217,31936
8938,14,14,60545,60284
8939,42,42,178331,178040
8940,18,18,80470,80009
8941,12,12,51953,51652
8942,13,13,52006,51659
8943,36,36,137047,136719
8944,3,3,12874,12596
8945,8,8,41083,40765
8946,1,1,4644,4326
8947,32,32,125306,124993
8948,2,2,8021,7693
8949,69,69,255993,255709
8950,10,10,40670,40371
8951,18,18,74110,73802
8952,42,42,171176,170811
8953,29,29,108665,108363
8954,35,35,151338,151068
8955,8,8,30191,29898
8956,3,3,11613,11258
8957,9,9,40384,40046
8958,59,59,247637,247354
8959,12,12,47188,46894
8960,6,6,23159,22843
8961,31,31,109682,109414
8962,9,9,42076,41166
8963,6,6,28626,28312
8964,3,3,17126,16819
8965,7,7,25713,25405
8966,25,25,91644,91311
8967,1,1,7848,7140
8968,12,12,49662,49394
8969,25,25,94413,94141
8970,6,6,23209,22877
8971,9,9,44751,44441
8972,23,23,83709,83373
8973,19,19,77358,77073
8974,2,2,8914,8635
8975,24,24,93457,93073
8976,33,33,124597,124262
8977,53,53,203757,203375
8978,50,50,189170,188814
8979,30,30,114819,114520
8980,29,29,110985,110680
8981,58,58,223079,222374
8982,3,3,13553,13217
8983,43,43,154370,154086
8984,41,41,156972,156676
8985,36,36,141463,141187
8986,6,6,30060,29722
8987,40,40,147835,147534
8988,4,4,16070,15709
8989,1,1,4385,4084
8990,2,2,8138,7868
8991,10,10,44023,43735
8992,3,3,15095,14798
8993,24,24,94041,93706
8994,11,11,41472,41197
8995,37,37,136507,136228
8996,18,18,72418,71860
8997,4,4,16308,15884
8998,8,8,39677,39376
8999,21,21,79859,79535
9000,5,5,23929,23541
9001,8,8,35319,34966
9002,2,2,12582,12043
9003,18,18,70792,70057
9004,12,12,55275,54392
9005,6,6,29943,29626
9006,11,11,42013,41691
9007,4,4,20149,19779
9008,4,4,23606,23340
9009,44,44,173395,173123
9010,23,23,89562,89270
9011,9,9,33317,32981
9012,4,4,18899,18610
9013,50,50,202161,201881
9014,63,63,256304,256009
9015,16,16,72618,72344
9016,19,19,81604,81182
9017,4,4,22249,21971
9018,3,3,12776,12479
9019,62,62,239137,238867
9020,10,10,41178,40897
9021,25,25,97763,97455
9022,60,60,249218,248943
9023,23,23,90800,90531
9024,20,20,78291,78007
9025,5,5,21310,21031
9026,39,39,151642,151335
9027,12,12,46528,46217
9028,11,11,42842,42566
9029,6,6,29594,29306
9030,1,1,5433,5143
9031,22,22,84839,84478
9032,14,14,57968,57603
9033,5,5,20176,19514
9034,38,38,150619,150317
9035,7,7,30773,30476
9036,19,19,78992,78709
9037,22,22,95853,95267
9038,21,21,83675,83249
9039,12,12,57137,56302
9040,18,18,67746,67453
9041,8,8,35760,35457
9042,50,50,192155,191869
9043,3,3,15386,15090
9044,45,45,167343,166864
9045,50,50,196595,196213
9046,4,4,21606,20955
9047,15,15,60793,60511
9048,5,5,21864,21532
9049,16,16,59836,59557
9050,9,9,40504,40226
9051,14,14,54067,53764
9052,5,5,19745,19329
9053,7,7,32687,32408
9054,32,32,125776,125491
9055,20,20,76255,75964
9056,12,12,46119,45391
9057,12,12,46993,46745
9058,73,73,289996,289650
9059,1,1,7346,7015
9060,1,1,8159,7379
9061,27,27,100791,100499
9062,28,28,107266,106956
9063,17,17,71261,70874
9064,2,2,7782,7510
9065,9,9,34051,33756
9066,33,33,136825,136552
9067,16,16,64876,64580
9068,62,62,228871,228599
9069,5,5,26061,25692
9070,6,6,28605,28293
9071,22,22,89436,89141
9072,32,32,128196,127901
9073,23,23,107286,107002
9074,27,27,102969,102677
9075,3,3,16297,16026
9076,11,11,43535,43234
9077,35,35,135725,135380
9078,4,4,21424,20493
9079,26,26,98310,97969
9080,10,10,45550,45200
9081,8,8,38994,38598
9082,42,42,162699,162414
9083,29,29,113967,113642
9084,12,12,49723,49414
9085,8,8,31107,30850
9086,28,28,118256,117947
9087,35,35,142312,141995
9088,29,29,112555,112259
9089,33,33,134485,134135
9090,10,10,37009,36741
9091,3,3,12340,12055
9092,6,6,26390,26104
9093,55,55,206914,206041
9094,11,11,51605,51109
9095,13,13,48134,47849
9096,21,21,86099,85661
9097,41,41,157972,157692
9098,11,11,46026,45725
9099,54,54,204105,203815
9100,2,2,10590,10235
9101,33,33,122053,121757
9102,27,27,112510,112194
9103,19,19,76046,75667
9104,49,49,202694,202194
9105,20,20,89054,88655
9106,23,23,99313,99055
9107,3,3,12894,12362
9108,26,26,92506,92199
9109,8,8,29884,29588
9110,7,7,27252,26988
9111,38,38,151624,151328
9112,16,16,64547,64263
9113,22,22,88436,87827
9114,23,23,87598,87310
9115,53,53,210823,210258
9116,1,1,4986,4691
9117,13,13,55205,54881
9118,45,45,175153,174852
9119,8,8,29158,28847
9120,9,9,45910,45605
9121,8,8,36805,36530
9122,17,17,68310,67942
9123,2,2,12579,11687
9124,11,11,44921,44497
9125,4,4,18912,18608
9126,6,6,26020,25737
9127,1,1,5451,5139
9128,19,19,72650,72361
9129,39,39,155314,155030
9130,4,4,25060,24769
9131,5,5,23775,23470
9132,12,12,53577,53298
9133,50,50,204111,203801
9134,3,3,20911,19964
9135,4,4,22323,21635
9136,34,34,139215,138731
9137,12,12,54358,54060
9138,1,1,7687,7006
9139,6,6,22839,22495
9140,2,2,13483,12843
9141,31,31,116299,115943
9142,5,5,19657,19346
9143,6,6,27114,26736
9144,4,4,19289,19011
9145,20,20,75165,74746
9146,65,65,268956,268653
9147,9,9,48955,48634
9148,5,5,22448,22173
9149,3,3,13704,13374
9150,14,14,57943,57559
9151,24,24,96074,95770
9152,21,21,88416,88073
9153,12,12,45899,45639
9154,13,13,56009,55681
9155,51,51,193676,193393
9156,34,34,142138,141865
9157,17,17,70872,70582
9158,2,2,12493,11719
9159,17,17,66664,66272
9160,25,25,95070,94791
9161,8,8,36395,36111
9162,11,11,42712,42408
9163,2,2,9456,9181
9164,4,4,22866,22415
9165,18,18,72415,72155
9166,12,12,47877,47464
9167,9,9,35558,35264
9168,18,18,67852,67533
9169,21,21,90832,90480
9170,28,28,114548,114264
9171,19,19,76312,75937
9172,17,17,70169,69841
9173,6,6,29045,28733
9174,9,9,38316,38068
9175,2,2,12829,12300
9176,6,6,30373,29971
9177,6,6,26392,26123
9178,39,39,169504,169208
9179,14,14,51483,51093
9180,65,65,255483,255194
9181,34,34,134567,134275
9182,6,6,24986,24453
9183,10,10,39385,39039
9184,11,11,50823,50564
9185,15,15,64173,63885
9186,2,2,10266,9948
9187,26,26,98458,98188
9188,34,34,142204,141892
9189,3,3,16160,15883
9190,25,25,98053,97720
9191,11,11,46302,46022
9192,30,30,114424,114106
9193,4,4,19181,18904
9194,5,5,18512,18194
9195,14,14,60051,59776
9196,30,30,121355,121043
9197,2,2,9013,8260
9198,22,22,85519,85184
9199,29,29,107211,106935
9200,15,15,57710,57453
9201,9,9,39092,38780
9202,66,66,253993,253721
9203,13,13,52815,52503
9204,33,33,130606,130231
9205,37,37,143631,143323
9206,22,22,89346,89032
9207,30,30,112788,112508
9208,18,18,67889,67612
9209,17,17,63780,63502
9210,17,17,65375,65095
9211,5,5,23908,23574
9212,5,5,28152,27578
9213,28,28,118755,118304
9214,66,66,252349,252013
9215,4,4,22851,22467
9216,8,8,36613,36348
9217,3,3,15762,15457
9218,12,12,53828,53412
9219,9,9,39642,39316
9220,44,44,174322,174012
9221,10,10,36877,36579
9222,2,2,14735,14108
9223,12,12,53367,52994
9224,54,54,198958,198674
9225,7,7,35555,35268
9226,6,6,30022,29742
9227,1,1,9651,8833
9228,34,34,127390,127088
9229,4,4,19457,19162
9230,33,33,137873,137587
9231,34,34,136575,136246
9232,10,10,50490,50176
9233,3,3,12090,11793
9234,16,16,66085,65798
9235,5,5,26209,25894
9236,7,7,31571,31165
