i,sim_simt,sim_mimt,mea_simt,mea_mimt
31501,54,48,216352,193732
31502,46,39,185966,157485
31503,56,54,223578,215393
31504,68,61,268332,240196
31505,70,69,295796,291171
31506,60,58,242826,234180
31507,58,56,236722,223128
31508,56,53,216788,204935
31509,68,64,263868,248658
31510,78,70,310642,280476
31511,46,45,167606,163522
31512,62,59,249798,236471
31513,52,51,221868,217290
31514,62,58,236762,220138
31515,68,66,262372,253848
31516,58,56,247376,237484
31517,74,62,282366,237543
31518,72,57,279202,223066
31519,48,48,190002,189492
31520,54,52,217562,209029
31521,64,64,268176,267166
31522,64,55,250192,215538
31523,98,80,384016,313394
31524,78,59,316744,237744
31525,54,52,229026,220078
31526,82,64,316824,247500
31527,56,55,232326,228063
31528,68,67,269350,264705
31529,64,60,256284,239920
31530,82,76,299632,277200
31531,74,65,272590,238376
31532,62,57,237818,217916
31533,64,57,262510,235062
31534,56,51,223794,202373
31535,78,64,317060,262447
31536,66,56,262334,223716
31537,78,68,312890,274676
31538,74,66,276042,240806
31539,74,73,292756,288466
31540,66,63,247692,235616
31541,60,58,231752,223368
31542,60,60,243584,242940
31543,68,61,267444,241125
31544,66,64,269866,261974
31545,64,58,258606,233136
31546,64,61,258438,245990
31547,70,64,279222,255532
31548,58,57,226360,221902
31549,74,66,300466,267733
31550,54,51,206026,194252
31551,72,68,278640,259863
31552,74,66,303686,272629
31553,70,68,286384,278045
31554,58,51,242514,214212
31555,56,44,221576,176281
31556,66,59,262934,233389
31557,72,67,278582,259787
31558,52,49,208680,195287
31559,80,67,294106,246408
31560,56,51,225040,205763
31561,66,63,271772,259875
31562,62,54,259414,225823
31563,62,60,242804,234205
31564,44,43,179242,175049
31565,62,60,249924,241578
31566,74,66,280888,249870
31567,64,63,254834,249978
31568,78,66,332348,283876
31569,66,65,278700,273380
31570,66,59,264362,236674
31571,78,68,312410,274436
31572,70,54,286126,221623
31573,64,56,251304,220787
31574,64,61,247816,235850
31575,54,52,224716,216510
31576,82,67,1638788,931978
31577,68,67,271994,267795
31578,72,68,1569764,912226
31579,56,54,230696,222634
31580,60,52,233008,201142
31581,68,65,1558672,1543005
31582,72,72,1557938,1557242
31583,64,60,1539670,883215
31584,70,63,1546058,879599
31585,84,69,1624882,918574
31586,74,60,1577498,879241
31587,66,60,1556538,886641
31588,74,66,1583186,1547572
31589,66,57,1548690,871935
31590,58,57,219258,214759
31591,68,63,1549454,1522141
31592,68,59,1557840,875645
31593,70,70,1565186,1564494
31594,72,65,1567730,1540026
31595,68,65,1549836,1537140
31596,56,56,1483044,208064
31597,60,57,1539908,1526997
31598,70,52,1561524,841975
31599,68,67,1568604,1562096
31600,68,63,1568736,1542438
31601,62,61,1534658,1530247
31602,72,66,1591454,1567384
31603,68,59,1565912,1522130
31604,70,69,1562870,1558579
31605,60,60,1535306,1534492
31606,64,58,1573600,1537720
31607,54,50,1512652,1490912
31608,72,61,1573646,1530926
31609,76,69,1614198,1580224
31610,60,55,1524556,1504215
31611,50,47,1486588,1474899
31612,70,67,1566988,1555076
31613,60,58,1541436,1532984
31614,60,60,1524774,1523958
31615,62,58,1531334,1514089
31616,60,58,1529918,1520881
31617,74,65,1584192,1547826
31618,76,67,1590666,1552715
31619,72,67,1570442,1550148
31620,70,65,1567392,1547746
31621,56,48,1518770,1486881
31622,74,64,1575222,1534236
31623,64,51,1536748,1483935
31624,70,66,1564452,1548259
31625,82,59,1625060,1536621
31626,70,67,286544,274997
31627,74,61,301192,251912
31628,72,67,303428,283767
31629,56,49,243826,215951
31630,66,55,268492,226591
31631,82,69,345978,292359
31632,74,65,314488,274507
31633,70,68,289180,280392
31634,62,60,246276,238117
31635,64,59,265184,245743
31636,66,65,267002,262741
31637,66,64,291536,283314
31638,62,54,256212,226386
31639,60,52,253604,223093
31640,54,54,232574,231960
31641,80,67,346232,292148
31642,76,64,307366,259601
31643,72,65,297580,269119
31644,62,61,260280,256168
31645,72,56,303542,240326
31646,64,54,270290,227211
31647,60,56,249426,233189
31648,68,58,278468,238634
31649,56,56,223782,223200
31650,82,71,339302,295638
31651,70,61,293044,256781
31652,70,70,278802,278220
31653,82,65,326498,256626
31654,84,69,348412,287189
31655,74,67,299466,271250
31656,66,60,289556,266048
31657,78,69,325894,289999
31658,70,61,278016,244667
31659,66,64,278094,270005
31660,86,59,354794,250784
31661,70,58,300298,252036
31662,62,52,252718,209130
31663,78,74,315000,299354
31664,54,50,230276,214079
31665,82,82,329760,329166
31666,82,77,334426,314074
31667,66,65,287114,282477
31668,72,65,305982,278520
31669,66,61,270138,251007
31670,70,60,292560,250301
31671,52,50,206348,197233
31672,66,59,274540,247633
31673,66,60,265818,242848
31674,78,72,319174,295673
31675,82,65,312496,248843
31676,66,53,267910,214744
31677,60,53,227940,200579
31678,88,82,351182,326452
31679,78,69,321184,282418
31680,64,55,261402,226538
31681,70,67,272642,261676
31682,76,74,301008,291280
31683,68,59,262186,228740
31684,74,63,296056,254415
31685,92,80,364326,316152
31686,78,70,329144,294945
31687,74,70,288540,271495
31688,64,64,268984,268396
31689,60,51,251230,212932
31690,88,73,358182,300289
31691,60,58,228262,220313
31692,58,54,225866,210962
31693,66,55,260632,218407
31694,60,58,234390,226310
31695,74,60,287968,234395
31696,66,63,264018,251705
31697,68,57,276858,226820
31698,78,68,330530,288710
31699,64,60,270798,255137
31700,76,68,298386,267014
31701,60,60,214644,214000
31702,56,56,226298,225718
31703,72,66,278406,256089
31704,56,54,221018,212931
31705,70,59,271654,228372
31706,70,70,286538,285834
31707,64,63,260164,255784
31708,76,60,328442,259470
31709,56,54,227390,219329
31710,66,55,254412,212576
31711,86,72,347346,289453
31712,50,50,217048,216402
31713,56,49,217846,190990
31714,60,59,242350,237981
31715,68,56,262676,216260
31716,62,56,241754,217512
31717,60,52,247334,216118
31718,62,60,237886,229901
31719,46,44,185790,177426
31720,66,61,268896,247301
31721,64,61,256516,244558
31722,64,60,243172,227039
31723,64,61,252960,240600
31724,78,75,303138,290704
31725,72,65,291512,264949
31726,68,53,286290,227474
31727,60,54,227720,204548
31728,64,63,246940,242370
31729,72,66,272374,248315
31730,58,56,240244,231253
31731,44,40,187536,170648
31732,76,69,307960,281222
31733,56,52,226738,211034
31734,52,49,206720,193544
31735,54,50,218190,202851
31736,62,61,249662,245432
31737,74,70,301912,285981
31738,92,72,362258,283525
31739,72,68,277948,262777
31740,56,50,215656,188427
31741,68,63,263168,243247
31742,76,64,291898,243410
31743,66,60,252818,229144
31744,74,73,299242,293671
31745,72,71,289504,284346
31746,70,61,272494,237594
31747,64,64,255856,255248
31748,48,47,204112,199902
31749,44,43,183746,178873
31750,80,70,303380,264090
31751,70,62,273610,241246
31752,66,60,270818,241316
31753,66,61,275346,253016
31754,58,51,223736,196142
31755,48,47,209460,204724
31756,78,69,303410,268280
31757,72,62,286408,245649
31758,66,65,251788,247479
31759,92,83,353544,318370
31760,62,57,253630,232722
31761,68,55,284086,227512
31762,62,55,244940,218911
31763,60,55,242300,223544
31764,52,47,218032,197408
31765,80,62,334656,259898
31766,60,50,233598,196571
31767,56,55,238530,234105
31768,76,63,318942,261943
31769,76,67,293606,260149
31770,80,78,312444,304281
31771,54,54,235030,234452
31772,56,56,217988,217312
31773,80,69,323970,281373
31774,56,50,236950,211867
31775,52,48,208584,190985
31776,58,56,227358,218918
31777,98,70,394600,282523
31778,50,49,180470,176640
31779,68,60,263932,233021
31780,66,64,257348,249397
31781,72,62,281882,242761
31782,40,36,158588,142593
31783,70,56,286382,230657
31784,66,66,258084,257516
31785,70,69,289598,285294
31786,76,72,313514,298251
31787,64,62,263048,254706
31788,62,62,242290,241484
31789,58,54,221070,206375
31790,70,58,302456,256152
31791,70,62,271080,238596
31792,64,63,247774,243208
31793,62,62,246786,246152
31794,60,46,244750,189195
31795,66,61,269130,250212
31796,44,42,182484,173191
31797,58,57,237210,232488
31798,66,52,273134,218531
31799,66,62,262598,246738
31800,54,54,227602,227012
31801,64,60,256352,240007
31802,70,66,291932,275057
31803,62,59,248950,236791
31804,66,56,239042,200920
31805,56,55,219476,215096
31806,66,62,263800,248220
31807,50,47,212088,199179
31808,102,76,406322,301344
31809,70,69,272930,268677
31810,56,44,234282,189729
31811,68,65,271668,259879
31812,64,60,264716,248169
31813,60,56,254570,235437
31814,62,60,252230,243948
31815,72,69,276130,263947
31816,76,71,312064,291676
31817,70,64,281602,255031
31818,56,48,233906,200264
31819,46,45,176678,172097
31820,70,61,277760,243131
31821,68,64,273240,257420
31822,60,56,247996,232620
31823,66,65,277174,273013
31824,80,63,330452,265083
31825,80,67,311214,264326
31826,74,61,291262,237416
31827,68,58,261664,223996
31828,64,50,252876,195873
31829,58,56,235226,227419
31830,72,61,283558,242099
31831,60,52,229788,200083
31832,48,47,198398,194008
31833,66,64,262790,254494
31834,70,60,286984,248037
31835,72,54,280054,212230
31836,68,66,266828,257508
31837,60,55,264752,245305
31838,78,70,303268,271161
31839,74,66,292210,257861
31840,76,70,289062,265522
31841,76,60,301758,240276
31842,60,58,227068,218853
31843,52,46,223688,200514
31844,56,54,217050,208348
31845,76,68,318146,283182
31846,74,63,304992,254851
31847,50,42,205292,174491
31848,58,49,236752,199523
31849,60,53,239240,212460
31850,70,66,281870,263473
31851,66,61,246826,227282
31852,56,55,238194,233752
31853,56,56,223222,222702
31854,72,61,294314,252438
31855,70,66,273354,257397
31856,78,65,313902,265215
31857,32,32,134542,133522
31858,46,46,206358,205540
31859,62,60,244380,236383
31860,66,52,260992,206204
31861,66,58,265368,234471
31862,66,65,246692,242495
31863,60,57,234068,222384
31864,64,59,246956,228264
31865,74,73,274244,269215
31866,66,57,257620,222676
31867,66,59,252770,226145
31868,94,83,367338,324551
31869,72,62,289684,249992
31870,60,51,236496,202406
31871,72,60,281410,236506
31872,60,55,244420,224683
31873,68,66,264268,256316
31874,74,67,288370,261472
31875,60,54,246802,223569
31876,70,69,284436,278704
31877,64,61,255452,243034
31878,82,56,327598,225085
31879,70,53,271628,205983
31880,56,55,233822,229253
31881,68,66,264398,256148
31882,66,64,265850,257339
31883,66,64,250290,241665
31884,76,64,293030,248099
31885,68,54,279136,227251
31886,76,76,290798,288938
31887,74,69,305054,284490
31888,62,60,257236,249290
31889,52,49,214964,202812
31890,60,50,259426,218458
31891,56,48,204120,173602
31892,70,64,274618,249155
31893,62,53,251328,215509
31894,74,67,309976,282912
31895,66,64,261246,253266
31896,74,65,312018,271643
31897,72,69,294326,281320
31898,56,54,234774,226145
31899,70,61,300094,257704
31900,66,66,257682,257114
31901,78,65,309606,258257
31902,64,63,265954,261516
31903,54,52,221314,212550
31904,70,65,281640,261674
31905,68,67,286418,280837
31906,54,52,216808,208376
31907,72,68,280260,265244
31908,58,51,232740,205869
31909,70,69,265788,261522
31910,58,54,237986,222456
31911,92,80,373396,323876
31912,68,67,279150,273727
31913,58,56,235434,226760
31914,66,59,264268,233302
31915,70,58,267698,222575
31916,76,72,289114,273510
31917,64,55,240862,207245
31918,50,50,210046,209458
31919,70,62,302020,270843
31920,60,55,243400,223936
31921,58,53,250622,231177
31922,68,58,264490,224851
31923,76,68,294838,264110
31924,78,76,313646,304554
31925,56,50,214234,189744
31926,56,53,215636,203657
31927,76,69,293748,267794
31928,60,47,234452,185024
31929,66,61,264326,244787
31930,68,64,259276,244928
31931,74,67,306992,275244
31932,50,47,200402,187897
31933,68,65,273698,261216
31934,60,53,236938,211382
31935,58,54,240364,224426
31936,52,48,205838,190481
31937,58,54,229190,213202
31938,76,69,299238,271448
31939,60,54,227910,204706
31940,60,58,239262,226596
31941,66,61,274044,254156
31942,58,54,237208,220147
31943,60,56,256204,240025
31944,70,68,274230,263249
31945,64,58,256598,226444
31946,54,47,236098,208139
31947,66,61,260818,241256
31948,64,58,261948,237806
31949,88,68,366990,288259
31950,82,73,326056,290198
31951,62,59,233174,220695
31952,58,48,243282,201643
31953,70,60,272452,231997
31954,68,60,260318,229747
31955,72,65,313082,278617
31956,64,63,261260,256900
31957,80,61,323716,250089
31958,56,54,232138,223477
31959,68,60,270250,239550
31960,70,66,275766,260683
31961,56,54,218948,211047
31962,76,71,323688,304033
31963,60,55,247008,224236
31964,56,55,220224,215912
31965,62,57,241200,220844
31966,64,64,247190,246586
31967,44,40,160104,146723
31968,54,53,207494,202418
31969,64,59,262250,242545
31970,60,59,231604,227211
31971,64,58,259342,235945
31972,66,55,268544,225032
31973,54,51,218176,206182
31974,56,49,221918,191783
31975,54,52,227576,219211
31976,66,59,267988,241538
31977,64,52,249082,201650
31978,62,61,243194,238741
31979,72,62,293128,250745
31980,56,54,232006,223188
31981,82,65,330694,261308
31982,74,70,300142,283410
31983,62,57,265002,245114
31984,52,52,207844,207236
31985,54,48,197996,174419
31986,66,63,259822,247866
31987,62,57,259796,239261
31988,68,62,262396,238510
31989,64,59,282658,260858
31990,56,51,235670,216481
31991,46,43,175088,163638
31992,62,54,249378,215346
31993,60,57,250152,237974
31994,64,56,264002,233349
31995,64,63,269506,264884
31996,72,59,304250,253886
31997,54,52,231452,222951
31998,64,58,263568,240335
31999,76,74,307992,297513
32000,60,57,245626,233599
32001,70,61,271198,237071
32002,64,60,247638,231941
32003,56,53,220266,207506
32004,56,47,239028,205177
32005,78,60,303406,235700
32006,72,66,284902,261221
32007,86,77,339736,298309
32008,64,61,263502,251524
32009,64,56,268498,235119
32010,72,64,289056,258640
32011,76,58,303098,230614
32012,80,71,317670,283881
32013,62,56,248202,225748
32014,72,64,285758,254652
32015,64,61,265932,253723
32016,84,72,321454,275370
32017,66,63,277414,263866
32018,62,61,245128,238999
32019,70,63,281418,255414
32020,66,59,282804,255915
32021,54,48,216782,193616
32022,66,53,270630,221490
32023,48,46,197582,189177
32024,68,66,268852,260592
32025,60,56,233972,217999
32026,72,66,286220,260789
32027,52,52,208340,207700
32028,60,56,245432,230170
32029,80,75,311534,292487
32030,56,51,211422,193222
32031,70,60,274144,235580
32032,72,65,297250,269736
32033,62,59,260148,247723
32034,58,51,239212,210479
32035,60,58,231168,220851
32036,62,60,248490,240255
32037,62,46,248948,185397
32038,80,61,318230,244878
32039,70,65,292096,269751
32040,76,73,300238,288260
32041,70,61,282622,246160
32042,60,54,242158,219288
32043,54,54,203932,203134
32044,50,46,186856,171348
32045,68,61,275764,249568
32046,70,64,278762,255563
32047,72,64,288644,256240
32048,76,63,299094,250011
32049,56,54,209844,201760
32050,56,55,211786,207401
32051,70,62,286548,253398
32052,72,71,260816,257253
32053,56,51,222778,200879
32054,66,51,279756,221744
32055,102,87,387756,331136
32056,66,66,266406,265790
32057,52,50,198894,190585
32058,68,67,270124,265836
32059,70,63,266144,239783
32060,80,67,318508,267746
32061,74,61,285896,236940
32062,76,68,302264,270857
32063,64,60,248554,232755
32064,68,64,262948,246718
32065,54,52,223042,214449
32066,76,62,307424,249848
32067,70,59,277706,232390
32068,62,60,252474,244388
32069,72,62,295380,251964
32070,72,67,291526,271460
32071,60,58,244394,236222
32072,62,60,253080,245193
32073,66,58,263924,233051
32074,70,54,267650,207848
32075,62,62,252532,251922
32076,48,44,200524,184597
32077,74,67,291322,263221
32078,64,56,248300,217599
32079,96,92,376908,361967
32080,54,52,216304,208233
32081,42,42,174500,173936
32082,58,57,224546,220564
32083,68,62,266526,242492
32084,56,52,226010,209366
32085,60,59,237284,232447
32086,70,60,277468,238008
32087,50,49,205092,199407
32088,48,45,202020,189296
32089,56,45,231968,188626
32090,84,69,333760,270694
32091,64,58,267882,242905
32092,86,70,338244,277164
32093,70,61,278366,243261
32094,60,51,247580,213638
32095,60,56,246054,229957
32096,68,55,280858,229551
32097,74,60,280870,229485
32098,64,59,254340,235243
32099,64,55,254228,215747
32100,70,64,289472,264366
32101,60,55,245548,226649
32102,68,61,277004,247442
32103,72,67,277670,256735
32104,78,63,327102,260218
32105,78,61,318386,252048
32106,62,50,249818,204003
32107,52,47,220618,200299
32108,66,59,260904,234217
32109,64,58,244152,221334
32110,66,60,250036,226035
32111,62,56,240466,217835
32112,82,61,307184,231244
32113,64,64,256316,255792
32114,68,61,266738,238126
32115,56,55,213166,208956
32116,70,62,259736,230175
32117,52,50,203050,194314
32118,86,68,339010,266755
32119,54,53,223628,219265
32120,56,54,217274,208871
32121,62,61,249888,245458
32122,70,66,266552,250992
32123,68,55,271160,220267
32124,70,69,266616,261146
32125,56,53,230538,214843
32126,66,63,243358,231902
32127,78,74,312542,293910
32128,70,59,275564,232957
32129,56,52,217988,202895
32130,66,63,270500,259233
32131,56,51,211830,193097
32132,56,55,233236,228295
32133,66,64,257612,249205
32134,82,70,320382,274473
32135,70,63,271696,238780
32136,52,51,213732,209246
32137,70,67,276702,265224
32138,60,53,244666,216232
32139,60,54,252032,227334
32140,72,71,269042,264514
32141,58,53,222680,202405
32142,68,62,261274,237212
32143,60,50,257544,217572
32144,70,68,296450,288117
32145,82,65,316602,254840
32146,68,67,282024,277392
32147,56,56,218112,217610
32148,78,70,305008,272454
32149,74,64,298530,259049
32150,60,57,239856,228015
32151,84,81,313480,302160
32152,68,59,260836,226264
32153,78,63,306762,246495
32154,58,53,229166,210581
