i,sim_simt,sim_mimt,mea_simt,mea_mimt
75127,32,32,131162,130895
75128,31,31,124082,123757
75129,27,27,105555,105185
75130,26,26,105386,105135
75131,28,28,114890,114535
75132,20,20,73887,73570
75133,38,38,147780,147443
75134,39,39,157359,157036
75135,22,22,89201,88926
75136,20,20,77050,76769
75137,33,33,133529,133086
75138,30,30,129020,128729
75139,29,29,112028,111683
75140,30,30,111625,111346
75141,27,27,112876,112316
75142,23,23,94276,93926
75143,37,37,144093,143645
75144,37,37,149195,148889
75145,33,33,131719,131424
75146,34,34,123880,123591
75147,26,26,100122,99810
75148,36,36,134976,134688
75149,24,24,84555,84249
75150,35,35,149938,149534
75151,33,33,133620,133312
75152,33,33,126574,126275
75153,26,26,106298,106007
75154,41,41,162152,161844
75155,33,33,125370,125034
75156,39,39,158386,158067
75157,32,32,129463,129157
75158,40,40,156187,155375
75159,22,22,96211,95818
75160,30,30,115286,114962
75161,23,23,97338,97062
75162,29,29,111529,111205
75163,24,24,92033,91756
75164,25,25,98658,98357
75165,29,29,118152,117844
75166,34,34,131390,131089
75167,19,19,77322,77041
75168,18,18,76646,76356
75169,33,33,135717,135427
75170,30,30,117292,117001
75171,19,19,76021,75756
75172,33,33,135999,135707
75173,35,35,139661,139349
75174,26,26,102081,101784
75175,33,33,130903,130624
75176,27,27,109428,109048
75177,33,33,131289,130974
75178,31,31,126034,125709
75179,25,25,102488,102203
75180,40,40,158687,158316
75181,30,30,119342,119046
75182,23,23,90868,90562
75183,24,24,91957,91676
75184,32,32,124832,124327
75185,29,29,115873,115599
75186,30,30,115270,114989
75187,32,32,125923,125581
75188,20,20,88317,88020
75189,28,28,111062,110745
75190,40,40,161646,161273
75191,29,29,111489,111136
75192,35,35,149746,149387
75193,34,34,133046,132763
75194,35,35,146279,145991
75195,26,26,108792,108504
75196,23,23,92492,92101
75197,26,26,105339,105066
75198,29,29,113915,113617
75199,37,37,140950,140544
75200,35,35,136594,136316
75201,30,30,122448,122167
75202,24,24,95390,95100
75203,33,33,129755,129077
75204,28,28,115902,115673
75205,21,21,85813,85468
75206,28,28,110882,110554
75207,22,22,87086,86809
75208,26,26,105862,105549
75209,32,32,116831,116573
75210,24,24,98256,97945
75211,22,22,81482,81163
75212,30,30,122052,121691
75213,24,24,98244,97915
75214,16,16,65199,64780
75215,28,28,115023,114690
75216,29,29,114376,114100
75217,29,29,119629,118821
75218,43,43,167603,167199
75219,31,31,131724,131316
75220,21,21,78464,78121
75221,26,26,103597,103278
75222,30,30,120384,120056
75223,22,22,85243,84948
75224,31,31,130353,130026
75225,26,26,99432,99122
75226,27,27,109926,109625
75227,37,37,140056,139654
75228,32,32,133159,132842
75229,27,27,102110,101816
75230,36,36,140532,140235
75231,29,29,123294,122999
75232,32,32,127050,126651
75233,36,36,147369,147063
75234,25,25,94479,94197
75235,35,35,133181,132909
75236,24,24,95660,95359
75237,24,24,107037,106716
75238,30,30,112840,112553
75239,44,44,176955,176612
75240,31,31,114985,114644
75241,29,29,118024,117731
75242,32,32,124064,123634
75243,25,25,99931,99601
75244,40,40,156647,156328
75245,35,35,137249,136939
75246,23,23,92145,91847
75247,30,30,117091,116762
75248,30,30,121792,121513
75249,30,30,126840,126506
75250,31,31,119834,119275
75251,39,39,157761,157482
75252,36,36,143769,143443
75253,28,28,109439,109039
75254,34,34,128915,128481
75255,34,34,138026,137717
75256,35,35,141633,141286
75257,32,32,133805,133504
75258,31,31,127651,127353
75259,29,29,113472,113157
75260,29,29,115086,114719
75261,27,27,104069,103796
75262,33,33,121352,120584
75263,33,33,129575,129211
75264,23,23,91487,91189
75265,29,29,113630,113354
75266,32,32,130521,130229
75267,33,33,134746,134434
75268,34,34,137927,137600
75269,33,33,134312,134030
75270,34,34,129109,128802
75271,34,34,129284,128781
75272,34,34,133175,132882
75273,27,27,111936,111629
75274,32,32,122110,121750
75275,30,30,115180,114918
75276,23,23,106758,106399
75277,27,27,107452,107142
75278,30,30,120083,119797
75279,29,29,115949,115597
75280,27,27,108883,108615
75281,35,35,137292,136974
75282,32,32,122285,122016
75283,35,35,138976,138694
75284,21,21,84846,84562
75285,21,21,81829,81549
75286,32,32,130592,130302
75287,28,28,115866,115557
75288,36,36,145115,144790
75289,23,23,91487,91208
75290,29,29,110764,110496
75291,35,35,136668,136301
75292,29,29,116078,115412
75293,36,36,139361,139027
75294,30,30,116684,116398
75295,31,31,126805,126468
75296,36,36,144391,143990
75297,46,46,175048,174763
75298,28,28,109594,109172
75299,24,24,95277,94970
75300,44,44,173581,173297
75301,36,36,144838,144540
75302,22,22,93858,93494
75303,23,23,96713,96399
75304,31,31,125665,125341
75305,33,33,142055,141757
75306,33,33,136258,136022
75307,25,25,95986,95657
75308,23,23,91092,90836
75309,27,27,107565,107201
75310,29,29,108459,108162
75311,18,18,72558,72190
75312,35,35,137384,137068
75313,32,32,128389,128008
75314,28,28,112687,112335
75315,31,31,128770,128465
75316,39,39,157257,156921
75317,43,43,161469,161203
75318,27,27,103787,103444
75319,33,33,126768,126497
75320,33,33,135156,134788
75321,27,27,114663,114362
75322,33,33,134874,134315
75323,32,32,129618,129223
75324,33,33,134918,134606
75325,37,37,152176,151916
75326,22,22,90850,90599
75327,26,26,101008,100745
75328,23,23,89690,89444
75329,30,30,115373,115043
75330,32,32,134530,134209
75331,25,25,99242,98861
75332,33,33,136578,136127
75333,20,20,83787,83415
75334,31,31,127161,126874
75335,29,29,114446,114180
75336,45,45,187765,187425
75337,38,38,155549,155172
75338,28,28,111052,110747
75339,28,28,108712,108388
75340,30,30,119341,119026
75341,30,30,115047,114760
75342,23,23,96751,96479
75343,34,34,140792,140510
75344,18,18,69647,69368
75345,34,34,128480,128177
75346,33,33,126112,125815
75347,35,35,143158,142888
75348,29,29,128186,127652
75349,28,28,113661,113284
75350,28,28,116720,116454
75351,27,27,110683,110412
75352,19,19,83042,82678
75353,21,21,91712,91438
75354,36,36,141495,141171
75355,31,31,113286,112920
75356,35,35,137824,137525
75357,29,29,119264,118917
75358,35,35,134888,134622
75359,29,29,113049,112754
75360,34,34,141710,141456
75361,37,37,144213,143861
75362,25,25,107481,107168
75363,32,32,123021,122691
75364,30,30,122580,122269
75365,41,41,159360,159109
75366,36,36,146350,146074
75367,30,30,120861,120527
75368,41,41,156961,156551
75369,30,30,110978,110718
75370,23,23,97164,96842
75371,29,29,115893,115588
75372,32,32,130410,130108
75373,33,33,127611,127337
75374,29,29,115963,115686
75375,18,18,66887,66614
75376,38,38,154371,154005
75377,24,24,96141,95829
75378,26,26,104013,103491
75379,32,32,132075,131817
75380,39,39,154930,154525
75381,29,29,125394,125071
75382,31,31,119033,118843
75383,26,26,104325,103987
75384,36,36,146844,146585
75385,31,31,120548,119950
75386,31,31,115674,115252
75387,21,21,83183,82884
75388,36,36,141749,141438
75389,34,34,131683,131379
75390,31,31,132483,132222
75391,36,36,147308,146917
75392,35,35,150932,150522
75393,22,22,85655,85400
75394,25,25,96167,95837
75395,33,33,127366,126989
75396,42,42,166981,166672
75397,28,28,113171,112866
75398,30,30,119778,119379
75399,23,23,88233,87901
75400,40,40,161024,160732
75401,35,35,136764,136470
75402,23,23,98592,98239
75403,38,38,147908,147603
75404,30,30,119460,119174
75405,26,26,98770,98468
75406,34,34,136659,136368
75407,27,27,109435,109122
75408,27,27,107755,107406
75409,27,27,112383,112081
75410,41,41,161128,160821
75411,32,32,126227,125837
75412,34,34,136622,136300
75413,36,36,139346,139062
75414,29,29,115619,115211
75415,25,25,101648,101353
75416,32,32,123575,123176
75417,40,40,148357,148060
75418,33,33,127311,127050
75419,37,37,142770,142518
75420,31,31,137040,136727
75421,28,28,105333,105080
75422,33,33,135075,134819
75423,30,30,111552,111283
75424,32,32,119467,119103
75425,32,32,128092,127717
75426,29,29,112029,111757
75427,24,24,98047,97761
75428,29,29,119483,118972
75429,33,33,126506,126088
75430,34,34,129313,128997
75431,42,42,163937,163666
75432,35,35,140894,140599
75433,30,30,123094,122778
75434,25,25,91203,90914
75435,30,30,116572,116258
75436,29,29,122682,122404
75437,25,25,101066,100693
75438,35,35,136219,135907
75439,33,33,131889,131490
75440,37,37,150528,150233
75441,26,26,97598,97323
75442,26,26,110006,109728
75443,26,26,102240,101933
75444,31,31,120524,120242
75445,28,28,110974,110688
75446,31,31,127569,127164
75447,32,32,127082,126819
75448,30,30,119539,119273
75449,29,29,115115,114829
75450,32,32,128115,127523
75451,27,27,109224,108948
75452,26,26,101347,101013
75453,29,29,119825,119543
75454,20,20,77954,77348
75455,32,32,129075,128770
75456,27,27,108938,108107
75457,40,40,158092,157779
75458,31,31,123176,122855
75459,26,26,107365,106623
75460,28,28,114519,114240
75461,28,28,111496,111222
75462,24,24,96293,96033
75463,35,35,133767,133402
75464,26,26,102937,102659
75465,23,23,91593,91334
75466,31,31,121115,120848
75467,26,26,101914,101565
75468,40,40,155141,154793
75469,23,23,94181,93810
75470,26,26,103210,102916
75471,28,28,113517,113246
75472,22,22,93632,93374
75473,33,33,133512,133253
75474,31,31,118934,118663
75475,30,30,115334,115037
75476,28,28,110774,110435
75477,36,36,139476,139170
75478,35,35,133694,133346
75479,33,33,129220,128926
75480,32,32,126559,126262
75481,31,31,120286,119986
75482,30,30,122503,122196
75483,23,23,88429,88108
75484,29,29,123866,123592
75485,27,27,106223,105971
75486,29,29,114627,114179
75487,32,32,124758,124450
75488,31,31,118060,117757
75489,29,29,114259,113978
75490,31,31,125264,124919
75491,28,28,113634,113453
75492,30,30,122974,122686
75493,35,35,136688,136377
75494,36,36,149644,149341
75495,32,32,126220,125920
75496,26,26,107428,107079
75497,30,30,121225,120877
75498,36,36,140547,140293
75499,32,32,125484,125196
75500,25,25,99818,99505
75501,35,35,145965,145702
75502,33,33,128369,128068
75503,42,42,161497,161162
75504,25,25,104293,103981
75505,40,40,157411,157128
75506,37,37,142343,142017
75507,37,37,141377,141080
75508,36,36,143380,143086
75509,31,31,129364,129106
75510,33,33,129138,128890
75511,38,38,149073,148816
75512,36,36,139781,139465
75513,23,23,99671,98705
75514,29,29,119159,118852
75515,25,25,95370,95085
75516,34,34,129012,128633
75517,31,31,118981,118667
75518,17,17,71873,71581
75519,36,36,146189,145895
75520,20,20,86050,85762
75521,32,32,121411,121102
75522,41,41,165680,165403
75523,31,31,125274,124964
75524,29,29,114321,113840
75525,27,27,116693,116317
75526,24,24,94468,94159
75527,32,32,124600,124299
75528,30,30,119952,119637
75529,22,22,87924,87109
75530,34,34,134886,134558
75531,31,31,121787,121509
75532,42,42,160907,160596
75533,21,21,88621,88313
75534,35,35,134791,134494
75535,35,35,134465,134182
75536,31,31,122617,122362
75537,37,37,150822,150572
75538,40,40,153368,153090
75539,26,26,107684,107376
75540,26,26,94602,94223
75541,37,37,149399,149117
75542,24,24,95327,95035
75543,40,40,164878,164558
75544,32,32,128438,128152
75545,26,26,110868,110573
75546,40,40,148739,148418
75547,26,26,106754,106478
75548,43,43,175595,175287
75549,26,26,97757,97479
75550,29,29,112999,112675
75551,29,29,116996,116736
75552,30,30,123458,123171
75553,34,34,135264,135023
75554,27,27,113171,112901
75555,27,27,107130,106846
75556,33,33,140084,139796
75557,27,27,113701,113454
75558,35,35,135951,135641
75559,27,27,111526,111255
75560,32,32,123052,122771
75561,20,20,82026,81696
75562,18,18,74293,74010
75563,32,32,125581,124949
75564,26,26,111007,110736
75565,23,23,96354,96048
75566,23,23,90954,90685
75567,37,37,145873,145538
75568,27,27,105650,105363
75569,22,22,90863,90558
75570,32,32,124516,124138
75571,35,35,134508,134022
75572,17,17,74553,74262
75573,21,21,84568,84222
75574,37,37,148623,148124
75575,25,25,96076,95763
75576,37,37,145143,144875
75577,18,18,73259,72966
75578,27,27,111841,111378
75579,23,23,96934,96678
75580,36,36,148106,147806
75581,24,24,98437,98050
75582,29,29,118566,118299
75583,34,34,135912,135597
75584,29,29,113246,112911
75585,34,34,140034,139742
75586,22,22,84387,83926
75587,31,31,128143,127843
75588,39,39,159916,159622
75589,30,30,117735,117446
75590,30,30,120618,120308
75591,38,38,153954,153658
75592,39,39,146794,146461
75593,20,20,82437,82093
75594,30,30,115455,115080
75595,33,33,134155,133872
75596,31,31,122303,121963
75597,33,33,131418,130911
75598,34,34,136316,135940
75599,26,26,108153,107888
75600,29,29,107521,107159
75601,24,24,98098,97771
75602,32,32,127193,126886
75603,31,31,116938,116589
75604,36,36,138717,138346
75605,36,36,139133,138830
75606,29,29,119817,119561
75607,29,29,112299,111995
75608,26,26,115551,115235
75609,39,39,155273,154994
75610,35,35,136564,136310
75611,22,22,89662,89382
75612,31,31,125057,124728
75613,36,36,141340,141084
75614,24,24,97633,97295
75615,30,30,117002,116710
75616,21,21,90325,90069
75617,33,33,127401,127058
75618,36,36,137953,137569
75619,26,26,98845,98549
75620,28,28,108418,108148
75621,31,31,123630,123361
75622,34,34,138789,138481
75623,39,39,155442,155203
75624,27,27,110268,109917
75625,34,34,138247,137939
75626,24,24,90998,90728
75627,24,24,106700,106400
75628,34,34,131101,130792
75629,29,29,124263,123952
75630,28,28,110052,109771
75631,43,43,172571,172285
75632,26,26,104589,104287
75633,23,23,95211,94940
75634,42,42,166795,166490
75635,31,31,120211,119820
75636,27,27,112776,112464
75637,24,24,96959,96655
75638,28,28,112862,112544
75639,28,28,109399,108540
75640,28,28,109390,109093
75641,32,32,131993,131721
75642,31,31,114617,114317
75643,23,23,97943,97405
75644,32,32,130294,129404
75645,43,43,172273,171985
75646,41,41,158899,158627
75647,30,30,117761,117436
75648,16,16,63306,63000
75649,25,25,97358,97085
75650,42,42,168589,168092
75651,25,25,101717,101438
75652,28,28,115199,114737
75653,24,24,94895,94634
75654,25,25,104126,103836
75655,35,35,137590,137299
75656,20,20,81130,80845
75657,30,30,127177,126883
75658,32,32,124094,123805
75659,28,28,111854,111435
75660,31,31,119011,118110
75661,31,31,126950,126527
75662,42,42,165512,165227
75663,31,31,114296,114029
75664,30,30,123017,122775
75665,37,37,138945,138664
75666,36,36,141819,141528
75667,37,37,140298,140000
75668,38,38,148812,148453
75669,24,24,93736,93478
75670,34,34,140878,140602
75671,28,28,107966,107664
75672,25,25,101985,101692
75673,32,32,130027,129727
75674,28,28,111429,111149
75675,28,28,108813,108544
75676,38,38,145060,144757
75677,39,39,602754,601843
75678,29,29,117996,117681
75679,30,30,113745,113443
75680,32,32,130953,130610
75681,41,41,623634,623253
75682,28,28,103095,102852
75683,33,33,584500,583767
75684,28,28,107522,107144
75685,29,29,111938,111603
75686,28,28,112698,112402
75687,25,25,97354,96972
75688,32,32,121838,121545
75689,33,33,584427,584040
75690,33,33,590284,589913
75691,31,31,566775,565886
75692,29,29,573914,573333
75693,22,22,87352,87043
75694,39,39,606049,605636
75695,33,33,585886,585507
75696,31,31,588299,587967
75697,37,37,598864,598513
75698,32,32,582844,582479
75699,28,28,564783,564104
75700,24,24,550264,549668
75701,31,31,584451,583824
75702,30,30,573669,573322
75703,22,22,547597,546992
75704,34,34,586468,586077
75705,27,27,560630,560254
75706,37,37,613640,613125
75707,30,30,582378,582006
75708,28,28,563939,563659
75709,28,28,568944,568586
75710,35,35,591512,591070
75711,21,21,542114,541756
75712,28,28,577442,577113
75713,35,35,594075,593715
75714,33,33,592068,591695
75715,32,32,594386,594012
75716,26,26,560374,559766
75717,33,33,593014,592663
75718,37,37,608502,608132
75719,35,35,594740,594375
75720,24,24,559713,559329
75721,23,23,546932,546594
75722,44,44,624760,624410
75723,29,29,578493,578109
75724,28,28,567881,567497
75725,23,23,557288,556584
75726,24,24,551771,551446
75727,35,35,594785,594433
75728,20,20,528126,527697
75729,26,26,570268,569901
75730,28,28,567809,567448
75731,32,32,583449,583088
75732,33,33,579146,578724
75733,27,27,556743,556315
75734,35,35,590831,590522
75735,37,37,145996,145683
75736,27,27,111675,111320
75737,28,28,119401,119143
75738,33,33,140768,140459
75739,42,42,170222,169951
75740,26,26,115029,114761
75741,35,35,151931,151649
75742,24,24,104821,104527
75743,21,21,90150,89866
75744,39,39,161380,161026
75745,27,27,115111,114816
75746,29,29,123746,123432
75747,26,26,109353,109045
75748,32,32,135898,135590
75749,34,34,145200,144903
75750,33,33,131309,130929
75751,27,27,116851,116429
75752,31,31,127355,127104
75753,36,36,152680,152262
75754,32,32,134995,134593
75755,32,32,129842,129534
75756,32,32,138494,138127
75757,28,28,116280,115953
75758,28,28,126006,125728
75759,23,23,95222,94957
75760,26,26,118000,117712
75761,25,25,97230,96940
75762,37,37,159721,159380
75763,29,29,123732,123354
75764,34,34,141194,140473
75765,30,30,119862,119448
75766,28,28,120220,119944
75767,29,29,114430,114112
75768,26,26,112545,111979
75769,29,29,122086,121799
75770,24,24,100286,99938
75771,28,28,122300,121988
75772,29,29,125608,125267
75773,23,23,101622,101334
75774,31,31,123812,123548
75775,31,31,127732,127460
75776,34,34,141532,141208
75777,34,34,139722,139428
75778,27,27,108545,108249
75779,29,29,118095,117815
75780,25,25,113178,112756
75781,27,27,116272,115995
75782,33,33,132016,131771
75783,28,28,110177,109884
75784,31,31,125266,124856
75785,33,33,134351,134018
75786,27,27,112913,112578
75787,24,24,105066,104324
75788,29,29,115968,115692
75789,28,28,116931,116612
75790,25,25,103722,103417
75791,36,36,142414,142131
75792,34,34,132517,132234
75793,15,15,58896,58508
75794,32,32,128562,128153
75795,39,39,147070,146788
75796,23,23,94693,94369
75797,31,31,123318,123022
75798,39,39,158571,158228
75799,19,19,76896,76621
75800,15,15,58914,58573
75801,35,35,140194,139915
75802,34,34,135481,135180
75803,24,24,105210,104938
75804,23,23,93016,92678
75805,25,25,109861,109539
75806,29,29,119886,119566
75807,31,31,118984,118700
75808,33,33,142271,141940
75809,29,29,120845,120378
75810,33,33,126250,125961
75811,31,31,123521,123091
