i,sim_simt,sim_mimt,mea_simt,mea_mimt
13682,26,20,114750,89556
13683,24,16,101490,67186
13684,26,21,96232,77256
13685,56,38,231474,156338
13686,28,24,113354,96744
13687,26,24,112106,103611
13688,26,22,117554,100250
13689,40,26,163040,109119
13690,28,23,122146,99862
13691,34,21,134146,82264
13692,14,13,53054,48725
13693,40,24,174258,109854
13694,40,27,171056,115098
13695,36,33,142568,130475
13696,56,40,241516,176625
13697,12,12,61996,61372
13698,42,33,175670,139704
13699,34,31,143496,130321
13700,32,18,123280,69256
13701,32,31,126322,122083
13702,24,15,97590,61802
13703,18,17,94372,89330
13704,28,19,118020,84113
13705,32,31,127462,123016
13706,26,22,106576,91530
13707,30,20,124412,83868
13708,22,18,89844,74018
13709,20,19,83182,78456
13710,26,20,108748,84906
13711,36,28,134902,104187
13712,46,34,181820,134841
13713,26,20,112328,84178
13714,32,23,126616,91722
13715,30,22,126316,89244
13716,50,41,198620,165104
13717,86,55,346476,222045
13718,40,23,157098,92333
13719,16,13,86978,69984
13720,56,45,223372,180578
13721,26,26,103174,102578
13722,38,35,152278,138511
13723,22,22,93942,93370
13724,40,29,169190,122853
13725,28,18,117810,80121
13726,18,13,70060,50004
13727,50,31,204688,133635
13728,24,14,102596,62881
13729,34,28,135234,112294
13730,40,35,161980,141917
13731,24,17,108132,79110
13732,34,32,136450,128323
13733,30,20,114024,76815
13734,18,15,70300,58267
13735,18,14,94674,73580
13736,32,25,130416,102816
13737,26,14,97454,52540
13738,32,32,138900,138230
13739,46,31,175002,116857
13740,48,38,196140,157464
13741,60,45,235318,178359
13742,20,18,86556,77811
13743,30,23,104712,80865
13744,14,12,55126,46731
13745,12,8,51014,34655
13746,36,22,157620,103730
13747,64,47,263216,197852
13748,48,31,200430,130779
13749,38,29,168750,128975
13750,48,36,201622,148180
13751,34,26,139062,108063
13752,42,37,158020,138839
13753,20,14,90386,64523
13754,24,19,97304,77964
13755,32,18,148168,84392
13756,24,17,95432,68268
13757,24,16,104826,71052
13758,20,19,94734,89854
13759,34,22,153110,103602
13760,20,18,88312,79672
13761,38,23,161650,98715
13762,14,14,59420,58874
13763,20,19,83730,78269
13764,50,30,216906,133293
13765,56,36,213984,137570
13766,42,32,177110,135552
13767,24,19,116356,91520
13768,26,25,115546,110973
13769,36,24,138566,92474
13770,38,33,162664,142706
13771,32,27,128380,108364
13772,28,22,118100,93170
13773,16,13,63004,50141
13774,68,39,277736,165880
13775,54,41,231268,175681
13776,34,24,131740,92270
13777,22,14,103308,69953
13778,16,15,75302,70306
13779,34,24,145296,104261
13780,24,19,105166,83957
13781,16,10,68434,44753
13782,26,25,108090,103754
13783,26,23,108254,93428
13784,48,39,204710,163535
13785,30,21,141534,102275
13786,32,29,128508,116246
13787,26,21,117476,98780
13788,20,15,86228,66067
13789,46,26,186422,105850
13790,38,24,139310,87992
13791,24,19,114186,89888
13792,26,23,102302,90290
13793,10,7,42378,29957
13794,26,19,105648,76032
13795,20,16,84792,68946
13796,30,21,109980,76740
13797,38,24,167012,109092
13798,62,48,271004,210781
13799,18,17,74028,69968
13800,44,38,185628,162982
13801,32,22,133562,92650
13802,24,21,107804,95062
13803,22,20,85452,74707
13804,26,18,117392,78166
13805,38,31,147954,119885
13806,70,52,279118,208078
13807,32,32,138250,137474
13808,44,32,200776,152390
13809,18,18,88540,87420
13810,30,21,120072,85155
13811,20,18,79258,71356
13812,14,13,56386,52108
13813,24,15,92402,57763
13814,36,23,157940,100475
13815,34,27,140808,111958
13816,24,23,99442,95023
13817,54,41,216592,164645
13818,28,19,112364,76424
13819,6,4,27566,17498
13820,34,28,135502,110830
13821,28,23,127288,107365
13822,28,25,124664,112383
13823,16,15,74520,69852
13824,26,21,109774,89911
13825,24,20,115326,94441
13826,36,22,154236,98375
13827,42,27,183258,120352
13828,32,25,122810,96513
13829,34,23,138324,97784
13830,16,14,86100,74009
13831,16,15,67580,63265
13832,22,17,92092,73416
13833,34,22,148514,96907
13834,20,20,72758,72126
13835,18,18,75218,74592
13836,20,18,80680,72844
13837,32,21,139622,90035
13838,14,10,67526,51226
13839,38,29,146314,112040
13840,60,50,247654,204699
13841,18,15,84568,72522
13842,16,16,75714,75088
13843,16,15,71166,66475
13844,22,20,97198,88642
13845,16,12,70518,54420
13846,16,14,86216,76938
13847,22,18,99646,82749
13848,34,25,143636,105509
13849,42,32,173590,134939
13850,18,16,72374,64128
13851,40,25,158944,104598
13852,30,23,124444,94688
13853,20,16,94340,77163
13854,60,51,251982,218295
13855,36,31,152722,132701
13856,14,13,50370,47243
13857,22,20,92374,83614
13858,30,27,134638,122068
13859,40,28,183608,128340
13860,20,19,105248,99814
13861,20,15,79858,60273
13862,44,27,171242,104829
13863,38,23,151472,94586
13864,22,15,97514,68943
13865,26,23,103886,88726
13866,28,27,118542,114207
13867,46,33,185370,130590
13868,22,20,100466,92172
13869,16,14,58536,50527
13870,28,24,114554,99034
13871,24,18,108946,84635
13872,46,27,207802,126068
13873,44,33,211102,160729
13874,18,14,75970,58582
13875,28,25,124466,112492
13876,36,24,149908,103646
13877,32,24,129186,97862
13878,28,20,127872,89933
13879,38,32,142816,119634
13880,36,35,150118,145700
13881,30,23,143776,114082
13882,20,20,85168,84590
13883,30,22,115592,86328
13884,44,43,171274,166793
13885,36,20,155970,88023
13886,22,18,93782,78081
13887,20,15,77482,57876
13888,40,28,165428,114911
13889,36,33,151094,136161
13890,20,16,88878,72497
13891,40,38,174078,165069
13892,26,20,106732,83740
13893,38,30,157440,124294
13894,34,21,141250,86995
13895,20,19,79162,75201
13896,32,28,127176,111291
13897,26,21,127652,105294
13898,22,13,85274,50376
13899,30,21,121784,87391
13900,42,32,160618,121141
13901,14,10,60542,40994
13902,26,22,111934,96403
13903,26,21,97700,78786
13904,16,11,76670,54900
13905,32,17,130696,69666
13906,20,19,86600,79536
13907,20,20,84368,83856
13908,20,15,86846,66262
13909,38,28,153138,114380
13910,18,16,74918,66562
13911,34,25,152084,111388
13912,38,26,166762,113672
13913,46,44,205554,196251
13914,16,16,67986,66816
13915,52,40,217952,170378
13916,32,27,148106,126456
13917,24,19,107062,87571
13918,44,27,179832,108346
13919,18,17,81956,77616
13920,34,32,134850,126526
13921,24,19,100000,78974
13922,28,26,115166,107279
13923,48,27,194682,113331
13924,32,21,124208,79902
13925,18,12,84880,55989
13926,16,15,60006,55730
13927,62,49,261438,208728
13928,24,22,120092,111856
13929,44,28,193798,126056
13930,22,18,91728,75559
13931,30,18,135156,86026
13932,40,28,171936,121431
13933,20,19,83156,78943
13934,20,19,91296,87130
13935,38,34,158466,139188
13936,34,34,139998,139352
13937,22,20,101938,93374
13938,46,43,197718,184485
13939,26,17,113622,79038
13940,44,40,199966,183081
13941,38,29,154576,119169
13942,24,22,97786,88724
13943,12,12,57976,56200
13944,20,15,89152,63149
13945,40,29,172876,126837
13946,16,13,71848,60390
13947,10,6,49538,31441
13948,22,19,99004,85654
13949,38,37,159618,153772
13950,28,22,117316,93974
13951,26,26,114092,113416
13952,38,26,164996,116227
13953,34,23,146478,99786
13954,40,29,171762,127713
13955,38,31,156814,130125
13956,42,32,173218,132825
13957,40,24,177702,110567
13958,30,29,129534,125014
13959,26,24,112274,103689
13960,20,20,74020,73496
13961,30,19,124220,81821
13962,24,22,94230,85784
13963,38,26,179404,120656
13964,30,25,114154,95865
13965,42,27,179876,118694
13966,18,17,69414,64055
13967,22,20,80900,72815
13968,26,20,109230,83773
13969,28,22,115940,91975
13970,48,44,206164,189729
13971,46,35,190776,144597
13972,34,29,131028,110933
13973,24,21,113174,100134
13974,24,19,109474,89467
13975,26,17,107742,72405
13976,52,40,207988,157934
13977,24,17,96532,70692
13978,22,15,92092,64049
13979,32,30,151684,143308
13980,14,10,70490,50107
13981,14,10,67942,49172
13982,20,16,93376,72259
13983,30,21,128720,88354
13984,20,16,89882,73140
13985,52,30,225042,135501
13986,20,15,79812,59776
13987,34,22,145930,98787
13988,32,22,129218,86148
13989,46,30,191332,125430
13990,24,20,98828,83645
13991,22,14,93858,60655
13992,30,25,127002,108041
13993,64,47,280068,207645
13994,20,12,98900,62395
13995,22,15,92656,64482
13996,34,22,153622,104288
13997,22,15,90860,63375
13998,10,8,52346,43947
13999,42,40,182074,172916
14000,44,31,179370,127850
14001,34,24,147740,106979
14002,20,14,89588,65420
14003,74,52,292684,210053
14004,14,13,57810,53488
14005,28,16,114420,65163
14006,40,22,162534,90714
14007,30,29,116032,109941
14008,30,23,111652,84800
14009,44,28,191918,123428
14010,50,40,215746,174790
14011,24,19,98938,79168
14012,14,10,60018,43860
14013,50,40,224814,178475
14014,28,21,111958,83034
14015,26,19,119146,90863
14016,28,24,116942,101118
14017,54,43,239862,191495
14018,54,36,233336,158487
14019,12,12,53808,53132
14020,36,32,148424,128782
14021,22,18,88496,72456
14022,22,20,93080,82924
14023,16,10,76054,49354
14024,24,19,103532,82864
14025,24,22,95514,87120
14026,60,43,248018,176244
14027,10,7,37342,25686
14028,44,26,174154,102530
14029,44,29,185042,122877
14030,34,19,141872,80436
14031,20,19,85046,78784
14032,26,25,102436,98061
14033,22,19,84376,71973
14034,8,7,31814,27448
14035,78,52,293684,197067
14036,20,16,85080,67533
14037,40,35,164972,145534
14038,42,36,175406,152677
14039,18,9,77348,38389
14040,6,4,27714,19174
14041,18,12,81764,54685
14042,30,18,131308,84142
14043,66,38,278102,167273
14044,24,22,100856,91136
14045,26,18,114652,81201
14046,34,26,140904,109175
14047,40,25,165466,102717
14048,28,24,108742,93547
14049,30,24,119572,93607
14050,36,25,131774,92908
14051,16,13,65826,53664
14052,26,19,122024,95115
14053,20,19,95610,90404
14054,50,40,194276,155729
14055,42,27,171164,112055
14056,44,34,173016,133939
14057,18,18,68380,67756
14058,14,12,66730,57773
14059,18,16,75158,67002
14060,16,11,70890,50150
14061,28,26,122292,111091
14062,42,41,165302,161121
14063,60,45,244096,180334
14064,46,44,177030,168563
14065,40,30,157590,118397
14066,36,26,164342,123923
14067,32,24,117904,87861
14068,14,9,56238,35848
14069,34,29,143458,123891
14070,22,17,90132,69813
14071,12,11,61984,56308
14072,28,27,122336,117604
14073,50,40,201198,155943
14074,46,29,173664,108421
14075,34,23,138110,95583
14076,20,14,79096,55809
14077,24,16,91710,60163
14078,38,34,153230,134145
14079,40,30,174860,134038
14080,14,9,57996,37870
14081,38,28,148360,109565
14082,38,26,144990,98275
14083,12,11,48100,43569
14084,32,26,120486,97500
14085,32,19,132178,80048
14086,28,18,129806,88731
14087,30,25,134138,113554
14088,24,16,110958,77293
14089,54,41,226970,177970
14090,34,22,147308,96445
14091,24,21,94066,82371
14092,24,21,98628,86170
14093,18,17,86480,82062
14094,34,31,128680,116272
14095,34,29,137798,117192
14096,26,26,96216,95586
14097,40,34,159758,131379
14098,22,20,114776,105815
14099,26,15,106106,60448
14100,20,15,78350,59029
14101,26,24,113070,105255
14102,20,17,87812,75992
14103,16,15,68468,63513
14104,38,28,144946,106084
14105,26,23,106326,93602
14106,26,19,109722,82046
14107,16,15,64986,60703
14108,12,9,60204,46815
14109,28,24,132472,116650
14110,22,11,105174,52132
14111,30,24,130878,105582
14112,16,14,65952,57807
14113,24,22,108040,94982
14114,18,15,67348,55430
14115,34,24,136548,97988
14116,20,13,89374,59882
14117,22,20,86896,78665
14118,44,31,181144,129199
14119,34,29,141152,121071
14120,26,25,121906,117492
14121,28,26,118458,110238
14122,38,23,162276,102487
14123,34,29,148740,128260
14124,32,24,119186,89990
14125,18,11,75938,46434
14126,26,17,102498,68248
14127,98,58,394148,237962
14128,26,25,99216,95152
14129,38,35,148378,134066
14130,24,22,96110,86291
14131,30,23,133932,106358
14132,26,20,113228,89514
14133,22,20,91960,82311
14134,58,41,244516,167294
14135,24,14,104838,60971
14136,10,9,47392,43541
14137,22,21,96512,92186
14138,50,38,207508,158705
14139,84,46,330068,184241
14140,24,24,102474,101874
14141,22,22,91732,91180
14142,12,11,58208,53587
14143,50,32,206972,132856
14144,18,13,86410,65005
14145,48,32,198200,136257
14146,14,14,67018,66414
14147,32,32,139918,139308
14148,38,26,172480,117128
14149,20,19,75978,71731
14150,34,24,150400,105692
14151,74,47,282430,181370
14152,48,40,197442,166840
14153,32,24,152678,119625
14154,34,23,141742,99890
14155,38,30,169392,137756
14156,50,35,190678,138234
14157,34,28,134864,112478
14158,36,32,144580,128485
14159,26,25,107604,102613
14160,36,26,163016,121305
14161,22,16,92816,69037
14162,18,16,78346,70358
14163,16,13,68572,56220
14164,52,43,217750,180256
14165,38,21,169420,96810
14166,60,39,252724,166397
14167,44,31,168568,117934
14168,22,14,86492,55909
14169,30,17,128504,75003
14170,28,21,114210,86726
14171,18,16,69224,60920
14172,16,15,73738,69344
14173,56,41,242320,176930
14174,48,33,185116,128032
14175,34,27,146574,118694
14176,24,15,92212,57424
14177,22,18,96662,80334
14178,34,23,160312,113827
14179,36,20,156154,89490
14180,40,33,165158,137877
14181,44,29,206176,136433
14182,58,35,238352,145762
14183,46,37,190530,152958
14184,12,9,50240,38739
14185,32,26,136390,109017
14186,38,22,156146,92111
14187,30,27,127842,114107
14188,34,21,137926,87009
14189,36,22,143850,87779
14190,20,18,83902,75805
14191,46,30,183792,122947
14192,32,31,123006,118427
14193,22,14,90068,58876
14194,22,11,85684,42520
14195,30,25,115380,96473
14196,30,25,111590,92718
14197,10,9,35992,32123
14198,34,26,139214,105608
14199,24,20,100962,85409
14200,44,32,180572,129092
14201,48,29,208284,130121
14202,50,39,189612,146380
14203,24,21,101992,90354
14204,28,15,121082,67628
14205,24,23,98454,94093
14206,20,18,74482,66344
14207,28,20,112348,79452
14208,38,33,144342,124936
14209,28,28,120522,119800
14210,36,34,153088,144644
14211,38,26,167640,114059
14212,26,19,111360,83151
14213,18,16,70974,62222
14214,24,18,98572,74600
14215,38,35,155262,142750
14216,36,26,159764,118725
14217,20,11,82672,47495
14218,30,18,132690,81952
14219,16,12,74508,57154
14220,38,36,156234,147701
14221,10,9,42766,37878
14222,30,29,128938,124363
14223,38,38,162488,161878
14224,32,24,143772,107746
14225,34,22,135324,85499
14226,18,18,76748,76062
14227,48,38,206362,159666
14228,38,26,144922,97201
14229,52,42,220374,174767
14230,20,15,81024,61934
14231,38,28,148458,109984
14232,30,23,121382,94265
14233,32,22,144450,101341
14234,18,17,81522,76773
14235,26,21,124074,100839
14236,34,25,146828,110321
14237,34,22,155046,103847
14238,34,22,145292,95307
14239,16,12,67084,50800
14240,12,9,52572,41067
14241,30,22,127178,95688
14242,20,13,92184,60798
14243,48,32,222662,153506
14244,18,13,75092,55605
14245,14,12,69780,60482
14246,44,28,185732,121355
14247,26,20,114090,88031
14248,22,21,95744,91041
14249,32,29,125942,114522
14250,20,18,90702,78936
14251,38,29,154922,116291
14252,30,17,122488,71804
14253,22,21,102744,97474
14254,22,16,106208,81157
14255,22,14,100512,64821
14256,14,13,69066,64299
14257,24,20,88584,73237
14258,24,21,92164,80795
14259,22,16,95200,72624
14260,26,26,95522,94972
14261,30,19,132616,84753
14262,26,17,99890,63643
14263,60,46,243156,184900
14264,42,34,173576,142210
14265,26,25,109700,105260
14266,16,16,75764,75082
14267,22,18,100164,81698
14268,18,16,72398,64355
14269,14,14,70056,69428
14270,16,11,74850,53690
14271,28,22,113168,90484
14272,30,26,113848,98268
14273,38,29,161900,125352
14274,32,22,136450,96424
14275,24,24,100234,99670
14276,32,17,132570,71691
14277,52,38,203386,150526
14278,36,28,153222,120625
14279,34,19,144138,82020
14280,28,20,104698,74026
14281,38,24,145260,91854
14282,30,29,126794,122347
14283,38,35,147828,135574
14284,22,13,90824,54249
14285,24,18,109424,82573
14286,18,15,84950,73304
14287,24,14,111730,66617
14288,16,15,69822,64762
14289,36,30,156114,129622
14290,32,20,135444,87101
14291,36,33,144986,132208
14292,38,28,152434,112105
14293,12,10,55220,47285
14294,44,28,179772,111529
14295,40,34,156968,132151
14296,54,33,230430,137965
14297,52,31,222428,134776
14298,22,15,97186,67874
14299,18,14,81736,64967
14300,38,27,166028,119254
14301,10,8,58170,47404
14302,48,33,197758,137274
14303,28,20,117320,87150
14304,12,10,67638,55592
14305,30,20,126606,82164
14306,6,5,36396,30145
14307,24,17,95786,68425
14308,14,12,63494,55289
14309,38,35,150786,139363
14310,40,34,162614,138174
14311,56,32,210902,121720
14312,30,27,126452,114194
14313,38,33,159800,138604
14314,48,28,195520,114372
14315,18,15,81132,69180
14316,38,28,140538,103275
14317,34,27,151920,120655
14318,36,25,151540,101226
14319,30,23,128876,97019
14320,28,18,126030,82863
14321,32,25,141466,111426
14322,38,22,146682,85743
14323,30,24,122144,98828
14324,22,15,105990,71108
14325,14,14,65252,64488
14326,26,17,105108,68776
14327,14,10,60040,43542
14328,24,20,97654,80903
14329,26,19,108430,79755
14330,26,19,121672,89690
14331,54,43,224660,172714
14332,16,14,73366,64763
14333,24,16,103886,72210
14334,16,13,64706,52322
14335,26,23,103312,91736
14336,50,37,201614,150433
14337,32,19,132072,78409
14338,44,23,167602,88706
14339,24,17,114876,82946
14340,44,30,185166,130917
14341,18,16,86686,77818
14342,16,15,75916,71138
14343,30,23,133644,105622
14344,10,9,47192,42842
14345,26,16,105654,67210
14346,20,16,100630,84889
14347,30,24,123054,96374
14348,50,36,197618,139162
14349,30,29,113582,108472
14350,42,28,174312,120074
14351,20,17,100032,87285
14352,38,32,153396,127490
14353,58,48,247080,204860
14354,26,17,95264,61978
14355,28,23,125172,105027
14356,22,16,93250,68402
14357,32,27,144160,123334
14358,38,27,154876,109099
14359,24,21,94416,82024
14360,42,30,179028,129302
14361,10,7,37658,26576
14362,62,43,270232,189439
14363,18,13,78922,58298
14364,50,36,203476,148305
14365,18,18,89652,89106
14366,26,25,114538,109896
14367,36,34,150116,141856
14368,18,13,83372,63336
14369,32,19,144144,89260
14370,18,12,68438,46368
14371,60,56,236210,216363
14372,18,16,85744,77243
14373,14,12,71762,58482
14374,18,15,82554,70432
14375,38,24,148562,96982
14376,18,13,68672,49133
14377,32,22,136242,93165
14378,42,31,156692,115456
14379,38,20,156426,85530
14380,24,23,98150,93497
14381,34,20,146596,91042
14382,18,14,76240,55948
14383,30,23,130196,101631
14384,48,37,192204,149773
14385,16,15,60352,55739
14386,22,21,94544,89544
14387,46,40,178118,154805
14388,22,21,100872,96221
14389,50,35,212494,152708
14390,28,20,119084,86915
14391,16,15,78800,72797
14392,32,31,148482,143102
14393,20,15,92824,69836
14394,22,16,96160,70611
14395,40,31,144338,110807
14396,44,32,176584,124187
14397,28,19,122410,85361
14398,26,24,111050,102468
14399,40,38,178364,166924
14400,10,8,41926,33315
14401,16,15,76500,69775
14402,36,32,159582,142990
14403,42,37,187628,166582
14404,20,16,76310,60495
