i,sim_simt,sim_mimt,mea_simt,mea_mimt
124021,304,243,1130376,898188
124022,304,239,1128904,872274
124023,312,263,1148320,962883
124024,320,260,1186736,961796
124025,288,201,1052392,731786
124026,320,271,1178840,992480
124027,320,249,1178592,916818
124028,312,242,1105312,847248
124029,304,220,1111280,787406
124030,320,236,1226176,904185
124031,304,229,1141688,857334
124032,304,238,1112472,861370
124033,320,265,1160864,958234
124034,320,237,1151192,857737
124035,304,234,1138688,878652
124036,320,247,1201176,914611
124037,280,228,1009072,819413
124038,304,251,1071488,886157
124039,312,258,1221976,1006976
124040,320,220,1214912,822992
124041,320,226,1222888,858781
124042,296,243,1086184,878064
124043,320,271,1227680,1032722
124044,304,238,1137520,882831
124045,312,290,1126664,1044344
124046,312,246,1191080,936186
124047,320,274,1200872,1019566
124048,312,237,1146176,868316
124049,312,225,1152568,834056
124050,304,241,1094856,859409
124051,320,251,1138240,879374
124052,320,247,1198952,920241
124053,304,266,1102080,955137
124054,320,260,1234064,997633
124055,320,228,1187192,837127
124056,264,233,961136,844470
124057,312,239,1131040,863441
124058,296,220,1105184,814127
124059,304,230,1118728,836884
124060,320,247,1169512,898815
124061,304,218,1095864,780450
124062,312,252,1156456,932520
124063,304,193,1099576,684688
124064,304,237,1133360,879627
124065,320,265,1141496,933742
124066,304,235,1110920,850112
124067,312,256,1121568,905896
124068,280,227,1071768,868078
124069,304,222,1117488,795366
124070,312,261,1152648,953740
124071,320,249,1179296,920766
124072,312,277,1161696,1023515
124073,320,251,1211224,949111
124074,304,248,1142680,927213
124075,296,244,1086864,880561
124076,320,244,1218040,927790
124077,320,257,1192024,946307
124078,312,246,1159328,908845
124079,288,238,1085888,893367
124080,320,275,1214680,1035894
124081,320,256,1203304,958220
124082,320,251,1184000,924937
124083,312,262,1165936,978641
124084,312,228,1144752,819802
124085,264,214,998576,806796
124086,264,205,979960,753796
124087,312,234,1174680,866719
124088,296,228,1057336,805349
124089,304,256,1185664,995820
124090,320,279,1185592,1029199
124091,320,217,1173360,787682
124092,304,261,1148800,980242
124093,320,241,1236968,920506
124094,320,245,1158328,883979
124095,312,250,1139136,907007
124096,312,264,1140024,958146
124097,312,248,1171728,925114
124098,320,255,1163648,926034
124099,304,248,1081576,872093
124100,320,256,1151136,918313
124101,296,241,1118152,914308
124102,280,226,1049344,839759
124103,312,254,1170888,955938
124104,304,222,1155872,830752
124105,312,260,1125664,931926
124106,312,257,1188912,972362
124107,320,233,1178480,854034
124108,288,220,1047432,788733
124109,296,261,1073240,937711
124110,320,231,1189600,846556
124111,320,255,1197328,949136
124112,304,226,1139280,842074
124113,312,228,1210192,877058
124114,288,232,1100416,877012
124115,280,223,997912,793946
124116,280,217,968232,744354
124117,296,261,1093344,959778
124118,320,223,1161840,808736
124119,296,235,1100776,872630
124120,320,254,1163424,925386
124121,320,228,1111464,782221
124122,320,220,1166680,794518
124123,304,242,1130200,895391
124124,288,240,1062664,878332
124125,320,268,1206376,1006055
124126,288,240,1074016,892206
124127,320,239,1171728,872939
124128,320,222,1229504,847114
124129,312,248,1156208,919235
124130,320,259,1230088,986070
124131,320,252,1146040,894701
124132,280,223,1050640,832745
124133,304,213,1127232,796719
124134,272,232,959576,815778
124135,320,200,1208024,734834
124136,280,208,1054616,764495
124137,320,252,1238840,974142
124138,320,233,1224408,881758
124139,320,253,1166056,906845
124140,320,255,1213352,948586
124141,312,241,1119008,856662
124142,304,220,1133448,802197
124143,296,232,1083552,839892
124144,296,211,1073272,762579
124145,304,219,1116888,804380
124146,320,252,1186512,930440
124147,256,226,987128,855166
124148,304,224,1181832,859507
124149,312,266,1123640,949509
124150,304,253,1130448,934241
124151,320,251,1164960,910229
124152,280,230,1044936,856141
124153,288,232,1067960,843582
124154,320,254,1132528,895992
124155,320,242,1207280,915259
124156,304,230,1135112,852966
124157,296,216,1066096,772435
124158,320,263,1181768,966927
124159,312,226,1134360,817710
124160,304,243,1127160,885433
124161,296,225,1097216,825268
124162,304,232,1082640,819492
124163,288,238,1042968,855434
124164,288,236,1052560,859803
124165,296,241,1120568,905428
124166,312,235,1163120,867399
124167,272,216,999456,780077
124168,320,224,1171624,818965
124169,320,252,1181144,909372
124170,304,237,1115024,851624
124171,320,258,1200632,960012
124172,312,214,1175360,803579
124173,312,256,1186408,966866
124174,320,269,1176944,987820
124175,288,242,1053288,883100
124176,280,222,1053352,833484
124177,296,197,1129520,749846
124178,312,221,1217032,867155
124179,304,237,1144176,878082
124180,312,269,1142664,987614
124181,296,227,1099992,836518
124182,320,253,1189920,929927
124183,304,233,1174904,896560
124184,320,238,1176384,871623
124185,296,231,1083936,830074
124186,304,246,1113712,899925
124187,312,238,1144016,862698
124188,312,233,1126048,837153
124189,280,220,1065288,832317
124190,312,235,1164384,860528
124191,320,262,1163224,935119
124192,320,265,1235832,1016934
124193,304,238,1085368,847827
124194,312,269,1208392,1032711
124195,288,233,1084040,874165
124196,304,255,1186216,988868
124197,320,239,1177264,870423
124198,304,243,1136992,906735
124199,280,230,1079160,879805
124200,320,236,1220360,888385
124201,320,259,1135728,914297
124202,312,235,1114960,837845
124203,320,259,1138048,914499
124204,288,241,1048600,874924
124205,296,241,1087160,881988
124206,296,238,1133144,903879
124207,320,274,1212368,1028998
124208,280,226,1062776,860071
124209,320,237,1177096,865285
124210,320,252,1211288,954268
124211,320,222,1210304,823781
124212,312,237,1071216,808949
124213,296,227,1070112,806025
124214,320,239,1232400,909693
124215,304,241,1135928,899150
124216,312,227,1157224,840517
124217,304,229,1066432,791531
124218,280,198,1036544,722785
124219,248,208,903216,752288
124220,288,221,1074584,819028
124221,320,275,1171168,1001901
124222,280,223,1034544,822565
124223,280,221,1023240,805778
124224,296,260,1069632,939845
124225,280,230,1057976,865167
124226,304,249,1112256,900803
124227,304,227,1145224,835120
124228,312,244,1206048,934379
124229,304,234,1120576,860204
124230,304,262,1106920,945391
124231,280,228,1058656,858803
124232,272,211,1028048,797167
124233,320,267,1193056,989721
124234,312,266,1179184,1007780
124235,320,259,1154760,926399
124236,312,251,1132040,904747
124237,232,206,843672,745924
124238,304,252,1132152,935603
124239,320,262,1163800,944911
124240,240,208,873000,747514
124241,312,226,1130944,800421
124242,304,229,1176432,882216
124243,280,224,1042392,830099
124244,312,235,1194384,892697
124245,320,244,1178432,898788
124246,296,244,1086616,880414
124247,304,217,1157808,818099
124248,288,210,1075512,776269
124249,312,261,1117728,927759
124250,296,241,1072152,861435
124251,320,228,1162352,814139
124252,296,259,1065208,926456
124253,288,225,1059928,827128
124254,320,224,1172200,817486
124255,320,280,1219624,1061383
124256,312,237,1157264,873540
124257,296,233,1060320,827162
124258,312,269,1154160,990913
124259,320,238,1155512,852128
124260,264,196,994736,735486
124261,320,240,1168272,860669
124262,312,238,1160672,888188
124263,296,240,1102904,887162
124264,320,243,1215912,916676
124265,256,216,910736,760543
124266,312,275,1119880,983847
124267,320,268,1212856,1010059
124268,264,221,990608,830001
124269,256,221,933728,804767
124270,320,242,1213512,907159
124271,312,262,1129648,948063
124272,312,236,1213016,910648
124273,296,251,1086224,917831
124274,312,252,1151952,926716
124275,280,228,1027736,825219
124276,320,269,1222232,1014370
124277,320,234,1188752,873132
124278,312,250,1144968,904593
124279,320,253,1184504,930389
124280,312,249,1186432,945497
124281,320,243,1151296,863855
124282,320,264,1181744,958485
124283,312,263,1120432,942259
124284,320,252,1199472,945340
124285,320,254,1138008,887355
124286,320,283,1151840,1014210
124287,304,245,1133944,903599
124288,320,258,1185480,954459
124289,296,244,1055024,863979
124290,288,222,997944,762121
124291,320,236,1206648,876437
124292,280,230,1081240,887892
124293,320,234,1184144,855212
124294,264,223,969488,811852
124295,312,261,1155312,959585
124296,312,233,1189776,894500
124297,304,222,1102664,800628
124298,312,252,1192528,960729
124299,280,211,1071992,797631
124300,288,208,1030608,725586
124301,320,258,1184376,945716
124302,272,207,1024608,772177
124303,312,239,1176080,887537
124304,320,246,1177992,897796
124305,288,221,1100744,835633
124306,320,282,1194528,1045174
124307,320,255,1225184,971988
124308,312,257,1133168,928201
124309,312,257,1095496,894431
124310,312,274,1142832,1001718
124311,320,252,1174640,918285
124312,320,237,1205760,879915
124313,312,229,1164472,851738
124314,296,227,1104112,845269
124315,288,220,1027176,775649
124316,304,228,1184336,881583
124317,320,202,1195944,743581
124318,312,262,1170448,978108
124319,320,229,1124496,807100
124320,312,270,1137672,980988
124321,320,232,1176184,853852
124322,320,259,1187848,953978
124323,304,269,1118312,987212
124324,312,219,1145136,794627
124325,320,234,1180984,864309
124326,312,253,1206488,976253
124327,320,268,1165848,970881
124328,320,272,1180656,1004296
124329,296,215,1112440,787618
124330,320,281,1217848,1059407
124331,312,236,1141624,866594
124332,320,232,1170056,837290
124333,320,230,1150384,813034
124334,304,231,1083384,824697
124335,304,215,1137080,796612
124336,320,260,1204744,976942
124337,320,258,1195560,946907
124338,312,267,1161872,989725
124339,256,218,978432,832683
124340,304,255,1128552,944817
124341,304,257,1097656,910480
124342,312,229,1177176,860327
124343,264,230,969520,842938
124344,320,237,1175528,861931
124345,320,239,1203280,884055
124346,320,226,1174632,828711
124347,320,250,1194152,918736
124348,320,235,1181320,871221
124349,320,253,1203216,952161
124350,320,255,1181592,935994
124351,312,232,1138328,844380
124352,320,268,1185568,988879
124353,320,262,1167800,949432
124354,320,260,1143232,918146
124355,296,232,1079664,846728
124356,296,229,1111408,856632
124357,264,233,1000104,880281
124358,320,255,1176680,936424
124359,320,258,1142704,907949
124360,320,239,1176008,874785
124361,304,234,1135824,860006
124362,304,249,1137520,934789
124363,280,218,1053576,806508
124364,320,242,1204200,905917
124365,288,223,1057768,815598
124366,320,268,1181024,978903
124367,280,206,1052056,772031
124368,304,233,1093648,835789
124369,320,248,1177384,904910
124370,272,197,1007520,722284
124371,320,257,1189608,953179
124372,320,233,1184088,846394
124373,304,234,1109856,842611
124374,320,243,1182144,896314
124375,320,215,1196776,797597
124376,272,211,1042144,804327
124377,288,234,1090712,885723
124378,320,267,1193408,990778
124379,296,239,1075496,857029
124380,296,220,1067104,781305
124381,280,212,1038592,783574
124382,312,263,1126016,945046
124383,312,240,1156224,881598
124384,320,246,1172616,884248
124385,264,206,953376,739744
124386,312,217,1160640,788313
124387,304,239,1137272,885153
124388,312,242,1128504,872578
124389,320,263,1189376,971599
124390,312,249,1148344,899977
124391,312,244,1189488,927510
124392,312,205,1144024,739953
124393,288,218,1078216,807122
124394,304,233,1091320,830287
124395,320,273,1178872,998445
124396,288,230,1073000,859491
124397,320,271,1227936,1036037
124398,320,237,1220256,893315
124399,320,238,1143312,845457
124400,304,240,1107008,866020
124401,304,234,1157336,881596
124402,304,202,1137120,751046
124403,320,263,1211680,981285
124404,320,268,1227920,1022491
124405,304,212,1085064,762300
124406,312,239,1077560,823162
124407,320,224,1220040,843623
124408,264,220,976704,804843
124409,304,243,1129320,901942
124410,312,261,1146520,957181
124411,320,241,1189088,891896
124412,320,270,1151272,970001
124413,320,203,1258696,797411
124414,312,255,1144328,939135
124415,296,245,1092048,898789
124416,280,227,1062128,863480
124417,296,235,1095824,856060
124418,312,241,1152952,888138
124419,312,246,1209896,948223
124420,304,222,1155768,838302
124421,320,264,1212128,990818
124422,320,260,1210824,970434
124423,304,255,1129824,946035
124424,320,238,1177312,868931
124425,304,242,1094344,865013
124426,280,212,1002136,749599
124427,304,250,1120576,914954
124428,312,235,1148224,862005
124429,288,237,1020528,831619
124430,248,221,938832,833397
124431,304,225,1106808,808323
124432,296,249,1067320,895380
124433,304,242,1147864,900387
124434,280,207,1028896,760912
124435,320,256,1178352,936492
124436,320,232,1154544,831200
124437,288,224,1070568,819802
124438,304,215,1129336,791822
124439,296,240,1104880,883889
124440,320,234,1184504,859276
124441,312,251,1158824,926538
124442,320,242,1191744,895234
124443,304,227,1155520,858593
124444,320,246,1200936,910597
124445,312,225,1131480,811475
124446,312,220,1157472,804933
124447,312,241,1173696,893508
124448,312,239,1153976,874358
124449,320,239,1217464,901078
124450,320,242,1187504,893882
124451,312,230,1168952,865226
124452,264,220,974088,802985
124453,320,256,1186568,939406
124454,304,241,1125920,877019
124455,296,234,1094152,856316
124456,296,251,1077032,908080
124457,320,267,1180352,983622
124458,288,232,1076096,852389
124459,288,221,1082160,829820
124460,304,233,1119584,858221
124461,280,227,1063912,857848
124462,304,241,1133992,900765
124463,296,234,1097168,865406
124464,320,234,1183720,854826
124465,320,239,1212424,899805
124466,288,230,1069776,850177
124467,304,272,1093792,976829
124468,312,276,1175080,1037461
124469,312,246,1140240,897861
124470,296,239,1123432,898750
124471,320,279,1153416,998575
124472,320,239,1184656,877530
124473,320,270,1169376,981545
124474,320,220,1229288,840063
124475,296,216,1090168,790791
124476,272,219,1024800,819410
124477,320,250,1183200,919667
124478,320,228,1173288,834268
124479,320,230,1165472,833913
124480,304,235,1111288,858559
124481,320,265,1159528,957572
124482,264,205,984880,750530
124483,320,251,1168256,911988
124484,272,218,1001344,802734
124485,312,259,1132536,931259
124486,280,242,1047888,907210
124487,320,264,1206152,989775
124488,320,237,1165616,848963
124489,312,253,1127024,912674
124490,304,242,1173696,933455
124491,296,235,1099440,868536
124492,320,236,1181960,860438
124493,312,286,1093368,997008
124494,320,262,1180816,961577
124495,304,223,1106824,803694
124496,280,219,1044456,815202
124497,312,263,1080776,900419
124498,288,235,1100360,894459
124499,312,267,1176736,997962
124500,304,240,1143704,901979
124501,296,230,1118592,863237
124502,312,255,1141568,924646
124503,296,229,1090424,842055
124504,304,234,1053528,808999
124505,304,222,1131208,814734
124506,304,238,1142768,896257
124507,304,241,1114768,880817
124508,320,241,1260936,944925
124509,320,231,1128872,819930
124510,288,247,1069256,915447
124511,320,232,1178544,851327
124512,264,201,963080,725224
124513,312,228,1154888,832357
124514,312,246,1132352,887903
124515,320,276,1165336,990905
124516,320,241,1219464,911970
124517,320,251,1205168,942471
124518,304,203,1126720,748866
124519,288,224,1072736,824337
124520,304,245,1136048,914345
124521,280,225,983528,778736
124522,320,235,1161664,833356
