i,sim_simt,sim_mimt,mea_simt,mea_mimt
57562,48,32,220248,146769
57563,108,57,400976,214549
57564,84,27,332424,111232
57565,184,112,658184,400787
57566,64,47,260580,196951
57567,80,47,308472,178790
57568,252,129,960752,497499
57569,68,42,279016,174387
57570,184,120,685884,446035
57571,72,57,292464,235097
57572,140,112,550304,440364
57573,192,81,756408,328052
57574,284,116,1117460,458165
57575,196,66,743920,253150
57576,120,65,470432,256516
57577,80,43,319888,176848
57578,156,76,651196,337697
57579,140,90,556776,356200
57580,116,78,427804,286316
57581,164,71,664580,291232
57582,108,47,450596,200516
57583,76,65,289376,251985
57584,36,20,153740,91915
57585,96,72,368656,272752
57586,148,102,572008,397376
57587,196,63,756504,247551
57588,200,96,795820,397022
57589,192,130,738512,508493
57590,60,22,230104,86487
57591,72,33,337464,173422
57592,184,69,700488,265863
57593,244,148,998756,605859
57594,120,82,483180,322619
57595,172,110,685560,437991
57596,48,29,182004,110844
57597,100,38,388976,149127
57598,100,77,385040,301477
57599,184,85,774948,370921
57600,80,52,296148,192838
57601,68,45,254448,169051
57602,388,138,1462632,514991
57603,184,74,773672,322259
57604,112,73,464264,312148
57605,272,111,1092868,460977
57606,88,45,355656,186357
57607,136,73,582348,322848
57608,88,43,334464,166132
57609,156,93,614464,380089
57610,56,47,202612,168323
57611,64,33,251496,128591
57612,140,80,587820,345851
57613,56,38,219828,153324
57614,340,141,1346404,564563
57615,160,92,656196,383417
57616,76,46,363372,230046
57617,84,53,338876,215024
57618,40,16,185424,87401
57619,72,37,265632,134473
57620,192,95,760168,399330
57621,136,53,539380,222153
57622,148,84,630684,368433
57623,116,55,485128,236569
57624,112,77,462884,318938
57625,196,62,734032,236542
57626,196,68,777828,277182
57627,284,162,1104484,631291
57628,100,63,410784,258959
57629,144,86,575496,334242
57630,132,71,536676,292494
57631,180,97,689860,375667
57632,272,121,1058656,471483
57633,136,64,533280,254458
57634,260,93,1014104,360153
57635,68,44,276000,183398
57636,216,83,868736,336432
57637,108,55,440232,233959
57638,200,112,769744,428996
57639,448,225,1726064,863157
57640,176,75,674628,295391
57641,104,54,430820,241002
57642,56,33,264768,158827
57643,436,143,1684696,560856
57644,160,86,642556,353351
57645,56,38,223156,152144
57646,148,73,610384,317817
57647,196,82,763144,342229
57648,212,70,810052,266375
57649,176,97,737108,418211
57650,444,132,1801488,536335
57651,108,37,442328,170158
57652,268,116,1023220,448772
57653,140,78,566224,322089
57654,208,101,806308,401941
57655,208,79,780116,291168
57656,272,148,1098412,616060
57657,192,125,744860,486182
57658,500,223,1992532,897033
57659,124,56,490208,230389
57660,136,72,536260,288802
57661,92,64,412316,295560
57662,188,61,747616,243946
57663,132,66,509592,259491
57664,112,44,449764,183408
57665,152,68,605092,273163
57666,84,56,317984,212455
57667,156,59,617604,236459
57668,144,94,568836,376183
57669,188,128,752088,520651
57670,128,55,542404,253181
57671,156,93,629244,370610
57672,76,32,322492,146867
57673,384,142,1501732,565112
57674,100,60,434556,269696
57675,56,33,204412,120135
57676,148,59,599872,251214
57677,236,93,938404,379317
57678,176,83,668764,311257
57679,192,70,750548,279987
57680,208,112,844596,468151
57681,116,74,497356,325856
57682,96,30,403304,132115
57683,92,51,397712,209591
57684,148,115,612672,481076
57685,164,119,634368,464699
57686,272,118,1063988,462101
57687,52,27,230760,118452
57688,68,45,263264,175826
57689,96,77,379812,302791
57690,184,89,763108,380981
57691,80,42,325420,175790
57692,112,49,444484,197849
57693,200,111,792408,444625
57694,168,72,714344,315209
57695,72,48,292124,199567
57696,168,60,683116,250142
57697,116,51,471476,216175
57698,168,77,677316,320874
57699,308,108,1234748,443017
57700,188,135,737232,533523
57701,200,108,809688,450192
57702,168,61,635724,245077
57703,240,98,940740,386951
57704,172,74,672284,291284
57705,148,104,564692,397890
57706,92,48,380608,208983
57707,128,68,518496,283507
57708,172,71,707316,301584
57709,92,50,402748,232173
57710,40,31,177028,141040
57711,172,87,700408,357525
57712,156,78,621552,321962
57713,128,44,482128,167930
57714,140,99,559076,401449
57715,80,32,322452,131896
57716,144,67,609104,283858
57717,80,40,323576,169356
57718,204,111,798348,440040
57719,344,202,1359096,794570
57720,108,77,433924,301846
57721,136,90,541348,362715
57722,136,68,541136,270099
57723,64,40,268660,175108
57724,204,86,788892,343918
57725,64,57,255312,225166
57726,280,142,1076652,551653
57727,128,52,513812,207334
57728,84,41,329512,163617
57729,108,51,435252,218792
57730,452,276,1789160,1099618
57731,80,50,328100,208684
57732,72,42,273448,160879
57733,144,85,608108,364309
57734,132,77,526588,316679
57735,128,81,536492,349317
57736,128,55,515108,223331
57737,124,53,505088,230033
57738,144,65,595508,279278
57739,104,66,405668,258363
57740,224,155,909108,629965
57741,192,127,722632,480876
57742,156,90,608992,365981
57743,56,31,261536,153154
57744,88,51,374500,220141
57745,152,67,607460,274545
57746,100,59,421600,252391
57747,132,102,538060,421827
57748,216,116,824992,448681
57749,124,63,472056,241179
57750,112,45,452868,186615
57751,96,42,407144,184446
57752,152,55,662148,258296
57753,244,144,971168,570534
57754,216,96,849496,382948
57755,140,75,568192,320558
57756,136,62,517832,239135
57757,252,83,970392,332212
57758,236,106,899076,410557
57759,284,116,1116620,465392
57760,68,38,292400,174690
57761,172,59,691912,249772
57762,716,218,2799224,858663
57763,84,58,325352,227678
57764,100,72,395988,287253
57765,116,54,460396,228449
57766,124,81,493544,330704
57767,204,133,782144,508845
57768,132,92,536808,379614
57769,276,173,1096304,679439
57770,144,71,585396,291637
57771,196,62,824168,274221
57772,228,100,874460,387777
57773,160,83,663740,358472
57774,120,69,479784,281753
57775,204,80,749232,296863
57776,208,92,783072,343476
57777,200,140,798908,555565
57778,172,73,650168,280760
57779,152,87,608524,339232
57780,236,120,974060,514097
57781,136,60,581472,279957
57782,376,127,1434180,491896
57783,88,37,347348,148854
57784,152,67,618444,291953
57785,48,22,205584,101413
57786,112,65,452472,256175
57787,124,83,474820,320048
57788,188,80,785280,348163
57789,188,82,765188,342910
57790,156,90,604672,358418
57791,140,61,534620,237326
57792,140,91,568796,375420
57793,124,69,503052,285957
57794,328,176,1308124,713287
57795,356,145,1376044,560370
57796,444,144,1693796,567593
57797,180,76,730028,319895
57798,200,121,772356,476575
57799,204,75,780932,283735
57800,116,49,475636,209443
57801,208,88,817000,353500
57802,232,134,848960,491712
57803,200,85,740844,319381
57804,72,25,288248,111202
57805,176,55,710236,223191
57806,116,58,428684,214820
57807,144,74,579996,304862
57808,156,99,652428,425404
57809,64,40,244980,152938
57810,168,79,654552,320666
57811,328,117,1317812,479326
57812,112,53,490608,248368
57813,92,54,351144,208509
57814,68,50,273160,204864
57815,108,58,453220,261455
57816,320,134,1217672,519628
57817,212,97,842268,387465
57818,68,52,259164,198583
57819,76,47,313516,191893
57820,188,108,730004,429293
57821,140,75,585136,318953
57822,28,14,138944,74508
57823,228,111,881380,429912
57824,356,159,1465384,657435
57825,128,54,511604,231362
57826,72,48,319680,217177
57827,340,145,1321248,563762
57828,364,123,1481784,505767
57829,88,47,330684,177815
57830,92,41,371364,170757
57831,80,43,357384,201056
57832,200,123,793528,496768
57833,240,97,921212,372988
57834,168,111,655500,425954
57835,136,50,569872,221199
57836,160,121,615184,465176
57837,220,78,873672,314066
57838,100,44,388360,177962
57839,148,60,605904,264259
57840,76,27,321292,122929
57841,92,75,381640,314543
57842,112,60,464168,254321
57843,208,111,829248,445228
57844,188,78,736140,304411
57845,84,41,353200,180305
57846,180,112,710620,443086
57847,188,65,752924,276306
57848,152,120,619584,479958
57849,140,79,553032,315656
57850,68,28,268588,110676
57851,168,88,656088,346018
57852,148,64,578840,260037
57853,252,125,1024888,531211
57854,296,119,1138096,457731
57855,164,82,628380,315818
57856,220,115,858968,465794
57857,116,82,442252,309133
57858,368,160,1422940,618829
57859,136,75,590488,339654
57860,412,175,1615280,688610
57861,92,66,361048,256477
57862,44,26,220912,143174
57863,104,53,416360,223755
57864,76,43,316072,190989
57865,568,213,2250120,844419
57866,140,57,587112,252883
57867,80,28,324604,126153
57868,152,66,609804,280170
57869,72,35,276672,133106
57870,128,83,509540,336388
57871,88,65,314840,235825
57872,96,64,352452,234443
57873,164,62,611616,230336
57874,376,144,1487732,584540
57875,208,109,854420,463688
57876,76,32,316124,129456
57877,116,44,487656,200712
57878,148,86,578216,331251
57879,80,40,369240,199479
57880,200,70,779156,282686
57881,212,109,812592,420257
57882,244,125,997364,527614
57883,80,48,332128,206079
57884,408,175,1638380,713234
57885,208,88,864060,385843
57886,144,50,572676,203695
57887,184,90,722820,354055
57888,232,128,958648,536485
57889,124,66,508544,278152
57890,144,71,562860,289762
57891,148,55,582564,234788
57892,64,42,323172,219291
57893,176,92,701912,371907
57894,156,49,614392,204576
57895,300,162,1200220,658899
57896,380,130,1510500,519503
57897,48,30,196212,126721
57898,140,120,551396,473955
57899,124,56,449072,199586
57900,148,94,578680,362054
57901,104,67,448888,291768
57902,132,63,529148,263752
57903,68,25,271024,104937
57904,292,123,1136264,481839
57905,216,87,943480,408875
57906,288,108,1142392,440993
57907,60,45,243552,185675
57908,148,53,621816,240892
57909,160,97,616792,383611
57910,128,84,513200,335988
57911,184,91,715224,360342
57912,92,62,359872,246293
57913,116,41,451956,161374
57914,72,33,307932,153800
57915,196,111,750192,424763
57916,268,94,1079512,386386
57917,116,63,483576,261065
57918,260,73,1087048,329959
57919,160,102,621784,398211
57920,224,108,879280,437136
57921,168,88,672548,364297
57922,76,31,282724,114499
57923,108,68,444568,270419
57924,164,85,649956,336869
57925,196,98,753184,377387
57926,132,70,551576,308102
57927,164,104,666132,446164
57928,84,31,312668,117444
57929,36,23,154796,104442
57930,316,106,1304484,433779
57931,100,50,444852,235716
57932,48,27,177568,100561
57933,80,49,320404,200232
57934,116,45,439364,174097
57935,84,38,351524,166737
57936,368,167,1445624,683001
57937,236,135,934632,533401
57938,68,40,302048,183114
57939,68,49,285008,211029
57940,416,131,1628804,534557
57941,160,72,628968,293286
57942,208,77,825960,313155
57943,368,164,1439112,648026
57944,140,97,571536,404196
57945,120,64,477496,258254
57946,172,90,673792,362742
57947,316,113,1260196,460935
57948,176,99,714440,418253
57949,276,105,1043688,398104
57950,112,70,436944,281729
57951,96,70,427960,317424
57952,100,53,391844,213940
57953,132,67,507944,261117
57954,104,73,406404,286974
57955,176,91,698852,372821
57956,36,30,144184,119854
57957,180,59,683548,236732
57958,376,172,1433720,657201
57959,140,58,548236,224992
57960,216,127,811960,479335
57961,168,108,709616,467477
57962,64,43,288636,197031
57963,76,38,316544,166507
57964,120,47,496692,206573
57965,480,160,1845776,611846
57966,408,188,1618916,745650
57967,56,40,250928,183370
57968,100,46,373176,174743
57969,28,20,148820,109274
57970,112,69,478636,303037
57971,128,57,505180,229419
57972,96,51,405652,232819
57973,152,65,618820,276425
57974,260,85,1007664,334394
57975,64,37,270156,164921
57976,428,181,1661448,696956
57977,148,68,600124,275140
57978,104,43,409880,172900
57979,56,43,212916,160039
57980,96,58,370040,225660
57981,288,100,1194392,423050
57982,196,63,774768,255095
57983,208,66,842148,277195
57984,192,96,729924,365257
57985,304,114,1162848,430369
57986,128,53,508992,216654
57987,180,76,663504,285842
57988,96,54,386248,218296
57989,112,60,445768,245066
57990,108,71,464704,316072
57991,140,81,555160,319777
57992,216,108,863072,430412
57993,152,90,618068,377593
57994,140,56,546988,233582
57995,92,50,383540,208304
57996,200,125,777316,490846
57997,164,91,626340,356199
57998,44,32,161152,114728
57999,200,86,796332,347304
58000,196,72,739352,282781
58001,84,48,341372,199000
58002,168,82,689524,352193
58003,132,58,544732,255373
58004,164,74,662076,314841
58005,144,75,580360,304921
58006,80,36,316144,146101
58007,132,102,532788,419319
58008,144,78,603648,334499
58009,256,182,941204,674497
58010,120,86,483628,351273
58011,180,93,744428,397404
58012,84,37,311756,137317
58013,72,39,287320,160595
58014,132,82,526292,328249
58015,224,92,844260,341512
58016,120,64,469004,250088
58017,148,93,580368,370779
58018,264,140,998320,540685
58019,148,59,611904,270795
58020,60,40,237824,158749
58021,288,130,1170444,540790
58022,176,99,690276,396571
58023,256,96,1015364,394229
58024,160,71,622792,283823
58025,184,90,720896,352279
58026,276,101,1119368,441201
58027,140,107,543908,415809
58028,248,132,989072,528620
58029,152,51,594700,202041
58030,136,93,520332,361149
58031,92,48,399904,215882
58032,308,105,1231224,427273
58033,284,144,1201028,612141
58034,264,107,1039376,426547
58035,116,47,458764,190267
58036,80,60,334616,246837
58037,64,43,249464,167375
58038,188,72,715284,276492
58039,164,76,668620,321060
58040,128,51,495068,209508
58041,144,74,592236,305243
58042,264,174,1030760,687761
58043,252,160,1059960,681839
58044,72,48,305692,217724
58045,92,54,370516,229089
58046,176,73,686732,285274
58047,40,21,171640,97290
58048,132,59,494852,223422
58049,304,107,1197616,443620
58050,164,90,632756,344972
58051,296,103,1180952,425524
58052,128,91,522956,380013
58053,136,90,548884,376743
58054,84,45,343000,188816
58055,56,38,226348,160722
58056,136,57,539896,233846
58057,64,43,266568,181085
58058,212,118,843584,483977
58059,200,98,794512,403942
58060,428,169,1621580,650685
58061,352,137,1318792,513109
58062,116,61,429696,226995
58063,200,90,752256,336576
58064,116,58,472548,246800
58065,84,43,353004,191354
58066,92,38,398184,177456
58067,312,102,1282748,413084
58068,136,82,521732,314995
58069,184,70,705992,272907
58070,308,173,1158116,657271
58071,272,98,1083632,391918
58072,88,41,318560,149322
58073,260,124,1007124,480617
58074,588,216,2282572,841546
58075,76,39,297624,153168
58076,76,46,302476,182289
58077,332,104,1343752,435191
58078,128,77,509260,307773
58079,72,34,281744,131461
58080,116,49,449528,197222
58081,240,94,928224,380950
58082,292,105,1155328,430233
58083,40,28,158660,111678
58084,120,81,494544,341542
58085,184,88,715236,341482
58086,140,90,522968,340526
58087,44,32,201192,152284
58088,140,65,560900,271040
58089,160,111,634016,433764
58090,136,43,533380,173005
58091,140,60,561952,246238
58092,104,80,433152,339154
58093,288,99,1106068,386540
58094,80,46,315192,186896
58095,104,47,433480,211735
58096,404,166,1505404,610551
58097,204,129,880544,560905
58098,124,74,484956,290942
58099,332,122,1233248,448806
58100,248,86,955852,345678
58101,140,56,579464,246855
58102,160,106,611840,406700
58103,156,88,623848,361948
58104,184,89,745408,372820
58105,220,92,868880,381694
58106,104,66,410004,270685
58107,324,178,1283292,714745
58108,112,44,454512,194011
58109,156,72,657564,322407
58110,192,85,744972,329848
58111,104,70,380176,256480
58112,188,114,722676,444745
58113,124,80,517568,335861
58114,88,57,354260,232752
58115,88,66,378756,295481
58116,148,70,576968,269999
58117,328,163,1307884,636643
58118,156,105,607004,412873
58119,248,105,976476,416612
58120,220,99,881424,411826
58121,132,66,550764,289885
58122,372,145,1425596,563874
58123,76,41,283376,152833
58124,112,42,441532,166493
58125,112,44,436468,178637
58126,208,100,805860,381843
58127,248,100,982244,402319
58128,368,178,1480888,711329
58129,232,75,932044,316597
58130,84,38,313680,145237
58131,84,50,330492,201793
58132,156,52,629280,214822
58133,76,37,283488,137011
58134,136,57,506968,215774
58135,132,60,505844,233531
58136,92,57,355280,224545
58137,72,57,307848,249456
58138,132,53,542036,218708
58139,220,116,904908,478908
58140,164,81,649672,332082
58141,188,73,757064,295373
58142,160,74,637236,302533
58143,48,34,167708,118793
58144,88,39,359188,154554
58145,320,110,1269152,438336
58146,48,32,194192,134824
58147,124,62,491980,259902
58148,172,117,745600,515046
58149,84,66,339740,269325
58150,68,53,278872,216725
58151,92,65,344704,243284
58152,672,190,2656164,758508
58153,180,108,717852,429461
58154,168,148,615056,541710
58155,76,43,273512,152605
58156,132,84,560520,365942
58157,176,97,693188,380835
58158,280,148,1200488,644986
58159,84,58,359588,255073
58160,120,47,460480,180835
