i,sim_simt,sim_mimt,mea_simt,mea_mimt
71899,100,80,419876,326829
71900,96,87,381112,338317
71901,92,72,388532,300391
71902,84,73,368284,315040
71903,100,88,433740,386296
71904,88,75,340276,287763
71905,88,78,355604,317548
71906,96,81,404172,340491
71907,84,76,342596,311621
71908,92,79,397004,345641
71909,92,85,408456,379698
71910,92,73,391656,314142
71911,108,81,461172,358867
71912,84,77,331480,299552
71913,92,81,378576,333580
71914,112,88,474936,381634
71915,104,83,428324,330409
71916,88,82,394564,355559
71917,84,73,355716,311792
71918,84,80,319524,303547
71919,84,75,331452,290605
71920,104,95,406120,372358
71921,92,81,391440,349490
71922,80,70,331972,292650
71923,96,80,376380,317402
71924,96,88,384552,350083
71925,84,78,367076,343127
71926,96,78,396060,328111
71927,80,72,353804,321529
71928,96,87,416804,374563
71929,116,94,489036,402082
71930,96,80,395804,324894
71931,104,89,428680,363860
71932,88,78,367764,328708
71933,108,80,446752,338376
71934,100,81,430696,352835
71935,92,75,390712,310255
71936,104,81,427396,342252
71937,96,78,390552,317630
71938,92,77,391300,334647
71939,116,87,478556,361640
71940,92,83,360860,325366
71941,100,76,445940,346460
71942,100,80,409632,333626
71943,100,79,440984,360641
71944,108,91,474852,396548
71945,84,79,366204,346332
71946,96,79,381000,317233
71947,88,82,363780,339066
71948,88,71,380380,312290
71949,100,83,393268,327925
71950,100,90,398912,359951
71951,88,79,366092,330051
71952,92,77,374688,302102
71953,96,85,403356,359516
71954,96,79,365212,300727
71955,84,74,381936,341113
71956,84,71,358560,288623
71957,92,85,379620,351419
71958,104,89,414216,346347
71959,104,86,429668,361148
71960,104,84,437288,360524
71961,92,68,421320,317678
71962,88,74,369416,315415
71963,96,86,413916,372505
71964,92,81,384728,338587
71965,96,82,395928,344456
71966,88,82,350780,328289
71967,88,76,368576,323456
71968,76,73,315680,303320
71969,80,78,344292,334911
71970,100,84,397696,333373
71971,108,86,442980,341630
71972,96,80,408800,343768
71973,92,74,365484,286595
71974,80,74,347692,323085
71975,104,86,462948,380362
71976,84,79,349288,328322
71977,108,89,472752,389434
71978,84,75,361976,326227
71979,92,76,386864,318118
71980,80,78,304124,295830
71981,88,76,368760,321430
71982,96,87,395328,360658
71983,88,71,338020,260894
71984,84,78,365136,339043
71985,84,74,346656,307575
71986,100,82,405676,334744
71987,84,73,347036,303665
71988,100,75,416420,319837
71989,92,80,394812,350409
71990,112,90,453836,369846
71991,92,82,360192,322854
71992,88,78,376248,335037
71993,92,73,390664,311343
71994,84,70,349224,296594
71995,88,79,368052,322792
71996,88,71,369700,286283
71997,96,88,368260,334252
71998,84,80,346728,329232
71999,104,84,426248,343512
72000,88,80,357764,327526
72001,104,89,398272,341181
72002,88,79,356196,323689
72003,92,85,383192,350038
72004,96,78,403660,329537
72005,100,89,420408,377649
72006,76,71,328492,306559
72007,92,78,380700,324789
72008,80,71,343500,302453
72009,88,81,383312,353321
72010,84,77,356984,321743
72011,84,78,336080,308929
72012,104,81,444868,354595
72013,104,85,440556,364631
72014,88,82,391996,365037
72015,96,86,404576,365166
72016,96,83,415664,355873
72017,104,84,423652,348995
72018,100,76,397432,302172
72019,96,78,402268,331387
72020,84,79,354008,335885
72021,112,88,483532,393645
72022,100,88,390300,345382
72023,100,82,399524,331133
72024,84,77,355996,327437
72025,84,80,332160,313568
72026,100,89,410864,352962
72027,80,71,313100,274301
72028,88,77,370624,327557
72029,92,84,372328,338712
72030,100,80,417992,343152
72031,92,80,386800,335197
72032,96,82,389852,335595
72033,76,75,313184,308203
72034,100,80,410316,332631
72035,96,90,394908,371506
72036,80,75,342488,319917
72037,108,85,422508,336235
72038,84,71,358364,304950
72039,92,86,386608,361175
72040,96,75,432684,346829
72041,96,81,394280,327784
72042,76,69,360636,330737
72043,88,82,340148,311792
72044,92,84,358504,326617
72045,108,85,435996,341952
72046,84,80,364024,345552
72047,88,79,367508,331663
72048,92,83,379820,339467
72049,96,75,430884,338481
72050,84,74,368984,316016
72051,92,79,398924,346746
72052,92,80,388664,336438
72053,96,89,422848,388671
72054,92,85,373676,340082
72055,96,78,416084,345239
72056,96,82,433780,376545
72057,88,84,402564,386770
72058,108,86,471624,382408
72059,96,83,404844,350875
72060,100,85,420196,356258
72061,92,86,367784,342878
72062,96,88,400920,362068
72063,88,77,335728,291693
72064,88,73,339028,282016
72065,92,74,366824,298457
72066,84,74,312184,272630
72067,96,81,397196,339781
72068,84,75,348728,312611
72069,108,83,436372,338079
72070,96,89,399284,371579
72071,100,83,415580,341476
72072,84,72,347352,298716
72073,100,85,401820,346774
72074,108,82,437572,325506
72075,92,87,384120,363912
72076,88,77,350668,305134
72077,100,89,419212,376763
72078,100,92,399040,367508
72079,92,81,337432,295662
72080,92,79,372656,323396
72081,88,67,393412,302163
72082,80,75,349088,328598
72083,112,87,479424,381063
72084,116,96,496004,416108
72085,92,86,378924,341784
72086,88,82,364368,339896
72087,104,78,433704,329237
72088,88,78,358556,321594
72089,100,92,456288,424850
72090,104,87,424792,358986
72091,108,74,440624,303772
72092,96,82,387044,335839
72093,96,87,367684,333804
72094,124,89,521136,378887
72095,92,72,389140,310518
72096,108,91,438188,361485
72097,92,82,355772,313283
72098,112,90,419664,341748
72099,92,82,373932,330924
72100,88,76,349292,299769
72101,80,77,304360,292115
72102,104,72,439812,314605
72103,96,81,410888,351393
72104,112,87,468816,360654
72105,96,84,413548,360969
72106,104,87,434448,370134
72107,96,79,399480,331280
72108,92,81,402600,349416
72109,84,78,338428,315292
72110,100,79,435096,344191
72111,92,81,387888,345633
72112,104,90,460084,399368
72113,92,82,365300,327313
72114,104,85,428104,348504
72115,84,80,322948,305547
72116,96,89,414472,384391
72117,80,75,335404,315142
72118,104,88,437996,371529
72119,84,78,358340,326820
72120,104,73,447824,312646
72121,84,78,359416,335192
72122,76,73,318888,306989
72123,88,74,380696,313183
72124,88,75,386700,319908
72125,84,73,367300,315356
72126,72,66,294512,270967
72127,92,83,381756,340287
72128,96,86,400728,362430
72129,96,81,410896,351133
72130,88,76,353800,309811
72131,96,83,416068,365147
72132,80,68,317136,270706
72133,84,67,359588,287155
72134,100,77,406200,317025
72135,92,79,372416,323285
72136,96,84,397008,350837
72137,116,89,491980,384733
72138,108,81,443484,332555
72139,100,81,411256,329909
72140,92,72,362756,285637
72141,92,87,409572,387919
72142,92,74,399404,318969
72143,104,74,433780,309232
72144,104,92,427764,380099
72145,104,89,444240,386624
72146,76,65,321196,276865
72147,76,69,313368,285508
72148,96,76,405380,327988
72149,92,84,395964,366120
72150,88,82,357128,332714
72151,100,84,420104,356511
72152,92,88,370172,350728
72153,92,83,375216,337885
72154,92,80,390688,339081
72155,100,83,379000,315172
72156,92,78,365900,311055
72157,76,66,322668,282762
72158,88,83,379628,358768
72159,88,77,372708,329817
72160,92,80,395664,348907
72161,104,88,440052,375128
72162,88,79,361684,325097
72163,96,84,417708,367835
72164,88,76,367028,316145
72165,80,79,346072,340706
72166,92,78,357464,302238
72167,80,74,360884,335992
72168,96,83,400672,342663
72169,92,86,389932,361539
72170,92,77,380060,311438
72171,84,78,363376,339848
72172,100,85,431228,371200
72173,76,73,313080,297132
72174,88,73,366744,307851
72175,96,80,404340,339104
72176,84,73,343868,299521
72177,92,77,403536,333098
72178,84,74,350552,310745
72179,92,83,379716,342894
72180,96,77,1775912,672780
72181,104,81,1794236,680127
72182,88,75,1703564,640824
72183,88,75,1777412,1037696
72184,92,83,1750028,1370887
72185,92,85,1751996,1718910
72186,100,84,1763032,1020081
72187,96,79,1780648,1019112
72188,108,85,1812276,1353811
72189,92,71,1748820,964071
72190,112,85,1857284,1737847
72191,96,83,1758212,1699113
72192,92,85,1748388,1719878
72193,104,77,1803244,1351149
72194,100,78,1778628,1682992
72195,88,84,1727276,1706498
72196,100,89,1775244,1730546
72197,96,76,1781596,1698747
72198,80,78,1737768,1726418
72199,84,80,1737772,1720057
72200,84,72,1709528,1659878
72201,100,87,1802712,1750764
72202,88,72,1784212,1714746
72203,88,82,1735148,1713404
72204,88,73,1753268,1692363
72205,84,75,1715016,1680661
72206,108,74,1809004,1666763
72207,124,84,1887000,1734290
72208,96,86,1771980,1732647
72209,104,82,1801464,1718547
72210,80,75,1701372,1679664
72211,88,78,1725764,1684281
72212,88,71,1759408,1689031
72213,92,78,1773952,1699915
72214,88,73,1737932,1667127
72215,92,81,1784228,1727224
72216,96,82,1767980,1714476
72217,80,66,1722300,1656187
72218,88,80,1744180,1707899
72219,92,83,1747440,1710334
72220,116,89,1845936,1741098
72221,84,75,1723424,1689199
72222,108,89,1825296,1740827
72223,84,70,1711540,1655261
72224,88,76,1752100,1702752
72225,104,87,1778944,1713010
72226,104,88,1813936,1738789
72227,72,69,1683184,1668597
72228,100,77,451720,356820
72229,108,78,505012,375766
72230,76,70,341000,315769
72231,92,83,390196,355076
72232,84,70,362324,309479
72233,88,72,385896,324358
72234,96,81,432136,372952
72235,76,67,340644,303239
72236,96,81,425492,348020
72237,108,91,469944,398879
72238,112,86,458176,358459
72239,108,84,437600,349717
72240,92,78,391936,331434
72241,76,73,339900,327494
72242,104,87,443396,374788
72243,92,79,428736,370537
72244,108,90,439480,365960
72245,96,78,415748,344210
72246,84,78,392372,361197
72247,84,80,361768,344301
72248,92,75,392336,327748
72249,80,73,351920,322626
72250,104,77,457056,351003
72251,92,75,422488,350008
72252,84,80,349920,335681
72253,92,83,428776,388587
72254,88,81,390804,361317
72255,76,72,353288,336851
72256,100,88,441456,393770
72257,88,76,354976,306033
72258,104,97,489616,453454
72259,80,73,326460,296977
72260,92,84,394632,363837
72261,104,86,443800,365860
72262,100,82,425720,355393
72263,84,77,362436,335227
72264,96,82,411848,359093
72265,96,80,403988,343264
72266,92,81,390816,350196
72267,76,70,342200,313684
72268,96,80,437516,375465
72269,88,76,378220,325629
72270,84,77,352864,326424
72271,92,86,425920,399915
72272,104,90,442652,388881
72273,104,91,432500,371312
72274,80,71,360788,320527
72275,96,86,390168,349782
72276,88,76,388820,328533
72277,84,77,357324,330070
72278,104,86,425296,354012
72279,92,84,387120,354732
72280,88,74,372120,317014
72281,80,76,318252,301919
72282,88,78,369060,329624
72283,96,85,425952,381561
72284,112,85,466880,355874
72285,108,94,432880,378457
72286,92,82,384364,337930
72287,84,78,351504,329145
72288,84,77,326440,300311
72289,96,80,416128,346389
72290,100,85,424000,358943
72291,96,78,398736,327293
72292,96,83,414828,350554
72293,92,78,375712,319420
72294,84,79,351624,332244
72295,100,82,412328,341721
72296,80,76,333316,317432
72297,84,70,349224,294306
72298,88,83,352952,333199
72299,88,72,367344,295621
72300,88,71,381936,310965
72301,80,74,315444,292564
72302,92,80,404224,356151
72303,100,82,429996,358577
72304,88,75,363084,315428
72305,100,94,412216,384144
72306,96,81,416528,346895
72307,92,81,377704,334152
72308,84,76,363468,331468
72309,92,85,376532,347679
72310,84,79,372744,341526
72311,100,86,432480,376316
72312,80,73,351348,323461
72313,104,80,459116,358346
72314,80,74,339364,315038
72315,84,76,357608,326243
72316,100,89,423928,375181
72317,92,82,391868,352001
72318,92,77,392612,331452
72319,84,73,351772,299719
72320,96,81,414524,350011
72321,100,87,397464,348675
72322,92,79,397428,345546
72323,76,71,307856,287920
72324,92,77,392576,322988
72325,96,85,405880,358561
72326,92,80,381016,334026
72327,88,79,375224,338574
72328,100,88,405656,357098
72329,92,77,371200,315991
72330,76,67,339216,302554
72331,88,75,396384,344312
72332,96,80,401320,335653
72333,92,75,374748,305590
72334,100,80,420808,344538
72335,88,76,363952,307431
72336,80,72,337992,305170
72337,96,75,406436,324014
72338,88,80,375348,343833
72339,84,80,350336,334235
72340,96,75,391492,311636
72341,84,73,381688,330039
72342,84,74,315676,281642
72343,84,73,355020,310571
72344,100,91,387956,347165
72345,108,87,457908,365021
72346,88,79,363900,320134
72347,100,87,413944,350596
72348,76,69,310944,277516
72349,96,87,414496,378729
72350,84,76,360756,329336
72351,104,80,458544,355314
72352,88,76,377600,332318
72353,92,81,380456,338136
72354,88,82,362624,332607
72355,84,77,332048,304892
72356,88,70,395332,321532
72357,92,82,391996,352298
72358,112,88,462268,361885
72359,92,82,385080,344037
72360,92,85,378560,352080
72361,92,82,381752,342126
72362,84,67,347132,280390
72363,80,74,349460,325657
72364,104,96,424428,395125
72365,88,76,384164,335149
72366,88,80,364580,328527
72367,100,82,424176,357213
72368,100,83,392444,322211
72369,100,83,401416,337937
72370,84,68,361700,293654
72371,100,77,442904,348604
72372,96,90,405752,381073
72373,84,83,357720,352754
72374,96,82,421116,357610
72375,80,74,343436,319849
72376,96,83,376804,327111
72377,104,85,470128,382079
72378,112,95,455540,385140
72379,80,68,330832,279408
72380,92,85,383016,355126
72381,112,92,522384,426756
72382,84,71,334332,274057
72383,76,71,342888,322608
72384,96,80,410884,343652
72385,88,86,377948,368706
72386,88,78,338556,300002
72387,88,74,365168,311232
72388,100,78,416056,328784
72389,80,74,325652,300349
72390,92,82,383916,344499
72391,88,76,360312,313686
72392,92,76,380980,316795
72393,96,86,416332,362861
72394,84,76,327628,294496
72395,96,88,399080,368662
72396,88,68,382960,306651
72397,104,82,423584,335294
72398,100,86,413200,347222
72399,84,77,350412,322396
72400,84,82,337420,328946
72401,92,81,384700,340651
72402,92,82,373740,335809
72403,92,80,385304,336598
72404,84,79,335092,309672
72405,92,76,394868,328787
72406,96,84,428692,378493
72407,96,86,408856,365814
72408,88,72,378680,313468
72409,80,74,341996,311116
72410,96,88,420152,374026
72411,92,86,364212,340047
72412,100,75,454944,342693
72413,84,67,359436,290904
72414,88,73,390476,325945
72415,116,85,510704,376982
72416,104,80,429984,330442
72417,92,72,388344,310778
72418,96,75,403096,312808
72419,104,84,442080,363730
72420,104,90,425960,372679
72421,96,79,393984,322563
72422,96,76,398876,321500
72423,92,73,372544,301085
72424,92,79,375388,327330
72425,104,86,437072,361435
72426,108,84,456340,364949
72427,92,74,413228,337787
72428,84,73,343756,298367
72429,100,79,425288,339710
72430,96,82,411560,348671
72431,96,79,428604,361292
72432,96,86,410368,371052
72433,100,76,425228,321769
72434,104,85,443924,362525
72435,92,86,376908,349857
72436,92,85,330796,306118
72437,96,73,406268,317844
72438,100,79,424364,346765
72439,96,81,399192,339722
72440,88,76,379644,333707
72441,120,92,471672,360711
72442,108,82,479136,361614
72443,84,77,360452,331620
72444,88,77,376840,332405
72445,80,73,319396,291157
72446,96,85,399636,346501
72447,88,81,368664,334268
72448,80,79,345960,340953
72449,84,78,335696,310854
72450,88,76,381684,333998
72451,84,74,356196,312468
72452,88,81,362924,336713
72453,92,77,405756,345492
72454,88,80,352136,322197
72455,80,75,356348,335624
72456,100,80,429656,344294
72457,84,79,332920,312891
72458,84,79,355780,335414
72459,96,85,400512,359020
72460,100,83,430852,351871
72461,76,70,336096,310728
72462,104,79,418968,324677
72463,92,82,369136,322835
72464,84,79,334472,314548
72465,76,65,325260,279913
72466,100,84,417572,356529
72467,92,76,376056,314084
72468,100,87,392568,343313
72469,92,86,362108,339585
72470,84,72,338076,289607
72471,104,90,423608,371680
72472,92,83,355264,321043
72473,96,78,390216,323996
72474,108,84,466176,367473
72475,96,83,375800,328772
72476,96,89,393108,363340
72477,88,78,342224,297604
72478,92,79,377632,319730
72479,80,78,366908,357861
72480,80,72,362240,331152
72481,92,73,384256,310913
72482,112,96,479200,404323
72483,88,78,389164,347946
72484,104,92,401348,353238
72485,92,74,378032,307738
72486,92,86,390540,365098
72487,88,80,343228,313709
72488,108,76,470208,343526
72489,76,71,330408,312143
72490,84,76,372196,341720
72491,92,83,426508,384188
72492,104,86,445468,375849
72493,96,82,390404,337703
72494,84,78,342452,316483
72495,112,83,445144,322367
72496,96,78,400828,311947
72497,100,88,424404,377400
72498,108,87,440052,359975
72499,100,79,417764,339624
72500,104,93,454684,410271
72501,108,97,437888,395093
72502,100,80,407264,331015
72503,96,84,409752,356978
72504,100,75,423472,322620
72505,108,91,440184,374783
72506,80,74,358652,332292
72507,100,80,446736,358930
72508,92,81,360404,319529
72509,100,90,419468,371742
72510,88,82,375320,348605
72511,80,75,318712,298548
72512,92,84,407752,374793
72513,88,81,371884,345544
72514,96,84,411604,364317
72515,88,81,360784,332919
72516,92,80,372356,326797
72517,88,73,370316,311192
72518,84,76,354892,321918
72519,84,76,333532,302406
72520,88,79,372096,331378
72521,84,77,352156,324188
72522,92,70,360784,276996
72523,92,82,361552,323389
72524,84,81,354816,341821
72525,96,84,414084,368057
72526,88,80,375056,335258
72527,84,70,360812,297020
72528,104,89,436832,377901
72529,80,73,320584,291247
72530,84,71,350156,302077
72531,84,75,376312,336125
72532,104,88,402676,332007
72533,96,84,404528,355415
72534,96,83,372576,321347
